mRNA,microRNA,weight,edge_color
TMEM194A,hsa-mir-197,0.449296131,red
RAB11FIP1,hsa-mir-205,0.083034435,green
FAM92A1,hsa-mir-204,0.323961774,red
BCL6B,hsa-mir-99a,0.409397135,red
MDM1,hsa-mir-624,0.308007267,red
FOXQ1,hsa-mir-1307,0.36262115,red
C4orf14,hsa-mir-655,0.081440578,green
STIL,hsa-mir-224,0.390506061,red
ARL4D,hsa-mir-326,0.161763869,green
HOOK2,hsa-mir-4286,0.096298428,green
UQCRFS1,hsa-mir-34a,0.282729095,red
DNMT3B,hsa-mir-624,0.32327306,red
NLRP2,hsa-mir-224,0.356278218,red
TBC1D9,hsa-mir-31,0.2156349,green
CDAN1,hsa-mir-33a,0.203816102,green
TINF2,hsa-mir-193a,0.081334376,green
ZNF446,hsa-mir-937,0.207075214,green
FOXN3,hsa-mir-642a,0.07760049,green
TYSND1,hsa-mir-328,0.102551521,green
MAMLD1,hsa-mir-200c,0.555155986,red
RP1,hsa-mir-656,0.093213502,green
AGER,hsa-mir-205,0.107204507,green
SKA2,hsa-mir-21,0.272260007,red
NIPAL2,hsa-mir-181c,0.098915789,green
ARGLU1,hsa-mir-584,0.30124582,red
OTUD4,hsa-mir-145,0.273330553,red
GOSR1,hsa-mir-203,0.105666492,green
ESAM,hsa-mir-185,0.078030197,green
FOXN3,hsa-mir-377,0.363801283,red
RAB27B,hsa-mir-31,0.096969522,green
BCL7A,hsa-mir-379,0.103162514,green
TBRG1,hsa-mir-665,0.354416754,red
RPUSD1,hsa-mir-370,0.109393614,green
KREMEN1,hsa-mir-454,0.181777559,green
ADCK4,hsa-mir-3170,0.169903884,green
LOC284440,hsa-mir-130a,0.104065541,green
SMAP1,hsa-mir-548v,0.288211145,red
KIAA1804,hsa-mir-378c,0.343363125,red
KCNE1,hsa-mir-149,0.080812856,green
RBM5,hsa-mir-141,0.165206893,green
MFAP5,hsa-mir-15a,0.165314634,green
ADRBK2,hsa-mir-1307,0.118753866,green
DDHD1,hsa-mir-149,0.384628264,red
SMAD6,hsa-mir-100,0.543039748,red
PPIP5K2,hsa-mir-145,0.289552757,red
CD58,hsa-mir-135b,0.366028711,red
SH3BP4,hsa-mir-141,0.151775675,green
STX10,hsa-let-7b,0.177157093,green
ADAM11,hsa-mir-18b,0.260079835,red
ZEB2,hsa-mir-185,0.081393096,green
PHF14,hsa-mir-505,0.276878731,red
ADAR,hsa-mir-197,0.289489804,red
PATL1,hsa-mir-30a,0.126698942,green
PDDC1,hsa-mir-370,0.122443902,green
ZBTB42,hsa-mir-31,0.215091829,green
PRDM4,hsa-mir-504,0.349510295,red
TRPT1,hsa-mir-22,0.112039123,green
PHF20L1,hsa-mir-224,0.285469216,red
GAN,hsa-mir-452,0.422628233,red
PTGER2,hsa-mir-30b,0.321359491,red
FER1L4,hsa-mir-641,0.262008194,red
LRRC1,hsa-mir-665,0.078763507,green
RRAGD,hsa-mir-488,0.280912328,red
USP31,hsa-mir-421,0.276107,red
GTF3C4,hsa-mir-1226,0.327897047,red
TOE1,hsa-mir-641,0.300736277,red
PTPRN2,hsa-mir-22,0.135324732,green
PLEKHH3,hsa-mir-744,0.235045792,green
KDM6A,hsa-mir-616,0.33136735,red
MRPL19,hsa-mir-203,0.268927299,red
ITPK1,hsa-mir-197,0.235876491,green
DHX37,hsa-mir-665,0.082616974,green
AHCYL1,hsa-mir-200a,0.365504689,red
ACBD5,hsa-mir-944,0.106953983,green
CDK18,hsa-mir-3157,0.318122985,red
RUNDC1,hsa-mir-338,0.267338105,red
ATG16L1,hsa-mir-205,0.152835883,green
SEC31B,hsa-mir-140,0.332636492,red
HSP90AA1,hsa-mir-1227,0.273277496,red
TRAPPC1,hsa-let-7b,0.172825358,green
DLG3,hsa-mir-656,0.087179573,green
AP2A2,hsa-mir-504,0.090507107,green
CCNY,hsa-mir-31,0.403284797,red
MPZL2,hsa-mir-520b,0.266779211,red
NEK11,hsa-mir-203,0.163228503,green
BACH2,hsa-mir-340,0.375931454,red
NIP7,hsa-mir-652,0.408667716,red
CNTNAP3,hsa-mir-3682,0.317299256,red
DCUN1D3,hsa-mir-136,0.304766954,red
SH3RF1,hsa-mir-656,0.094377409,green
MYO5B,hsa-mir-889,0.10462365,green
UCP2,hsa-mir-505,0.129384788,green
VTI1A,hsa-mir-424,0.316064003,red
PDP1,hsa-mir-197,0.332631664,red
TRERF1,hsa-mir-577,0.183638169,green
ZNF529,hsa-mir-505,0.37680865,red
PSTPIP1,hsa-mir-760,0.132517925,green
PCSK5,hsa-mir-942,0.157970432,green
HTRA3,hsa-mir-652,0.108742805,green
MAZ,hsa-mir-328,0.120114623,green
DSG2,hsa-mir-1307,0.500024246,red
AMOTL2,hsa-mir-1306,0.138160536,green
NDST1,hsa-mir-146a,0.168120461,green
C18orf25,hsa-mir-616,0.36271617,red
CD93,hsa-mir-185,0.168939853,green
EML4,hsa-mir-1228,0.265741418,red
AMPD3,hsa-mir-548k,0.26652963,red
C18orf22,hsa-mir-328,0.134266281,green
SPARC,hsa-mir-197,0.09989243,green
CRYZL1,hsa-mir-505,0.14589173,green
SHANK1,hsa-mir-744,0.077866717,green
PBK,hsa-mir-380,0.078046415,green
TELO2,hsa-mir-766,0.202541623,green
ABLIM3,hsa-mir-185,0.145740369,green
ZNF562,hsa-mir-1307,0.414039304,red
MBD3,hsa-mir-99b,0.29546142,green
CENPT,hsa-mir-328,0.098972223,green
GALNTL2,hsa-mir-877,0.207400509,green
PTDSS2,hsa-mir-197,0.154362316,green
C1QTNF6,hsa-mir-1251,0.088354974,green
RABL3,hsa-mir-185,0.250825404,green
C20orf11,hsa-mir-484,0.362323296,red
SORD,hsa-mir-31,0.139676397,green
CLSTN2,hsa-mir-877,0.118816625,green
CFLAR,hsa-mir-221,0.273028134,red
ZNF574,hsa-mir-15a,0.301578211,red
EHF,hsa-mir-505,0.273395966,red
ANP32E,hsa-mir-197,0.289118074,red
DGAT1,hsa-mir-126,0.092970461,green
ADAMTS16,hsa-mir-940,0.1173913,green
RBMS2,hsa-mir-1262,0.280745306,red
CROT,hsa-mir-200c,0.118430227,green
AP4E1,hsa-let-7b,0.306598212,red
ENPP5,hsa-mir-130a,0.164091038,green
ITPKB,hsa-mir-642a,0.0995314,green
GTDC1,hsa-mir-134,0.267780306,red
BCDIN3D,hsa-mir-642a,0.37097253,red
TTC9,hsa-mir-221,0.128675335,green
C17orf75,hsa-mir-381,0.113621409,green
CUX1,hsa-mir-765,0.119164806,green
ZNF146,hsa-mir-197,0.435013465,red
DENND5B,hsa-mir-452,0.114996856,green
INO80,hsa-mir-33a,0.109957499,green
ZNF786,hsa-mir-411,0.087978063,green
KCNK6,hsa-mir-193b,0.428604201,red
DECR2,hsa-mir-1226,0.08244064,green
SEMA5A,hsa-mir-200c,0.127456042,green
TNXB,hsa-mir-197,0.137994519,green
CCDC146,hsa-mir-29a,0.271564152,red
ABCA6,hsa-mir-345,0.13321586,green
ZNF286A,hsa-mir-589,0.438020778,red
NBEA,hsa-mir-203,0.116769731,green
FLNC,hsa-mir-3127,0.146215778,green
TRIM35,hsa-mir-652,0.085805868,green
ARAP2,hsa-mir-378c,0.401008435,red
HOXC11,hsa-let-7b,0.162461259,green
KLF11,hsa-mir-10b,0.08294526,green
FRMD8,hsa-mir-3909,0.266819542,red
FIGNL2,hsa-mir-378,0.260259023,red
SFRS16,hsa-mir-503,0.170286688,green
SOX12,hsa-mir-203,0.113368808,green
RHBDF1,hsa-mir-154,0.102312053,green
PHF21A,hsa-mir-1247,0.286978399,red
IPO5,hsa-mir-222,0.331398492,red
ESR1,hsa-mir-135b,0.169861456,green
SLC25A22,hsa-mir-665,0.125590727,green
ABLIM1,hsa-mir-203,0.480205485,red
BMP1,hsa-mir-642a,0.101615527,green
RGPD4,hsa-mir-616,0.278013064,red
MAEA,hsa-mir-766,0.140957455,green
GBP4,hsa-mir-659,0.27410322,red
EBF1,hsa-mir-411,0.28097184,red
SPRY3,hsa-mir-380,0.278988919,red
SLC35F2,hsa-mir-340,0.422597924,red
CLMN,hsa-mir-1287,0.282833109,red
GGA3,hsa-let-7b,0.116917268,green
ST6GALNAC3,hsa-mir-136,0.330927914,red
MED10,hsa-mir-31,0.384070875,red
ADCY5,hsa-mir-548s,0.095823544,green
CASKIN1,hsa-mir-185,0.295494756,red
SYNJ2BP,hsa-mir-944,0.090782738,green
RNF135,hsa-mir-548s,0.141024784,green
LIMCH1,hsa-mir-656,0.298240078,red
RASSF10,hsa-mir-154,0.094005279,green
SLC48A1,hsa-mir-22,0.140111532,green
ABCA1,hsa-mir-641,0.090936964,green
NHLRC2,hsa-mir-149,0.288285068,red
PTPN14,hsa-mir-505,0.280879883,red
TMUB1,hsa-mir-760,0.154439254,green
RIC3,hsa-mir-140,0.262496245,red
LRCH4,hsa-mir-503,0.085740261,green
GNL3L,hsa-mir-126,0.31082956,red
AGPAT3,hsa-mir-708,0.134859432,green
C15orf42,hsa-mir-193b,0.302113936,red
PPHLN1,hsa-mir-345,0.269869466,red
DMPK,hsa-mir-765,0.163870892,green
MOCS1,hsa-mir-616,0.227039714,green
GATAD2B,hsa-mir-616,0.323968179,red
NBR1,hsa-mir-944,0.113189464,green
TFAP2E,hsa-mir-335,0.364998407,red
TJP1,hsa-mir-433,0.368501669,red
FZD6,hsa-mir-616,0.419014518,red
ATXN2L,hsa-mir-382,0.111044454,green
ZNF750,hsa-mir-197,0.309148794,red
TRPM6,hsa-mir-21,0.081573313,green
INPP5F,hsa-mir-3136,0.269115036,red
CELSR2,hsa-mir-338,0.282236,red
BTBD9,hsa-mir-424,0.095475867,green
EGLN1,hsa-mir-203,0.338012401,red
RGS22,hsa-mir-224,0.146324491,green
GPR161,hsa-mir-1251,0.105510472,green
SEC11A,hsa-mir-100,0.413683764,red
NOTCH1,hsa-mir-193b,0.168920265,green
KIF26B,hsa-mir-592,0.097923713,green
HSDL1,hsa-mir-944,0.109510088,green
NEK2,hsa-mir-377,0.099616713,green
CXorf36,hsa-mir-4286,0.120903712,green
WNT4,hsa-mir-744,0.116091876,green
MST4,hsa-mir-4286,0.309855282,red
ITIH5,hsa-mir-1301,0.176428952,green
SEPT2,hsa-mir-224,0.107702399,green
HSP90AA1,hsa-mir-186,0.262197309,red
MLPH,hsa-mir-31,0.239931541,green
ZNF423,hsa-mir-411,0.28561347,red
PPM1M,hsa-mir-193a,0.091006353,green
POLR2E,hsa-mir-642a,0.171777187,green
TMEM191A,hsa-mir-744,0.117556885,green
TMEM30B,hsa-mir-642a,0.437870293,red
EPAS1,hsa-mir-642a,0.081847757,green
POC1B,hsa-mir-193b,0.454087265,red
TK2,hsa-mir-616,0.219816407,green
AEBP2,hsa-mir-15b,0.268171239,red
ANKRD26,hsa-mir-944,0.102597885,green
MAP7D3,hsa-mir-31,0.573156963,red
SDC1,hsa-mir-3909,0.284776536,red
TUT1,hsa-mir-135b,0.106894821,green
REXO4,hsa-mir-134,0.129577272,green
SMAD7,hsa-mir-100,0.265621948,red
SH3D19,hsa-mir-424,0.274634438,red
APLN,hsa-mir-452,0.339559389,red
ARID3B,hsa-mir-4286,0.283356608,red
SH3BP4,hsa-mir-3609,0.10579897,green
C21orf67,hsa-mir-185,0.322708168,red
GRHL2,hsa-mir-642a,0.425307443,red
ALDH16A1,hsa-mir-766,0.174459561,green
BNC2,hsa-mir-1226,0.122868146,green
RAB2A,hsa-mir-539,0.270139664,red
GMPR2,hsa-mir-379,0.080117711,green
ZSWIM6,hsa-mir-656,0.088482714,green
FANCC,hsa-mir-185,0.395199709,red
RAB8B,hsa-mir-195,0.312950597,red
PLD4,hsa-mir-744,0.214177632,green
ASPA,hsa-mir-379,0.364687894,red
HOOK2,hsa-mir-328,0.220130424,green
RHBDF2,hsa-mir-149,0.080436531,green
JAGN1,hsa-mir-200a,0.294488085,red
THSD4,hsa-mir-758,0.080941931,green
BMP6,hsa-mir-934,0.439817316,red
PARD6G,hsa-mir-345,0.287397289,red
RTF1,hsa-mir-31,0.095734376,green
USP31,hsa-mir-545,0.269578618,red
KIAA1430,hsa-mir-616,0.267741199,red
CREM,hsa-mir-31,0.370691428,red
USP6NL,hsa-mir-1274b,0.281930344,red
TEP1,hsa-mir-203,0.08081105,green
LAMP2,hsa-mir-1228,0.337818982,red
CNIH4,hsa-mir-200c,0.338983214,red
FMOD,hsa-mir-193b,0.107455975,green
ITSN2,hsa-mir-659,0.273561308,red
IKZF4,hsa-mir-22,0.122363656,green
FZD5,hsa-mir-100,0.478782545,red
C1orf115,hsa-mir-505,0.141357948,green
GPR161,hsa-mir-378,0.357346773,red
ANP32E,hsa-mir-335,0.316464063,red
AKAP12,hsa-mir-616,0.079565069,green
CTU1,hsa-mir-665,0.097924512,green
PHLDB1,hsa-mir-4286,0.091530699,green
KIAA1462,hsa-mir-338,0.182200259,green
HS3ST4,hsa-mir-505,0.263846234,red
DLGAP1,hsa-mir-190,0.314978977,red
CCPG1,hsa-mir-107,0.268894667,green
CHMP4C,hsa-mir-15b,0.281209166,red
ABHD13,hsa-mir-22,0.330496564,red
TULP3,hsa-mir-522,0.339356865,red
FAM129B,hsa-mir-22,0.426901942,red
H3F3B,hsa-mir-215,0.449616971,red
DSG2,hsa-mir-3136,0.265362016,red
ARHGEF38,hsa-mir-934,0.169081542,green
C3orf52,hsa-let-7c,0.102483807,green
TTC35,hsa-mir-30d,0.312270343,red
VEPH1,hsa-mir-625,0.091058987,green
SEMA4D,hsa-mir-224,0.408732578,red
SERPINB5,hsa-mir-18a,0.308973704,red
NUCKS1,hsa-mir-197,0.411735694,red
PLRG1,hsa-mir-452,0.457409825,red
C10orf25,hsa-mir-136,0.298246695,red
GLI3,hsa-mir-200c,0.144546083,green
ARHGAP19,hsa-mir-200b,0.086158783,green
NUDT18,hsa-mir-149,0.080627119,green
DYRK1A,hsa-mir-891a,0.504947028,red
OXTR,hsa-mir-141,0.082227317,green
SCARA5,hsa-mir-1287,0.092104724,green
SPATA6,hsa-mir-31,0.109972985,green
TACC1,hsa-mir-130a,0.389830949,red
SYT7,hsa-mir-625,0.082935037,green
PTCHD1,hsa-mir-335,0.433486591,red
KLB,hsa-mir-505,0.083172506,green
RNF144A,hsa-mir-193b,0.122880969,green
SLC39A3,hsa-mir-1976,0.095970335,green
GPR39,hsa-mir-1468,0.156007444,green
PTCHD1,hsa-mir-616,0.259647481,red
TGIF2,hsa-mir-765,0.277725053,red
MPZ,hsa-mir-200c,0.332858013,red
RAB27A,hsa-mir-145,0.366078361,red
UPF1,hsa-mir-766,0.107095041,green
HOMER1,hsa-mir-505,0.347301321,red
LIFR,hsa-mir-380,0.28007507,red
TAF4,hsa-mir-891a,0.560228445,red
NTM,hsa-mir-452,0.110492153,green
TTL,hsa-mir-141,0.444213164,red
RAPGEF1,hsa-mir-193b,0.200535194,green
PNMA1,hsa-mir-23a,0.097866221,green
TIMM17B,hsa-let-7b,0.247004467,green
ARAP2,hsa-mir-197,0.390076127,red
C12orf52,hsa-mir-3170,0.082727261,green
SIX5,hsa-mir-3170,0.254114238,green
NIPA2,hsa-mir-3653,0.272663831,red
PEX7,hsa-mir-381,0.114491719,green
FZD6,hsa-mir-21,0.080579668,green
LSG1,hsa-mir-505,0.355028037,red
LCLAT1,hsa-mir-877,0.299519168,red
MEX3C,hsa-mir-190,0.269274381,red
MPRIP,hsa-mir-3928,0.08288806,green
GABPB1,hsa-mir-193b,0.455222087,red
BAIAP2L1,hsa-mir-18b,0.345733769,red
MAPK1IP1L,hsa-mir-616,0.287548984,red
DOLPP1,hsa-mir-30b,0.103534391,green
ENG,hsa-mir-484,0.192373078,green
C1orf159,hsa-mir-335,0.30012333,red
DHX40,hsa-mir-30a,0.090619014,green
RSC1A1,hsa-mir-378,0.108189109,green
DALRD3,hsa-mir-3664,0.133749974,green
EZH2,hsa-mir-452,0.551669306,red
SESTD1,hsa-mir-340,0.107355128,green
USP37,hsa-mir-656,0.175605586,green
NDUFA4,hsa-mir-141,0.317153788,red
EIF5A2,hsa-mir-134,0.264448546,red
FAM129B,hsa-mir-134,0.132794094,green
LRRC58,hsa-mir-197,0.351268648,red
ABTB1,hsa-mir-328,0.255772187,green
MPRIP,hsa-mir-193b,0.204234479,green
CCNK,hsa-mir-891a,0.327471826,red
CPNE2,hsa-mir-3150b,0.287165954,red
NPAS3,hsa-mir-589,0.394439535,red
SYNJ2BP,hsa-mir-95,0.087545655,green
MYCT1,hsa-mir-186,0.108581869,green
NEO1,hsa-mir-141,0.117996086,green
VTI1B,hsa-mir-186,0.131575388,green
C10orf116,hsa-mir-145,0.084241705,green
PDE2A,hsa-mir-186,0.174724042,green
G0S2,hsa-mir-377,0.323325199,red
DGAT2,hsa-mir-934,0.360076684,red
COL5A1,hsa-mir-335,0.08633771,green
ZNF12,hsa-mir-200c,0.092231821,green
CBFA2T2,hsa-mir-203,0.096696531,green
EPB41,hsa-mir-149,0.35886816,red
RANBP17,hsa-mir-484,0.351816557,red
TRIM35,hsa-mir-30e,0.297191696,red
EDEM1,hsa-mir-203,0.148077235,green
C1QTNF3,hsa-mir-452,0.120591543,green
ZFPL1,hsa-mir-760,0.155404735,green
CLCN5,hsa-mir-141,0.338444347,red
FAM127A,hsa-mir-31,0.553786871,red
KANK2,hsa-mir-193b,0.101172142,green
SCARA5,hsa-mir-210,0.167423663,green
SEC11A,hsa-mir-488,0.408643539,red
DIP2C,hsa-mir-185,0.145081619,green
CDC23,hsa-mir-193b,0.332038385,red
FGF18,hsa-mir-185,0.17976588,green
EFCAB4A,hsa-mir-370,0.085596067,green
C7orf58,hsa-mir-202,0.391691196,red
ILDR1,hsa-mir-1262,0.157212258,green
MAOA,hsa-mir-345,0.092767733,green
PITPNM2,hsa-mir-31,0.508951742,red
SAR1A,hsa-mir-154,0.276290645,red
HSPA12A,hsa-mir-452,0.140644777,green
SLC4A5,hsa-mir-345,0.301221188,red
SLC41A1,hsa-mir-204,0.305039011,red
FANCD2,hsa-mir-193b,0.597144397,red
MAP3K10,hsa-mir-152,0.132744976,green
FAM13B,hsa-mir-181c,0.144255428,green
UBE2A,hsa-mir-19a,0.280101613,red
ZNF793,hsa-mir-335,0.568610428,red
DNAJC8,hsa-mir-1262,0.268036849,red
AOC3,hsa-mir-504,0.07867232,green
ANGPT1,hsa-mir-411,0.277632624,red
CTCF,hsa-mir-23a,0.374078364,red
SERTAD4,hsa-mir-197,0.491084584,red
PNKP,hsa-mir-744,0.2063819,green
SLC25A32,hsa-mir-10b,0.092364637,green
TPRG1L,hsa-mir-31,0.533894139,red
ZBTB43,hsa-mir-145,0.408525487,red
GATAD2B,hsa-mir-2110,0.336019097,red
KLHL23,hsa-mir-944,0.0950865,green
TP53BP2,hsa-mir-452,0.671437121,red
MTCH2,hsa-mir-204,0.313832491,red
ANKRD22,hsa-mir-616,0.348079181,red
RBBP4,hsa-mir-1226,0.429818017,red
CREBL2,hsa-mir-2355,0.228024205,green
ISOC2,hsa-mir-766,0.096684423,green
GCLC,hsa-mir-148a,0.283837446,red
ZBTB9,hsa-mir-616,0.368048187,red
ROD1,hsa-mir-30a,0.079602896,green
ZNF776,hsa-mir-656,0.087845943,green
UBA6,hsa-mir-193a,0.450632305,red
SNED1,hsa-mir-134,0.289853438,red
PLEKHA6,hsa-mir-642a,0.338115747,red
RCHY1,hsa-mir-616,0.300928403,red
MOCS1,hsa-mir-3157,0.101605947,green
PDXK,hsa-mir-130a,0.375463253,red
GALNT2,hsa-mir-331,0.128634041,green
ING5,hsa-mir-665,0.103434307,green
FAM161B,hsa-mir-130a,0.196398275,green
CCNL1,hsa-mir-18a,0.278959973,red
DBX2,hsa-mir-98,0.175160069,green
CRAMP1L,hsa-mir-148a,0.108990897,green
CYLD,hsa-mir-145,0.322928441,red
QKI,hsa-mir-1262,0.330761606,red
APOLD1,hsa-mir-641,0.113465315,green
FANCC,hsa-mir-1307,0.309801324,red
DNMT1,hsa-mir-655,0.132688381,green
CTNS,hsa-mir-193b,0.109596233,green
SFMBT1,hsa-mir-642a,0.401485039,red
NUP205,hsa-mir-877,0.276344148,red
C1orf35,hsa-let-7b,0.198559304,green
UBQLN1,hsa-mir-629,0.304672322,red
GGT7,hsa-mir-190,0.285955139,red
FRMD4A,hsa-mir-130a,0.327953777,red
FEZ1,hsa-mir-381,0.265835455,red
CASK,hsa-mir-126,0.449462964,red
NETO2,hsa-mir-193b,0.52078165,red
ARFIP2,hsa-mir-377,0.119762903,green
NCAPH,hsa-mir-337,0.086805931,green
BBS2,hsa-mir-338,0.304931319,red
TRIM2,hsa-mir-505,0.289076502,red
WNT5B,hsa-mir-378,0.299619538,red
TEK,hsa-mir-381,0.397757636,red
TTF2,hsa-mir-378,0.349170368,red
CNKSR2,hsa-mir-31,0.37267021,red
RIPK4,hsa-mir-675,0.432642267,red
GNG12,hsa-mir-382,0.31059435,red
RHOA,hsa-mir-185,0.092999469,green
CYB5A,hsa-mir-765,0.100000113,green
CHKA,hsa-mir-589,0.363648679,red
POLM,hsa-mir-320e,0.079532984,green
HS6ST2,hsa-mir-200c,0.086619603,green
C19orf35,hsa-mir-1275,0.127830665,green
ZNF462,hsa-mir-126,0.368093798,red
TOB2,hsa-mir-335,0.094588166,green
ODZ3,hsa-mir-411,0.309211359,red
HSPA4L,hsa-mir-126,0.448674797,red
C10orf128,hsa-mir-382,0.34036894,red
SOX9,hsa-mir-223,0.350165295,red
GPI,hsa-mir-221,0.319081554,red
BPNT1,hsa-mir-410,0.10823755,green
MAFG,hsa-mir-130a,0.435716458,red
SLC25A38,hsa-mir-424,0.090280318,green
NPLOC4,hsa-mir-642a,0.083651067,green
NELF,hsa-mir-3170,0.080860833,green
MMP17,hsa-mir-4286,0.117894892,green
CNKSR2,hsa-mir-377,0.27067285,red
CCBL2,hsa-mir-203,0.082529988,green
RNF114,hsa-mir-3928,0.296014508,red
PLBD2,hsa-mir-1262,0.291223086,red
PLIN5,hsa-mir-548s,0.119984703,green
ZNF219,hsa-mir-504,0.086898933,green
HHEX,hsa-mir-452,0.132743689,green
HTRA1,hsa-mir-1262,0.347998005,red
RBM33,hsa-mir-1247,0.300404378,red
ZBED1,hsa-mir-193b,0.086299524,green
PERP,hsa-mir-584,0.329454333,red
ZDHHC3,hsa-mir-370,0.271390222,red
KIF18A,hsa-mir-379,0.092872945,green
PDHA1,hsa-mir-221,0.380918525,red
SLC45A3,hsa-mir-505,0.364163623,red
ARHGAP20,hsa-mir-545,0.082927773,green
TRAM2,hsa-mir-185,0.125456595,green
TTC4,hsa-mir-652,0.276458784,red
ACO2,hsa-mir-203,0.361130003,red
POLE3,hsa-mir-1179,0.292560435,red
MMP16,hsa-mir-141,0.124454014,green
THSD4,hsa-mir-487b,0.095129298,green
MMGT1,hsa-mir-212,0.346712737,red
DNAJC3,hsa-mir-22,0.269599799,red
GLIS3,hsa-mir-665,0.265598046,red
EIF2AK1,hsa-mir-616,0.312562873,red
RPGRIP1L,hsa-mir-616,0.300313326,red
PNPO,hsa-mir-607,0.264456952,red
TSHZ2,hsa-mir-141,0.266300577,green
KIAA1257,hsa-mir-203,0.093133096,green
SNX5,hsa-mir-130a,0.353965625,red
KANK1,hsa-mir-383,0.351695305,red
EWSR1,hsa-mir-452,0.328354586,red
TMEM101,hsa-mir-146a,0.137344322,green
BAIAP2L1,hsa-mir-195,0.094891295,green
GHDC,hsa-mir-205,0.089193925,green
SETD7,hsa-mir-199b,0.298580284,red
SMC4,hsa-mir-224,0.343109209,red
ABCC5,hsa-mir-203,0.094022113,green
CYP4F12,hsa-mir-197,0.120788312,green
ALG9,hsa-mir-203,0.440872794,red
ESPL1,hsa-mir-377,0.121132291,green
C19orf35,hsa-mir-592,0.156183449,green
LMO7,hsa-mir-505,0.31526513,red
MRE11A,hsa-mir-1296,0.28455833,red
TMEM45B,hsa-mir-152,0.277708197,red
FGFR2,hsa-mir-197,0.404304195,red
ZBTB9,hsa-mir-195,0.141518842,green
ARL10,hsa-mir-140,0.349976894,red
ABCA6,hsa-mir-539,0.296550291,red
TMEM161B,hsa-mir-642a,0.352361085,red
ARL4C,hsa-mir-891a,0.410549428,red
CCDC6,hsa-let-7d,0.270571627,red
IGDCC4,hsa-mir-3127,0.106956912,green
ZNF714,hsa-mir-616,0.340872289,red
MTMR2,hsa-mir-202,0.345283424,red
ETS2,hsa-mir-424,0.276098945,red
MIB1,hsa-mir-197,0.475483722,red
RDH10,hsa-mir-203,0.496398388,red
OLFML1,hsa-mir-185,0.219175253,green
NF1,hsa-mir-193b,0.344570949,red
RDX,hsa-let-7i,0.326902862,red
WHSC2,hsa-mir-487b,0.122244409,green
FZD4,hsa-mir-379,0.400887415,red
FAM120AOS,hsa-mir-589,0.091585697,green
SRF,hsa-mir-877,0.28786883,red
TUBAL3,hsa-mir-215,0.477916004,red
PRKDC,hsa-mir-335,0.293041197,red
PPIEL,hsa-mir-148a,0.127300217,green
IFT80,hsa-let-7d,0.273326669,red
CCNB1,hsa-mir-379,0.095305495,green
SNIP1,hsa-mir-301a,0.342153998,red
ZYG11A,hsa-mir-1287,0.274217794,red
FAM168B,hsa-mir-496,0.293307826,red
ZNF618,hsa-mir-500a,0.360871939,red
HAUS5,hsa-mir-592,0.082184238,green
ZNF580,hsa-mir-760,0.096803133,green
ATP11B,hsa-mir-1296,0.264093877,red
ABLIM3,hsa-mir-186,0.228171473,green
ZCCHC3,hsa-let-7i,0.084321469,green
AKAP12,hsa-mir-377,0.2913219,red
ANKRD6,hsa-mir-378,0.303636036,red
ELTD1,hsa-mir-570,0.126375884,green
NEK8,hsa-mir-31,0.153133789,green
OXCT2,hsa-mir-30a,0.111992128,green
LPIN3,hsa-mir-185,0.293193548,red
LRRC27,hsa-mir-199b,0.147365558,green
GRAMD2,hsa-mir-224,0.566964676,red
LATS2,hsa-mir-130a,0.423873961,red
FGF12,hsa-mir-375,0.305527718,red
ZNF710,hsa-mir-130a,0.097434986,green
GAS7,hsa-mir-877,0.23693275,green
CDON,hsa-mir-2355,0.131629513,green
ZNF480,hsa-mir-1301,0.294756379,red
SLC2A1,hsa-mir-378,0.339963538,red
CCNJ,hsa-let-7d,0.287715459,red
STAT5B,hsa-mir-942,0.134374422,green
FAM60A,hsa-mir-335,0.581617863,red
ELN,hsa-mir-1226,0.094758847,green
IRF6,hsa-mir-2115,0.082192527,green
CT62,hsa-mir-642a,0.310316786,red
HIST2H2BA,hsa-mir-30e,0.116844283,green
ZFP106,hsa-mir-3682,0.114544504,green
SLC1A1,hsa-mir-15a,0.098134642,green
SLC6A16,hsa-mir-146a,0.332648378,red
PRPF4B,hsa-mir-145,0.385849985,red
FBLIM1,hsa-mir-592,0.091233346,green
SH3D19,hsa-mir-452,0.129649204,green
KIAA1462,hsa-mir-589,0.082333736,green
LMO3,hsa-mir-141,0.482245282,red
LHFPL2,hsa-mir-224,0.300105492,red
STIL,hsa-mir-641,0.264969305,red
TNFRSF11A,hsa-mir-765,0.289447721,red
ITIH5,hsa-mir-15b,0.144125035,green
GNAI1,hsa-mir-205,0.546836556,red
VEPH1,hsa-mir-4286,0.268866083,red
SFXN2,hsa-mir-130a,0.102087364,green
RAD1,hsa-mir-197,0.467931007,red
MTMR9,hsa-mir-874,0.287841468,red
ADI1,hsa-mir-935,0.118252312,green
LIN52,hsa-mir-224,0.101754525,green
CFD,hsa-mir-484,0.141961199,green
GPR107,hsa-mir-22,0.362083411,red
TNFRSF1B,hsa-mir-1306,0.097387426,green
COL5A1,hsa-mir-1307,0.189617271,green
CHURC1,hsa-mir-665,0.30191165,red
THSD7A,hsa-mir-136,0.292301642,red
SNED1,hsa-mir-505,0.29241302,green
PTP4A2,hsa-mir-624,0.083332299,green
CC2D1A,hsa-mir-370,0.096372275,green
WIPI2,hsa-mir-193b,0.154195567,green
