mRNA,microRNA,weight,edge_color
TMEM101,hsa-mir-337,0.224248536,green
CSRP1,hsa-mir-141,0.309557188,green
MRPL22,hsa-mir-141,0.2298313155,red
LIMS1,hsa-mir-3934,0.190179439,red
FRMD3,hsa-mir-934,0.2738829385,red
EVPL,hsa-mir-493,0.1849177855,green
KIAA1804,hsa-mir-375,0.3095423945,green
RNPEPL1,hsa-mir-1226,0.273520692,green
DDX1,hsa-mir-429,0.2446117245,red
PTPRN2,hsa-mir-223,0.2527244325,green
CENPH,hsa-let-7b,0.230732834,green
RBMS3,hsa-mir-877,0.2308834445,green
RASSF7,hsa-mir-3170,0.293338444,green
SRPX,hsa-mir-130a,0.1969776145,red
TNRC6B,hsa-mir-891a,0.184779423,red
A4GALT,hsa-mir-326,0.2066235295,green
LIMK2,hsa-mir-452,0.444427655,red
MNT,hsa-mir-503,0.210733367,green
STX16,hsa-mir-935,0.2708906515,red
DFFB,hsa-mir-505,0.2791962155,red
PRR3,hsa-mir-624,0.250159272,red
FAM168B,hsa-mir-338,0.1827856755,green
WDR90,hsa-mir-154,0.258489673,green
TMPRSS13,hsa-mir-625,0.225749916,green
MAPK14,hsa-mir-424,0.2117363825,red
RBBP6,hsa-mir-1249,0.209961419,red
MLF1,hsa-mir-452,0.229734536,red
ZNF438,hsa-mir-134,0.2290303325,red
CDCP1,hsa-mir-589,0.225611742,red
INF2,hsa-mir-3157,0.187850683,green
ANGPTL1,hsa-mir-1226,0.201754448,green
CSNK1D,hsa-mir-31,0.2251077725,green
ZNF248,hsa-mir-505,0.235333589,red
DMRT3,hsa-mir-193b,0.3107130415,green
ZNF528,hsa-mir-934,0.2657022725,green
ZCCHC24,hsa-mir-381,0.352678091,red
AOC3,hsa-mir-642a,0.3211672295,green
EPAS1,hsa-mir-23a,0.211964644,green
IFRD2,hsa-mir-328,0.212336934,green
PPP1CB,hsa-mir-30a,0.2458665275,green
SIRT6,hsa-mir-760,0.214819366,green
DCAF7,hsa-mir-197,0.250442378,red
SEMA3A,hsa-mir-370,0.3026536695,red
GIMAP6,hsa-mir-338,0.1984434375,green
C19orf46,hsa-let-7d,0.2993280315,green
DSC3,hsa-mir-223,0.217103081,red
PNMAL2,hsa-mir-874,0.18086334,green
STX6,hsa-mir-765,0.241000496,red
CBLC,hsa-mir-15a,0.259033515,red
ZBTB11,hsa-mir-193a,0.283532008,red
DTX1,hsa-mir-484,0.2643936385,green
LAYN,hsa-mir-141,0.3133268925,green
C18orf25,hsa-mir-3928,0.312921246,red
MAGIX,hsa-mir-1976,0.169865429,green
CYB5A,hsa-mir-98,0.221507088,green
ZNF121,hsa-mir-23a,0.2706028185,red
KIAA0317,hsa-mir-624,0.200343025,red
ARPC2,hsa-mir-130a,0.2806716655,red
SERPINA5,hsa-mir-656,0.2002665615,green
ARSJ,hsa-mir-200c,0.2747231155,green
PIGM,hsa-mir-616,0.2532427545,red
RAP2B,hsa-mir-3687,0.1806164215,red
DYNLRB2,hsa-mir-203,0.3097072675,green
SAR1B,hsa-mir-944,0.462125125,green
AK7,hsa-mir-135b,0.2420066885,green
ATRX,hsa-mir-149,0.194091742,red
RNF144A,hsa-mir-15a,0.235490945,green
PITPNM2,hsa-mir-642a,0.1993039085,green
RALGAPB,hsa-mir-31,0.2113967055,green
PPRC1,hsa-mir-340,0.19202827,red
SPRY1,hsa-mir-186,0.1971010975,green
TNK2,hsa-mir-205,0.263514473,green
RALY,hsa-let-7b,0.3340334585,green
NF1,hsa-mir-203,0.261579182,green
PRR3,hsa-mir-378,0.2515128105,red
MAP1A,hsa-mir-204,0.2112973645,red
LDHB,hsa-mir-146a,0.308358887,red
BNC2,hsa-mir-500a,0.2442630865,green
WNT4,hsa-mir-222,0.30712903,green
WDHD1,hsa-mir-656,0.255508641,green
FADS3,hsa-mir-642a,0.294781277,green
LMO7,hsa-mir-944,0.520637752,green
LATS1,hsa-mir-200b,0.2199119595,green
UPF2,hsa-mir-4326,0.2194340815,red
TCF19,hsa-mir-377,0.205080072,green
NFKB2,hsa-mir-382,0.1711577425,green
C21orf2,hsa-mir-149,0.2246546595,green
RHOBTB3,hsa-mir-641,0.268537795,green
NAGLU,hsa-mir-145,0.232138136,green
TFCP2L1,hsa-mir-877,0.206875035,red
MTMR10,hsa-mir-22,0.3220160235,green
NIPSNAP3A,hsa-mir-31,0.200050021,red
ODZ3,hsa-mir-487b,0.2792249675,red
MAPK15,hsa-mir-185,0.2275141285,red
CDC25C,hsa-mir-379,0.244414835,green
WDFY2,hsa-mir-200b,0.2026866375,green
USP19,hsa-mir-590,0.285724898,green
MGLL,hsa-mir-18b,0.2031196485,green
FAM20B,hsa-mir-149,0.236781395,red
KIAA1462,hsa-mir-1226,0.2268920445,green
DYNLRB2,hsa-mir-135b,0.2668084965,green
CDC14B,hsa-mir-522,0.1724759275,red
AASDHPPT,hsa-mir-145,0.178774316,red
C16orf86,hsa-mir-766,0.249982383,green
GTPBP3,hsa-mir-1262,0.1944999245,green
C19orf56,hsa-let-7d,0.2833351475,green
LRRC8A,hsa-mir-149,0.234677566,green
ARL17A,hsa-mir-193b,0.190353049,red
ATP5J2,hsa-mir-488,0.1868591195,red
POF1B,hsa-mir-193a,0.199000711,red
CALM1,hsa-mir-424,0.2695355295,red
PLA2R1,hsa-mir-659,0.2390277155,green
MSRB3,hsa-mir-185,0.2897930545,green
ADAMTS13,hsa-mir-766,0.273589585,green
PCYT1B,hsa-mir-22,0.375304277,red
DIDO1,hsa-mir-642a,0.224777739,red
ANGPTL1,hsa-mir-224,0.257249389,green
PODNL1,hsa-mir-1284,0.185018467,green
OSBPL6,hsa-mir-378,0.52795104,green
CHKA,hsa-mir-504,0.2172187485,red
C20orf96,hsa-mir-148a,0.2714049815,green
SNX27,hsa-mir-197,0.2282105625,red
KLHL24,hsa-let-7i,0.259733273,red
CDH5,hsa-mir-1226,0.2496407205,green
TEAD1,hsa-mir-130a,0.2190674455,red
NFX1,hsa-mir-411,0.177833163,green
BAZ2B,hsa-mir-31,0.2465249815,green
TNFRSF10D,hsa-mir-424,0.1997224165,red
HK2,hsa-mir-182,0.238198854,red
DIXDC1,hsa-mir-452,0.382063289,green
ARHGEF10,hsa-mir-31,0.202655265,red
SLC23A2,hsa-mir-504,0.221343646,red
TK2,hsa-mir-379,0.2482101105,red
ADAMTS10,hsa-mir-4286,0.19202821,green
CDCA4,hsa-mir-15b,0.2350621505,red
BTNL9,hsa-mir-379,0.2213745755,red
FAM127A,hsa-mir-551b,0.288810114,green
CEBPA,hsa-mir-1306,0.2513957015,green
OLR1,hsa-mir-375,0.191624355,green
KDM4C,hsa-mir-197,0.2788985165,red
SPDYA,hsa-mir-197,0.21677365,red
UNC13A,hsa-mir-1245,0.295729252,green
CORO2B,hsa-mir-616,0.260599169,green
PPHLN1,hsa-mir-181c,0.2060844315,green
DDX56,hsa-mir-452,0.3561322815,red
SLC35F3,hsa-mir-616,0.176518683,red
CDK1,hsa-mir-379,0.211341679,green
WNK3,hsa-mir-224,0.270549857,red
DGKQ,hsa-mir-141,0.1806826635,green
KIF1C,hsa-mir-193b,0.3548530665,green
FNTA,hsa-mir-96,0.181193655,red
SASH1,hsa-mir-887,0.196581821,green
VDR,hsa-mir-452,0.414967988,red
C15orf39,hsa-let-7b,0.322156163,green
EXOC6,hsa-mir-30e,0.292727235,green
TOX3,hsa-mir-31,0.310213385,green
C10orf128,hsa-mir-195,0.2794533675,red
ERG,hsa-mir-224,0.3329391875,green
VWF,hsa-mir-195,0.2794699185,red
SHE,hsa-mir-382,0.241617407,red
FNBP1L,hsa-mir-4286,0.210471568,red
OMD,hsa-mir-452,0.205342318,green
ASAP2,hsa-mir-141,0.355230439,red
ZNF136,hsa-mir-23a,0.203317459,red
WDR77,hsa-mir-200c,0.248434078,red
KCNQ4,hsa-mir-589,0.2112397845,red
C22orf27,hsa-mir-652,0.283834318,red
PAPD7,hsa-mir-3127,0.1887780195,red
ZBTB7C,hsa-mir-30d,0.203946741,green
CASP2,hsa-mir-505,0.331215453,red
BMP8A,hsa-mir-193a,0.217826234,red
FLI1,hsa-mir-193b,0.32731884,green
TBX19,hsa-mir-484,0.2670333465,red
CASP2,hsa-mir-484,0.271386196,red
FLVCR1,hsa-mir-656,0.215839411,green
C7orf50,hsa-mir-1976,0.2442510885,green
FMR1,hsa-mir-760,0.222679336,red
GNL1,hsa-mir-3170,0.20718664,green
HS2ST1,hsa-mir-30a,0.220011158,green
WHSC2,hsa-mir-539,0.260052389,green
PCDHGB6,hsa-mir-452,0.202030547,green
WHSC1,hsa-mir-758,0.2422059005,green
CTNND2,hsa-mir-203,0.3807262905,green
SGTB,hsa-mir-154,0.242920405,red
N4BP2,hsa-mir-205,0.2049923845,green
FAM105B,hsa-mir-197,0.3123037665,red
GNG7,hsa-mir-503,0.213709492,green
ATXN2L,hsa-mir-4286,0.2370220855,red
DIP2B,hsa-mir-152,0.241088827,red
S1PR2,hsa-mir-149,0.279437024,green
TTYH1,hsa-let-7b,0.2154696635,green
HNRNPA2B1,hsa-mir-452,0.3476691965,red
PM20D2,hsa-mir-375,0.209044732,green
VEPH1,hsa-mir-584,0.257456828,red
REPIN1,hsa-mir-328,0.2109140795,green
RAI14,hsa-mir-616,0.233937787,red
EGR3,hsa-mir-675,0.2535845375,red
LAMA1,hsa-mir-200b,0.3674469485,green
CDK6,hsa-mir-452,0.252617197,red
KCTD17,hsa-let-7b,0.2239825615,green
TMEM220,hsa-mir-382,0.2295644605,red
ROGDI,hsa-mir-432,0.2313106125,green
PACS2,hsa-mir-182,0.1828440215,red
AP1AR,hsa-mir-203,0.309043716,green
FGD4,hsa-mir-382,0.205292797,red
SNTB2,hsa-mir-377,0.224410776,red
PACS2,hsa-mir-197,0.233105431,green
FAM122C,hsa-mir-190,0.2238516395,red
PKNOX1,hsa-mir-203,0.228476069,green
PHF20L1,hsa-mir-1226,0.2055609065,red
PNO1,hsa-mir-548s,0.2871129135,red
KLC3,hsa-mir-452,0.334781441,red
CLK3,hsa-mir-205,0.2831093605,green
TRIM46,hsa-mir-503,0.2548551265,green
GNG2,hsa-mir-877,0.243231805,green
NDUFA11,hsa-mir-760,0.1903478075,green
ZNF251,hsa-mir-185,0.229453437,red
FBXO45,hsa-mir-224,0.2441735505,red
CD58,hsa-mir-598,0.213641503,red
COTL1,hsa-mir-760,0.19313182,green
NRP1,hsa-mir-185,0.2498152295,green
POLR3GL,hsa-mir-518c,0.206232735,green
AP1S2,hsa-mir-181c,0.2271820455,red
XRCC3,hsa-mir-665,0.218874205,green
TXNRD1,hsa-mir-487b,0.2238679765,red
NTF4,hsa-mir-10b,0.2166392645,red
KIAA1549,hsa-mir-616,0.22660068,red
PIAS2,hsa-mir-130a,0.204256124,red
CHST6,hsa-mir-224,0.1948606725,red
CYP2U1,hsa-mir-379,0.2404587285,red
PSMB4,hsa-mir-130a,0.2270761875,red
CHCHD3,hsa-mir-203,0.2666478745,red
SLC2A8,hsa-mir-152,0.170740217,green
COG3,hsa-mir-200c,0.269646787,green
GALNTL1,hsa-mir-17,0.2797278405,green
TRIM2,hsa-mir-145,0.2608967435,red
ZCCHC14,hsa-mir-23a,0.2262758155,red
NCOA2,hsa-mir-656,0.198441118,green
BSPRY,hsa-mir-3934,0.1890529685,green
ARRDC1,hsa-mir-766,0.253772231,green
PTPRK,hsa-mir-22,0.4338449595,red
CYB5D2,hsa-mir-551b,0.210196204,green
PAIP1,hsa-mir-629,0.242740637,red
SAMD12,hsa-mir-607,0.172467983,red
VMAC,hsa-mir-136,0.197305159,green
DAPK1,hsa-mir-130a,0.343133808,red
EIF2C1,hsa-mir-378c,0.2183650025,red
LRAT,hsa-mir-224,0.355758229,red
GPI,hsa-mir-141,0.3598578825,red
ZCCHC14,hsa-mir-22,0.3018363535,red
RBM47,hsa-mir-382,0.1816861535,green
DDX42,hsa-mir-3127,0.276376301,red
MYO5C,hsa-mir-379,0.179261814,green
RIPK4,hsa-mir-505,0.317228703,red
PYGO2,hsa-mir-31,0.2226050695,green
ZNF674,hsa-mir-197,0.323400808,red
RPS19BP1,hsa-mir-760,0.188040608,green
MRPL43,hsa-mir-197,0.3146178105,green
SPRED2,hsa-mir-31,0.2716788905,green
TNXB,hsa-mir-100,0.2731692255,red
PRKCI,hsa-mir-224,0.372164838,red
SMARCC1,hsa-mir-4286,0.2523168935,red
WDR90,hsa-mir-370,0.2265851455,green
SIRT7,hsa-mir-199b,0.278495801,green
APBA3,hsa-mir-760,0.216120526,green
KREMEN1,hsa-mir-3615,0.2026240315,green
CALCOCO1,hsa-mir-3074,0.2733397415,green
GABARAPL2,hsa-mir-944,0.1890369165,green
CD101,hsa-mir-197,0.2421010065,red
C20orf11,hsa-mir-195,0.2761162115,green
RELL2,hsa-mir-148a,0.2678387665,green
USP54,hsa-mir-126,0.337432702,red
ZNF621,hsa-mir-31,0.21185131,green
TRIM3,hsa-mir-31,0.2785690685,green
USHBP1,hsa-mir-484,0.31535481,green
PLCXD3,hsa-mir-380,0.202854164,red
CTSL2,hsa-mir-452,0.257125359,red
FAM98A,hsa-mir-561,0.248354004,red
ARAF,hsa-mir-3127,0.236502592,green
TMEM198,hsa-mir-625,0.175267754,green
MPP2,hsa-mir-130a,0.3194238265,green
RBM8A,hsa-mir-379,0.241269997,green
RAI1,hsa-mir-3170,0.2127834955,green
WSCD1,hsa-let-7c,0.241576948,red
FNTB,hsa-mir-185,0.2559826955,green
PEX3,hsa-mir-505,0.2644299625,red
PDLIM2,hsa-mir-935,0.22885967,green
CCDC82,hsa-mir-433,0.2137922555,red
HYDIN,hsa-mir-203,0.3289515845,green
HDGFRP3,hsa-mir-193b,0.2125375585,red
CCDC23,hsa-mir-141,0.3503558955,red
CYTH3,hsa-let-7c,0.3477024775,red
CX3CR1,hsa-mir-149,0.2913012465,green
XCL1,hsa-mir-616,0.1934136025,red
CMTM3,hsa-mir-505,0.2290980345,green
OSBPL7,hsa-mir-3170,0.246445008,green
GNA12,hsa-mir-665,0.193409645,red
RERG,hsa-mir-29a,0.2512128515,green
CHST15,hsa-mir-31,0.2804994465,green
UGP2,hsa-mir-136,0.244883483,red
ZFPM2,hsa-mir-944,0.2015856865,green
MASP1,hsa-mir-100,0.257548878,red
KLHDC2,hsa-mir-944,0.2641215335,green
SNX1,hsa-mir-505,0.297410956,green
DBX2,hsa-mir-18a,0.2549554285,green
RANBP10,hsa-mir-504,0.249897514,red
RUVBL1,hsa-mir-452,0.4012209335,red
SEPT11,hsa-mir-185,0.26956188,green
NAALADL2,hsa-mir-642a,0.246415341,red
FOXJ2,hsa-mir-197,0.214536021,red
WBP4,hsa-mir-625,0.2017931825,red
CADM1,hsa-mir-625,0.195021898,green
RAD18,hsa-mir-3909,0.1813504525,red
ZCCHC24,hsa-mir-377,0.295292272,red
RFK,hsa-mir-642a,0.2365384205,red
ARHGEF38,hsa-mir-193a,0.2771407455,red
ZNF85,hsa-mir-484,0.2544258065,red
UBN1,hsa-mir-31,0.1884428595,green
C22orf36,hsa-mir-146a,0.2323745135,green
CABC1,hsa-mir-181c,0.232533675,red
CXCL3,hsa-mir-145,0.2127814495,red
DDX28,hsa-mir-224,0.3190759945,red
ZNF423,hsa-mir-23a,0.252862873,green
LPAR2,hsa-mir-224,0.327933406,red
SDF2L1,hsa-mir-328,0.234320408,green
DSC3,hsa-mir-149,0.2040509065,green
SLC25A39,hsa-mir-874,0.1849753965,green
RBM12,hsa-mir-15b,0.1974992835,red
TIMP2,hsa-mir-505,0.2470495395,green
PLEKHH3,hsa-mir-328,0.2744753645,green
TMEM59L,hsa-mir-3170,0.2556462385,green
ALX4,hsa-mir-224,0.1869541505,red
AXL,hsa-mir-1262,0.1994644805,red
KIF1C,hsa-mir-100,0.299348409,red
STOX2,hsa-mir-30a,0.2663777635,green
BCL2L11,hsa-mir-200b,0.322924258,green
DSC3,hsa-mir-452,0.2749355915,red
KCNAB1,hsa-mir-200c,0.3338061985,red
CNO,hsa-mir-100,0.2279182675,green
CERK,hsa-mir-377,0.197864866,red
EBF1,hsa-mir-758,0.361430028,red
TMEM42,hsa-mir-3928,0.186664072,green
AIMP1,hsa-mir-1226,0.2128569005,red
TPP1,hsa-mir-335,0.2656181885,green
PLCXD3,hsa-mir-656,0.250730632,red
MAN1A1,hsa-mir-1275,0.18693443,red
IGFN1,hsa-mir-3909,0.2954929025,green
NAT14,hsa-let-7i,0.2215457615,green
SLC25A3,hsa-mir-95,0.4363248985,green
RNF4,hsa-mir-204,0.2469949295,green
C6orf211,hsa-mir-203,0.2077850585,green
DCAF16,hsa-mir-31,0.3151007075,green
MCTP2,hsa-mir-505,0.267167541,red
UBE2O,hsa-mir-505,0.265470194,red
THUMPD2,hsa-mir-452,0.3687923145,red
C11orf21,hsa-mir-760,0.2391757345,green
NPR2,hsa-mir-204,0.234506165,red
ZNF182,hsa-mir-135b,0.23975123,green
PCSK6,hsa-mir-148a,0.183213588,green
GIGYF1,hsa-mir-31,0.252134677,green
PLEKHG4B,hsa-mir-1307,0.2512394775,red
ANTXR2,hsa-mir-31,0.3272056925,red
ASCC2,hsa-mir-934,0.280477881,red
AAK1,hsa-mir-154,0.217136382,red
LONRF2,hsa-mir-656,0.189942774,green
EXD2,hsa-mir-31,0.247135106,green
ASB7,hsa-mir-197,0.246981045,red
COL1A2,hsa-mir-98,0.228855886,green
PSD,hsa-mir-205,0.2770043675,green
CCDC64B,hsa-mir-136,0.238155213,green
SUFU,hsa-mir-203,0.35466786,green
PTPN21,hsa-mir-382,0.2728015085,red
MTMR1,hsa-mir-326,0.215631831,red
HSPA4,hsa-mir-378,0.1908854075,green
NFATC3,hsa-mir-2116,0.252469277,red
GNRH1,hsa-mir-224,0.2140422105,red
FIGN,hsa-mir-130a,0.229830057,red
GNAI1,hsa-mir-377,0.22998632,red
EMP2,hsa-mir-331,0.179376643,red
AOC3,hsa-mir-410,0.1915514115,red
GPM6B,hsa-mir-149,0.234410316,green
AKIRIN2,hsa-mir-141,0.3262618415,red
TMEM43,hsa-mir-424,0.218009099,red
THSD4,hsa-mir-301b,0.2823290635,green
ABCD4,hsa-mir-193a,0.237221142,green
PCDH12,hsa-mir-652,0.3115653535,green
ILDR1,hsa-mir-934,0.2557626645,green
CAMTA1,hsa-mir-375,0.2467760935,green
KIAA0226,hsa-mir-2116,0.211167003,red
ADAMTSL1,hsa-mir-15a,0.2140501635,green
ODZ3,hsa-mir-185,0.2625305125,green
RNF41,hsa-mir-505,0.216159947,green
TRIOBP,hsa-mir-197,0.226744071,green
PUS7L,hsa-mir-193a,0.234422002,red
KIAA0232,hsa-mir-3909,0.246727208,green
GSTCD,hsa-mir-934,0.322157993,green
BMS1,hsa-mir-505,0.3575124085,red
ICOSLG,hsa-mir-375,0.239890914,green
APPL1,hsa-mir-23a,0.208158998,red
ENAH,hsa-mir-193b,0.292035188,red
DFFB,hsa-mir-541,0.1703798795,green
ZNF354C,hsa-mir-432,0.1991606805,red
VGLL4,hsa-mir-27b,0.229429311,red
MARCH2,hsa-mir-1226,0.326029716,green
ATG4B,hsa-mir-766,0.2012694835,green
PIN1,hsa-mir-2110,0.2368968345,green
ARHGAP24,hsa-mir-505,0.2716549715,green
ZEB2,hsa-mir-1226,0.197647631,green
ABCA1,hsa-mir-21,0.243954508,red
ATP6AP1,hsa-mir-31,0.23966833,green
C1orf228,hsa-mir-760,0.1871820405,green
ATP5G3,hsa-mir-21,0.251011173,red
CDADC1,hsa-mir-377,0.179980576,red
ANK2,hsa-mir-195,0.3083434475,red
CYTH2,hsa-mir-744,0.279249897,green
YTHDF1,hsa-mir-29a,0.2698630905,green
ACADS,hsa-mir-345,0.302103983,green
RGS12,hsa-mir-744,0.249189079,green
GPSM1,hsa-mir-3170,0.2611255595,green
RBM5,hsa-mir-136,0.193150397,green
TOM1L1,hsa-mir-181c,0.329876542,green
BHMT2,hsa-mir-1307,0.2766178905,green
CSPG4,hsa-mir-193b,0.3372151225,green
CDCP1,hsa-mir-224,0.415182925,red
AKT2,hsa-mir-22,0.373273919,green
ST8SIA1,hsa-mir-223,0.259780638,red
ASAH1,hsa-mir-197,0.220222658,green
FBN1,hsa-mir-935,0.189165006,green
PSMD6,hsa-mir-148a,0.26383739,red
RANBP9,hsa-mir-141,0.243314001,red
ATP2B4,hsa-let-7c,0.2856012935,red
APBB2,hsa-mir-4286,0.3139989195,green
SLFN13,hsa-mir-452,0.372614842,red
GPD1,hsa-mir-15b,0.3119803555,green
DHX33,hsa-mir-326,0.1780717805,red
CUX1,hsa-mir-375,0.3135065335,red
ATG9A,hsa-mir-31,0.222669237,red
DNAJB11,hsa-mir-375,0.2255341075,green
HSPA14,hsa-mir-190b,0.246573229,green
ZNF43,hsa-mir-193b,0.2909315235,red
NFIA,hsa-mir-517b,0.232378361,green
SNX1,hsa-mir-624,0.221861714,green
GATAD2A,hsa-mir-641,0.177395934,red
EIF5A2,hsa-mir-590,0.200864009,red
HPDL,hsa-mir-1228,0.185275502,red
INPP5D,hsa-mir-452,0.2019302255,red
SLC1A4,hsa-mir-203,0.20495694,green
GNB5,hsa-mir-148a,0.2159155725,green
BCL7A,hsa-mir-656,0.218433977,green
RFTN2,hsa-mir-877,0.2423441305,green
FNIP2,hsa-mir-377,0.200868359,red
NFIA,hsa-mir-185,0.247226718,green
CHMP1B,hsa-mir-3928,0.249491496,red
ALDH5A1,hsa-mir-149,0.2264494465,red
POU2F3,hsa-mir-548s,0.215202817,red
HN1L,hsa-mir-934,0.2325297185,green
C10orf55,hsa-mir-141,0.2872718225,green
SLC9A9,hsa-mir-338,0.222561378,green
USP10,hsa-mir-505,0.3806127145,red
ZNF264,hsa-mir-934,0.1993910225,green
GABBR1,hsa-mir-539,0.200810541,green
SRGAP2,hsa-mir-130a,0.2099095545,red
ADIPOR2,hsa-mir-375,0.25252798,red
ZNF93,hsa-mir-126,0.313821861,red
ECHDC1,hsa-mir-141,0.2593706595,red
PSIP1,hsa-mir-200c,0.259030037,red
APTX,hsa-mir-15a,0.195469692,red
FAM3D,hsa-mir-224,0.2593138405,red
C4orf46,hsa-mir-1228,0.1904543345,red
SCN4B,hsa-mir-4286,0.2570789585,green
ANGPTL2,hsa-mir-570,0.2057355895,green
FUS,hsa-mir-665,0.17522257,green
SYDE2,hsa-mir-656,0.184212196,green
RABL2B,hsa-mir-185,0.246637534,red
FAM136A,hsa-mir-2355,0.2890061605,red
ARGLU1,hsa-mir-378,0.195738461,red
NLGN4X,hsa-mir-200a,0.26552221,green
CD99,hsa-mir-186,0.180706063,green
POGK,hsa-mir-375,0.316511868,green
PRPF38A,hsa-mir-223,0.2994707175,red
ZFYVE21,hsa-mir-484,0.1924467155,green
STIL,hsa-mir-1226,0.3207421695,red
CALCRL,hsa-mir-641,0.3763860835,green
SEMA3A,hsa-mir-299,0.437358431,red
CCT8,hsa-mir-381,0.2098474225,green
CBFB,hsa-mir-642a,0.253950735,red
NDUFC2,hsa-mir-548j,0.251891558,green
IGF1,hsa-mir-185,0.29336659,green
FANCG,hsa-mir-1226,0.242911443,red
ADH1A,hsa-mir-505,0.2365170995,green
AFF1,hsa-mir-452,0.3434865815,green
ELOVL5,hsa-mir-545,0.2218771655,green
STS,hsa-mir-375,0.228157676,red
DBF4,hsa-mir-616,0.3920468275,red
CRTC1,hsa-mir-203,0.223968325,green
SH3GLB1,hsa-mir-379,0.218801835,red
C17orf103,hsa-mir-377,0.297528293,red
CSTF3,hsa-mir-641,0.1925448185,red
PDLIM7,hsa-let-7b,0.2830592265,green
MOV10,hsa-mir-592,0.1902587405,green
POSTN,hsa-mir-30e,0.247324611,green
PISD,hsa-mir-200b,0.2532969165,red
ADAT1,hsa-mir-197,0.1986401495,red
GPR110,hsa-mir-584,0.1734567755,red
ITGB1BP1,hsa-mir-561,0.24125716,red
RGS3,hsa-mir-548s,0.2381413105,green
C8orf37,hsa-mir-193b,0.345827978,red
ZNF254,hsa-mir-23a,0.238078219,red
TMEM231,hsa-mir-765,0.2275668985,red
EPHA10,hsa-mir-338,0.275487826,red
SLC4A5,hsa-mir-505,0.3516263835,red
SMARCC1,hsa-mir-877,0.3197266785,red
PDPR,hsa-mir-140,0.202371181,red
DEPDC5,hsa-mir-183,0.1763613325,green
ARHGEF9,hsa-mir-504,0.2576996945,red
SEPT11,hsa-mir-424,0.2012186075,red
UNC13B,hsa-mir-193b,0.3092696685,green
FXYD3,hsa-mir-1262,0.208872837,green
GIPC1,hsa-mir-328,0.336623042,green
MSH2,hsa-mir-340,0.2552443505,red
PURB,hsa-mir-197,0.34516896,red
JOSD2,hsa-mir-744,0.279085108,green
FAM189B,hsa-let-7b,0.176354725,green
GLI3,hsa-mir-203,0.338489313,green
ZNF341,hsa-let-7b,0.2986321665,green
COX7A2,hsa-mir-203,0.3002533735,red
ZNF569,hsa-mir-432,0.244142295,red
ZBED4,hsa-mir-1288,0.272942098,red
ASH2L,hsa-mir-224,0.207624683,green
ZNF827,hsa-mir-130a,0.2988476355,green
S100PBP,hsa-mir-193b,0.263000178,red
BTD,hsa-mir-505,0.3946607765,green
CHD2,hsa-mir-183,0.2157989525,green
F2RL2,hsa-mir-577,0.316595698,green
FUCA1,hsa-mir-500a,0.2658498315,green
FCHSD1,hsa-mir-141,0.3067125915,green
ESRP2,hsa-mir-195,0.2967346975,green
BOK,hsa-mir-4286,0.2201542045,green
ANKRD45,hsa-mir-224,0.246668604,red
SH3YL1,hsa-mir-381,0.192596606,green
PTPRD,hsa-mir-942,0.2186521905,green
AP1S3,hsa-mir-224,0.3226510005,red
SKP1,hsa-mir-148b,0.185915817,red
LANCL2,hsa-mir-185,0.2057602765,red
MARCKS,hsa-mir-378,0.218940825,red
MNT,hsa-mir-134,0.2420843405,green
C22orf26,hsa-mir-1226,0.2347895695,green
STXBP1,hsa-mir-452,0.423518176,green
MAP7D3,hsa-mir-377,0.2538562045,red
CALM1,hsa-mir-134,0.189271859,red
KIAA1191,hsa-mir-642a,0.214340641,red
STEAP3,hsa-mir-452,0.413098136,red
REPS1,hsa-mir-454,0.2016358165,red
C16orf74,hsa-mir-744,0.265860571,green
FGFR2,hsa-mir-1287,0.1980369235,red
OAZ2,hsa-mir-3620,0.1791441765,green
RIMKLA,hsa-mir-1301,0.251088507,red
ZFYVE27,hsa-mir-136,0.2232059885,green
MYLK,hsa-mir-200c,0.2980508525,green
KDM2B,hsa-mir-505,0.3509976095,red
SNX9,hsa-mir-136,0.24539812,red
MBD2,hsa-mir-130a,0.2587893885,red
FARP1,hsa-mir-584,0.199558698,red
MEOX1,hsa-mir-193b,0.371900378,green
AP1S3,hsa-mir-1228,0.2417450265,red
GOT2,hsa-mir-378,0.516121589,green
PDK3,hsa-mir-377,0.192338971,green
EPB41L2,hsa-mir-338,0.2175716455,green
GTPBP4,hsa-mir-891a,0.1872155415,red
BEND3,hsa-mir-224,0.3706748885,red
CEP120,hsa-mir-92b,0.1894151535,red
LOX,hsa-mir-1262,0.265879649,red
ESCO1,hsa-mir-505,0.267639889,red
VWA1,hsa-let-7d,0.289587374,green
ZNF229,hsa-mir-616,0.2255700945,red
KLHL3,hsa-mir-224,0.221919561,green
N4BP1,hsa-mir-331,0.183948543,red
C5orf23,hsa-mir-31,0.265050288,red
LCLAT1,hsa-mir-345,0.306333013,red
NCLN,hsa-mir-744,0.241032857,green
FAM178A,hsa-mir-378c,0.26734903,green
CPSF6,hsa-mir-335,0.271152174,red
HEXDC,hsa-mir-148a,0.217948346,green
XYLB,hsa-mir-193b,0.313601303,red
ZBTB47,hsa-mir-1226,0.251795568,green
GABRA2,hsa-mir-1251,0.2026076825,red
ENAH,hsa-mir-616,0.263362789,red
USP36,hsa-mir-378c,0.2514886645,red
WWC2,hsa-mir-335,0.1982468075,green
