mRNA,microRNA,weight,edge_color
R3HDM2,hsa-mir-940,0.499358425732108,green
DUSP3,hsa-mir-651,0.417903659724085,red
TM4SF1,hsa-mir-140,0.510494343013525,green
SDAD1,hsa-mir-30d,0.35544517517916,red
HRH1,hsa-mir-136,0.407270724938877,green
CHL1,hsa-mir-32,0.418272801276351,green
PPP1R3D,hsa-mir-203,0.604727228348829,red
FAM193B,hsa-mir-34a,0.473099545646631,green
ADAMTS9,hsa-mir-493,0.547647491076274,green
ABHD6,hsa-mir-625,0.523752693066465,red
TMEM30A,hsa-mir-605,0.391767624965437,red
UNC13B,hsa-mir-151,0.372955625057052,green
FBXO32,hsa-mir-182,0.498521670184799,green
BCL2L1,hsa-mir-758,0.373157088562676,green
NICN1,hsa-mir-200c,0.547900791639994,green
RUFY2,hsa-mir-589,0.418800668186896,green
DHRS4L2,hsa-mir-581,0.392204157771459,red
ZYG11B,hsa-mir-203,0.492144766358105,red
BCL2L1,hsa-mir-431,0.390360756699061,green
RTTN,hsa-let-7i,0.420922517757144,red
C7orf57,hsa-mir-758,0.467397751519028,green
SEL1L,hsa-mir-203,0.426296270716289,red
MYO7A,hsa-mir-651,0.42431657516096,red
NUDT19,hsa-mir-141,0.491890335586273,red
GPATCH8,hsa-mir-766,0.529186154131559,green
GLB1L2,hsa-mir-589,0.470579435133712,red
RMND5A,hsa-mir-200c,0.437497160009843,red
MTCH2,hsa-mir-34a,0.468016784585631,red
TRIM13,hsa-mir-31,0.414042069087575,red
SEMA6A,hsa-mir-370,0.430752710957908,green
SYK,hsa-mir-891a,0.420276067459274,red
CADM1,hsa-mir-605,0.389347871757073,red
RS1,hsa-mir-222,0.424272753075771,green
HAPLN1,hsa-mir-940,0.454071421962416,red
SP1,hsa-mir-150,0.453716938588624,green
GK,hsa-mir-589,0.464730024561631,red
TSKU,hsa-mir-17,0.531900409606818,red
BTRC,hsa-mir-200c,0.435366988922108,red
CUX1,hsa-mir-216a,0.510598802201476,green
RBPMS2,hsa-mir-500a,0.451828675116633,red
AADAT,hsa-mir-93,0.38895409758149,red
TMEM87A,hsa-mir-653,0.522158964071403,red
SS18,hsa-mir-664,0.419799467125562,green
GPX3,hsa-let-7i,0.400736956206485,red
SGK3,hsa-mir-15a,0.432450643094578,red
RGL3,hsa-mir-581,0.516488956196902,green
PRR13,hsa-let-7i,0.534143842690477,red
TRIM9,hsa-mir-299,0.45590273230206,green
TMEM43,hsa-mir-214,0.438549374113123,green
CREB5,hsa-mir-412,0.458899621864605,green
DVL2,hsa-mir-224,0.591369650711914,green
ZMAT1,hsa-mir-581,0.427841147142585,green
PTK6,hsa-mir-1307,0.47802480558197,red
EIF4G3,hsa-mir-98,0.441480704274256,red
FAM49B,hsa-mir-126,0.428690225476313,red
PSPC1,hsa-mir-378,0.579550697534102,red
TTLL3,hsa-mir-500a,0.447641289132422,green
CAMK2B,hsa-mir-625,0.391157226711699,red
ATP8B3,hsa-mir-3922,0.433972250504425,green
CHL1,hsa-mir-412,0.4779963065627,green
ZNHIT6,hsa-mir-589,0.418347648301233,green
SFXN2,hsa-mir-660,0.484373390047455,red
AADAT,hsa-mir-17,0.498743372908674,red
DYX1C1,hsa-mir-758,0.383937726043947,green
ATAD2,hsa-mir-1274b,0.386926743080888,red
ZNF862,hsa-mir-34a,0.379937906840532,green
CSNK1G1,hsa-mir-223,0.37586160895665,green
GPR137B,hsa-mir-221,0.469938521330278,red
SNX18,hsa-mir-664,0.423352368708724,green
ENOSF1,hsa-mir-31,0.499309981860669,red
LRRC20,hsa-mir-377,0.596092329776413,green
SPOCK1,hsa-mir-378,0.396021348384697,green
ANKRD44,hsa-mir-106b,0.378098262123698,green
DUOXA1,hsa-mir-148b,0.403850129844498,red
MTUS1,hsa-mir-539,0.353753832303837,red
SLC6A3,hsa-mir-331,0.404435362086989,red
ALDH7A1,hsa-mir-17,0.528811578386397,red
CEP135,hsa-mir-17,0.430907456367328,red
LOC388692,hsa-mir-589,0.55158816095543,green
RGS13,hsa-mir-323,0.414027813449644,green
PRKCB,hsa-mir-31,0.435761823161066,green
SPATA18,hsa-mir-377,0.37661753607526,green
ITGB3,hsa-mir-10b,0.440160719244687,red
MYL3,hsa-mir-184,0.399708018159348,green
PRDM10,hsa-mir-664,0.389419829070287,green
RAP2B,hsa-mir-23a,0.490245783144177,green
PPP3R1,hsa-mir-141,0.386189449562886,red
CCDC65,hsa-mir-493,0.5266615109796,green
NFKBIL2,hsa-mir-937,0.403068833445028,red
NAT8B,hsa-mir-25,0.51040186946605,red
N4BP2L1,hsa-mir-410,0.368968960149697,green
SGOL2,hsa-mir-888,0.465447872901047,red
KIAA0391,hsa-mir-500a,0.447283765931956,red
XKR6,hsa-mir-625,0.394209765496395,green
EPAS1,hsa-mir-183,0.397963180775255,red
CREBL2,hsa-mir-377,0.451850424282399,red
GIPC1,hsa-mir-1274b,0.417443037534002,red
FBXL7,hsa-mir-186,0.406460617669672,green
SIRT3,hsa-mir-203,0.521644570367766,green
MLLT4,hsa-mir-581,0.409183784294121,green
MPST,hsa-mir-22,0.430993706344796,green
KCNG1,hsa-mir-940,0.515493847950829,red
RASL12,hsa-mir-30d,0.435739737241685,red
UBE2QL1,hsa-mir-25,0.38938690205023,green
SOD1,hsa-mir-222,0.492364050638953,red
LTBP1,hsa-mir-323,0.407075362258111,red
ZNF470,hsa-mir-10a,0.432887560141732,red
MME,hsa-mir-17,0.586857686474872,red
C10orf95,hsa-mir-1271,0.513078485884384,green
C17orf65,hsa-mir-3690,0.377855421569255,green
STK24,hsa-mir-184,0.368031352581108,red
PRKCQ,hsa-mir-25,0.467752499994147,green
SEC24A,hsa-mir-203,0.468424130500599,red
FAM81A,hsa-mir-589,0.481921093806046,green
FIBIN,hsa-mir-1248,0.580592731194719,green
NR5A2,hsa-mir-940,0.425565684167624,red
ZFP90,hsa-mir-664,0.452172224003252,green
CREB5,hsa-mir-199b,0.580448786326793,green
DHX40,hsa-mir-452,0.478735538353162,green
C10orf55,hsa-mir-500a,0.590108685255162,green
TMEM188,hsa-mir-32,0.372716915483186,green
POLD4,hsa-mir-766,0.368867408072724,red
SEC31B,hsa-mir-500a,0.392868050480501,green
CTBS,hsa-mir-758,0.358355070150242,red
GINS4,hsa-mir-877,0.436006536093524,red
PLCXD3,hsa-mir-577,0.400940538254063,red
SENP3,hsa-mir-934,0.57240850065457,green
FUT3,hsa-mir-93,0.456104840547186,red
PI4KB,hsa-mir-193a,0.437832554186286,red
C1orf106,hsa-mir-1266,0.622436385889059,red
SLC25A36,hsa-mir-31,0.427272073767679,red
PCYT2,hsa-mir-625,0.512246782245449,red
PADI1,hsa-mir-10b,0.394527759461898,red
UGT2B7,hsa-mir-1266,0.470540145981844,red
ZNF532,hsa-mir-25,0.410704152793413,green
PKD1L2,hsa-mir-183,0.587545386142035,green
TACC1,hsa-mir-379,0.527912202367224,red
RBMS1,hsa-mir-21,0.573483363188106,green
SVIL,hsa-mir-146a,0.522717954012669,green
PIGN,hsa-mir-21,0.472544027297504,green
KIAA2018,hsa-mir-204,0.387024016408166,green
GRTP1,hsa-mir-93,0.418154766938255,red
MESDC2,hsa-mir-378,0.452366798139709,red
ANAPC16,hsa-mir-581,0.458233215949246,green
GSDMA,hsa-mir-203,0.422724777723109,red
SNX17,hsa-mir-200c,0.401283403752147,green
SNX6,hsa-mir-10b,0.403818961333716,red
SLC28A1,hsa-mir-653,0.487474628300367,green
EEF1E1,hsa-mir-204,0.431095316641917,red
GGCX,hsa-mir-224,0.429060812365133,red
TTC4,hsa-mir-204,0.406575521974545,red
MLPH,hsa-mir-184,0.478950227072359,red
TBP,hsa-mir-15a,0.438351281768558,green
ZDHHC5,hsa-mir-1976,0.3901072800779,green
RFESD,hsa-mir-424,0.482879098493612,red
NICN1,hsa-mir-1295,0.381886039695421,green
RMND1,hsa-mir-17,0.513043871036611,red
HACL1,hsa-mir-34a,0.393228816870924,red
MME,hsa-mir-500a,0.497348364072046,red
ZBTB8A,hsa-mir-452,0.42275893214202,green
GABRE,hsa-mir-379,0.363892275650456,red
TEX261,hsa-mir-185,0.428480235084778,red
PITPNM3,hsa-mir-193b,0.418536821928952,green
DLG2,hsa-mir-500a,0.425812485491675,red
TDP2,hsa-mir-581,0.456230843803549,red
PPL,hsa-mir-766,0.372956017445937,green
FAM84A,hsa-mir-625,0.569288801118172,green
TPK1,hsa-mir-1248,0.384304362487215,green
HAPLN1,hsa-mir-500a,0.428947248866293,green
CAMSAP1,hsa-mir-106b,0.451291959682984,green
SRC,hsa-mir-378,0.472449095455277,red
SLC4A4,hsa-mir-500b,0.378057613302089,red
CREB5,hsa-mir-143,0.455253436919227,green
FBXO32,hsa-mir-216a,0.383030911698539,red
FAM70A,hsa-mir-1180,0.378213013788608,green
GBAS,hsa-mir-200c,0.63289877161563,green
ADAMTS9,hsa-mir-3682,0.46542452187664,green
SS18L1,hsa-mir-17,0.424730471477539,red
SPATA18,hsa-mir-323,0.466869619365142,green
POLD2,hsa-mir-200c,0.388904449509979,green
GATS,hsa-mir-432,0.508589041851409,green
RAP2A,hsa-mir-222,0.408751387885691,red
NUAK1,hsa-mir-589,0.480863469231543,green
XPO7,hsa-mir-141,0.489932010955881,red
PTPRK,hsa-mir-150,0.502898851721244,green
CD82,hsa-mir-31,0.674615792600979,green
ATXN7L1,hsa-mir-625,0.414936243644476,red
SLC34A1,hsa-mir-651,0.418910819549834,red
KALRN,hsa-mir-505,0.392990463193941,green
HEMK1,hsa-mir-328,0.419596855624025,red
KCTD12,hsa-mir-452,0.609511005103672,green
CREB5,hsa-mir-758,0.58884661153943,green
DHH,hsa-mir-216a,0.466525265353126,red
RIMKLA,hsa-mir-150,0.451131181078689,green
ENTPD2,hsa-mir-152,0.467215973785962,green
QKI,hsa-mir-10b,0.470827312585724,red
FAAH,hsa-mir-625,0.476975766727131,red
LPHN1,hsa-mir-651,0.38003654380842,green
ISM2,hsa-mir-148b,0.395072846531602,red
PAPOLG,hsa-mir-21,0.501240549258058,green
SEMA4A,hsa-mir-370,0.446239786052524,red
TMEM161B,hsa-mir-424,0.495099927458289,red
LIPG,hsa-mir-185,0.404341987658916,green
PPP1R3B,hsa-mir-126,0.392432628432439,red
ATP6V1C1,hsa-mir-660,0.542110721244468,red
TM7SF3,hsa-mir-625,0.386771145782125,red
CCNF,hsa-mir-421,0.413531268466464,red
ANKRD36,hsa-mir-500a,0.44365883244331,green
LRP8,hsa-mir-132,0.523016475719979,green
ZNF135,hsa-mir-581,0.401214951697725,green
NUMB,hsa-mir-625,0.51567396329203,red
PPP4C,hsa-mir-765,0.417688652878162,red
IER5L,hsa-mir-589,0.441753269713038,green
DAPK1,hsa-mir-892a,0.449897936509588,red
FBXO4,hsa-mir-182,0.413596575885345,green
CHDH,hsa-mir-217,0.533797988880672,green
IP6K1,hsa-mir-338,0.389651152349706,green
NCKAP5,hsa-mir-221,0.508592469112607,red
TCF15,hsa-mir-1251,0.526383506092701,red
C19orf47,hsa-mir-940,0.414150911049457,red
GSN,hsa-mir-93,0.405923884080534,green
MACC1,hsa-mir-432,0.39572624211953,green
CTSC,hsa-mir-143,0.479033368066216,green
SLK,hsa-mir-203,0.5025102058521,red
SPTLC3,hsa-mir-217,0.38885281877029,green
SEPN1,hsa-mir-504,0.432967381603223,green
YPEL5,hsa-mir-31,0.436680555045723,green
KLC1,hsa-mir-411,0.371478107332879,red
RAPGEFL1,hsa-mir-940,0.472873599708424,red
SNRK,hsa-mir-17,0.364689217659426,green
DDIT4L,hsa-mir-1251,0.505074585277321,red
CDHR3,hsa-mir-22,0.392798699375054,green
TRIM34,hsa-mir-452,0.542608264568847,green
PARP11,hsa-mir-452,0.525455372690918,green
LARP4,hsa-mir-581,0.460203565044119,red
NFIB,hsa-mir-31,0.520039601241407,red
DLL4,hsa-mir-379,0.403043357415874,red
ZDHHC13,hsa-mir-891a,0.506468351536756,red
FTL,hsa-mir-651,0.4139200207661,red
FLJ90757,hsa-mir-130b,0.452171642117521,green
DNALI1,hsa-mir-410,0.485613694826919,green
CD82,hsa-mir-22,0.383304823387603,red
NBEA,hsa-mir-106b,0.438648204801688,green
SLC4A7,hsa-mir-500a,0.402023196256613,green
POU6F1,hsa-mir-15a,0.392378293263415,green
BACE2,hsa-mir-874,0.471126804489185,red
FAM55C,hsa-mir-148a,0.382638650709113,red
ZNF169,hsa-mir-500a,0.47140411921572,green
ARRB1,hsa-mir-378,0.387548564290354,red
PLXNA2,hsa-mir-370,0.417072446910958,red
RUNDC3B,hsa-mir-31,0.628015212543168,red
FAM120AOS,hsa-mir-934,0.598309644411032,green
ADORA1,hsa-mir-27b,0.469101745288139,green
ADAMTS9,hsa-mir-495,0.466327853824603,green
MYO1D,hsa-mir-301a,0.391546581016084,green
CIDEB,hsa-mir-625,0.526977855285184,red
ILDR2,hsa-mir-500a,0.554610714296851,red
KBTBD11,hsa-mir-10a,0.464090469689257,green
RNF24,hsa-mir-370,0.383490335674321,red
ONECUT2,hsa-mir-589,0.561341268726512,green
USP31,hsa-mir-934,0.467284108158532,red
AKAP11,hsa-mir-3942,0.443037107594618,green
AGPAT4,hsa-mir-18a,0.383556323272364,green
FLT1,hsa-mir-204,0.553691703731287,green
CABLES1,hsa-mir-660,0.535297625569342,red
MARCKS,hsa-mir-221,0.415551485173769,green
GPR115,hsa-mir-937,0.360244518488368,red
CREBZF,hsa-mir-664,0.539384790315063,green
SPATA18,hsa-mir-376c,0.453143610073924,green
ATP2B1,hsa-let-7d,0.373036855324346,green
RALGPS1,hsa-mir-17,0.451003773231326,green
FAM82B,hsa-mir-449a,0.387119101530095,red
SFXN3,hsa-mir-433,0.387110140383136,green
MPP1,hsa-mir-660,0.384353859540783,red
EDAR,hsa-mir-410,0.389969049837121,green
SH3BP5L,hsa-mir-758,0.424949397726252,green
C14orf45,hsa-mir-410,0.417999946136439,green
CTPS2,hsa-let-7i,0.457290790211443,green
MOXD1,hsa-mir-21,0.401162462501451,green
MPL,hsa-mir-141,0.383238800597227,green
PLXND1,hsa-mir-1254,0.380031587597175,green
SPATA18,hsa-mir-888,0.469259008407431,green
BACE1,hsa-mir-421,0.44274657123405,green
CCNJL,hsa-mir-151,0.450059501004109,red
DERL1,hsa-mir-888,0.404127092536692,red
AKR7A2,hsa-mir-17,0.521920390222663,red
CDC14A,hsa-mir-204,0.448693326557756,green
DCDC2,hsa-mir-377,0.399620682494897,green
SUN2,hsa-mir-328,0.531229332413234,green
CBX1,hsa-mir-19a,0.451192651980202,green
GLG1,hsa-mir-1226,0.522595416370361,green
WDR92,hsa-mir-17,0.446331711963722,green
SCYL2,hsa-mir-203,0.36136427050141,red
SLC12A2,hsa-mir-203,0.572520924546363,red
KIAA1598,hsa-mir-410,0.388406115491458,green
PPP1R1A,hsa-mir-22,0.540472765165192,red
MESDC1,hsa-mir-203,0.473001618114349,red
ACE2,hsa-mir-500a,0.419464165042131,red
VLDLR,hsa-mir-200b,0.583084110233735,green
CNTD1,hsa-mir-577,0.371808261893013,green
FGFR1,hsa-mir-21,0.466392925185087,green
USP37,hsa-mir-22,0.39815907051301,green
YTHDF3,hsa-mir-203,0.48996379296756,red
SUMO1P3,hsa-mir-598,0.414346574866633,red
TMEM87B,hsa-mir-625,0.498394814625226,green
SQRDL,hsa-mir-451,0.371203443311977,red
C20orf29,hsa-mir-200b,0.54204389873773,green
SHB,hsa-mir-643,0.41507324810798,green
TRAPPC10,hsa-mir-222,0.48859514532128,red
PAOX,hsa-mir-874,0.367075135531156,green
TRIOBP,hsa-mir-17,0.383978011931614,green
HEXIM1,hsa-mir-1468,0.432763603602921,green
MAFG,hsa-mir-224,0.434939203699099,red
LTBP1,hsa-mir-379,0.481314409214198,red
GPR113,hsa-mir-940,0.554012275995013,red
CYTH3,hsa-mir-4326,0.485321853818981,green
NHS,hsa-mir-411,0.43890133789269,green
AASS,hsa-mir-589,0.518700427872186,red
UNC80,hsa-mir-10a,0.427094781284755,red
PPL,hsa-mir-581,0.526202798594693,green
NFAT5,hsa-mir-17,0.596804384119371,green
MFSD11,hsa-mir-940,0.39461287618582,red
ROCK1,hsa-mir-203,0.416566050606645,red
MS4A2,hsa-mir-1307,0.407596365543276,green
IFT80,hsa-mir-629,0.372225078315289,green
KLC2,hsa-mir-451,0.447337473409574,green
CES3,hsa-mir-130a,0.424209631276093,red
DTX4,hsa-mir-140,0.372250868963324,red
LGMN,hsa-mir-581,0.500466192799693,red
STC2,hsa-mir-204,0.414427960592919,green
B3GNT8,hsa-mir-625,0.536993652983018,green
ASPHD2,hsa-mir-888,0.477906114595672,red
KATNAL1,hsa-mir-106b,0.432118553047303,green
METTL8,hsa-mir-651,0.45709269249936,red
ACSL5,hsa-mir-151,0.448066195596461,red
RTN3,hsa-mir-589,0.5011177432603,green
ZNF280B,hsa-mir-452,0.432828359220063,green
GPX8,hsa-mir-200c,0.384808106919014,green
DTNB,hsa-mir-581,0.573208350128875,green
RARG,hsa-mir-1251,0.579855854632092,red
ZNF321,hsa-mir-653,0.442993624788138,red
MINA,hsa-mir-598,0.452999473290529,red
PGM5,hsa-mir-625,0.479660340898952,green
SCARA3,hsa-mir-653,0.493642688591407,red
GATA2,hsa-mir-1226,0.409934307232765,red
SYF2,hsa-mir-653,0.399273242304078,red
ATHL1,hsa-mir-766,0.397086270277015,green
RAVER2,hsa-mir-3074,0.431373629456692,red
RAD54B,hsa-mir-151,0.438475078272288,red
CHST3,hsa-mir-10a,0.416218260676697,red
TMEM2,hsa-mir-23a,0.442418683818629,green
CYP27C1,hsa-mir-150,0.40133435681135,green
ACOX1,hsa-mir-589,0.446603526818433,red
SPTBN1,hsa-mir-222,0.36822172630429,red
C22orf36,hsa-mir-1976,0.398131740383696,green
CNR1,hsa-mir-150,0.652116342354408,green
LMX1B,hsa-mir-1976,0.375896071004681,green
CARM1,hsa-mir-940,0.473346166601278,red
NBL1,hsa-mir-337,0.399657430036292,green
EFR3B,hsa-mir-31,0.599888927906371,green
UXS1,hsa-mir-31,0.524146180006303,green
IPO9,hsa-mir-31,0.452100241875525,green
RPAP3,hsa-mir-31,0.470530043922978,green
CCDC28A,hsa-mir-210,0.4755459780701,green
RASGRF1,hsa-mir-500a,0.381646777687307,red
C11orf57,hsa-mir-889,0.401858047132638,green
HECTD3,hsa-mir-653,0.375244409688005,green
DYX1C1,hsa-mir-412,0.634918461835007,green
SUSD1,hsa-mir-210,0.582387971342637,green
BIVM,hsa-mir-224,0.520799857932222,green
RAB36,hsa-mir-127,0.390120508900263,green
PWWP2B,hsa-mir-1226,0.470377281639777,red
LONP2,hsa-mir-140,0.426162637286678,red
ATP10A,hsa-mir-1976,0.42554927724288,green
MAST3,hsa-mir-17,0.537720269042035,red
MIDN,hsa-mir-222,0.391909989123955,green
ENPP1,hsa-mir-500a,0.567794767489823,red
GLYAT,hsa-mir-653,0.493119561116587,green
HMGB3,hsa-mir-155,0.434800010725492,green
MS4A2,hsa-mir-495,0.38394098078963,green
CLUAP1,hsa-mir-581,0.426785384942011,green
EDA,hsa-mir-3131,0.517520445741495,green
UBE4B,hsa-mir-500a,0.400213773087486,red
ATP6V0A1,hsa-mir-888,0.458008181210297,green
NHS,hsa-mir-134,0.509916401796154,green
ANKRD45,hsa-mir-380,0.4559903255505,green
ABCA13,hsa-mir-653,0.52889420901289,red
HIAT1,hsa-mir-21,0.404521608721012,green
SCNN1G,hsa-mir-432,0.391176774426114,red
SLCO2B1,hsa-mir-664,0.364380399527498,red
LEPR,hsa-mir-653,0.38784814568917,red
FBXL2,hsa-mir-200a,0.439616194991417,green
DZIP1,hsa-mir-3934,0.428608374626102,red
DHDH,hsa-mir-451,0.389006039468603,red
C14orf132,hsa-mir-378,0.481016735944289,red
SV2B,hsa-mir-96,0.450903498897205,green
C22orf23,hsa-mir-203,0.430588901269553,red
C20orf96,hsa-mir-15a,0.388032225619842,green
CCDC157,hsa-let-7i,0.450750824581433,green
SEMA5A,hsa-mir-182,0.50866945260247,red
IQSEC1,hsa-mir-484,0.427352680725119,green
ITGB8,hsa-mir-143,0.441245546904894,green
SHMT1,hsa-mir-34a,0.487464044164794,red
PBX2,hsa-mir-653,0.457827695929298,red
ATP1B1,hsa-mir-375,0.388438997684431,red
GRIK5,hsa-mir-20a,0.569560496393029,green
URM1,hsa-mir-765,0.391525561062966,red
FAM92A1,hsa-mir-20a,0.482855858299312,red
CCBP2,hsa-mir-940,0.587529712466511,red
XKR4,hsa-mir-590,0.545429173633394,green
WDR60,hsa-mir-664,0.486623356692938,green
TCF21,hsa-mir-378c,0.373289081016932,green
ANKRD45,hsa-mir-889,0.382721728542248,green
GCH1,hsa-mir-200c,0.410270937953822,red
GCSH,hsa-mir-140,0.385308855877229,red
CADM1,hsa-mir-891a,0.480866817795904,red
PTGIS,hsa-mir-411,0.459461900979344,red
PLCH2,hsa-mir-183,0.539035193660674,red
CAMSAP1,hsa-mir-150,0.457922642979253,green
GPD1L,hsa-mir-653,0.51101993970714,green
ZNHIT6,hsa-mir-653,0.4157678677444,red
ZNF667,hsa-mir-25,0.430490982869515,green
APOL6,hsa-mir-203,0.438074484884479,red
SRGAP2,hsa-mir-378,0.406766773080788,green
BLOC1S2,hsa-mir-197,0.419435419639111,red
RIMKLB,hsa-mir-410,0.476466509806643,green
COL8A2,hsa-mir-96,0.407141926584154,green
GNAZ,hsa-mir-629,0.384684233103211,green
CYP2B6,hsa-mir-500a,0.460713146471709,red
ORAI1,hsa-mir-765,0.488021447444402,red
ABCG4,hsa-mir-25,0.466730403719867,green
SUSD4,hsa-mir-598,0.537407869450684,red
C20orf3,hsa-mir-892a,0.426160642662315,red
USP9X,hsa-mir-203,0.465729245089054,red
NLGN4X,hsa-mir-203,0.604351666945564,red
KLHL14,hsa-mir-182,0.609750892105855,green
FAM189A1,hsa-mir-539,0.435064859516388,green
PGAM4,hsa-mir-140,0.397958778773722,red
CREB5,hsa-mir-433,0.413098849183859,green
ESR2,hsa-mir-32,0.457203238544226,red
USP13,hsa-mir-183,0.399263983818357,red
TMEM45B,hsa-mir-506,0.405954143733454,red
HSPA12A,hsa-mir-378c,0.592650660953561,green
SLC6A20,hsa-mir-431,0.385552420015042,green
LEPR,hsa-mir-96,0.527677600964388,green
EIF4EBP2,hsa-mir-203,0.529948897335751,red
TYW1,hsa-mir-4326,0.431433406020471,green
ISOC2,hsa-mir-25,0.467632460858735,red
CREB5,hsa-mir-889,0.450971837358357,green
FSTL3,hsa-mir-2110,0.369479946317052,red
GPR126,hsa-mir-206,0.434204326932009,red
ABCE1,hsa-mir-126,0.428521234757616,red
PAK7,hsa-mir-200c,0.494928940680232,red
PDK1,hsa-mir-31,0.566949530693755,green
FRMD4A,hsa-mir-182,0.415063259493119,green
OGFOD1,hsa-mir-200a,0.407457110162621,green
ACAT2,hsa-mir-130b,0.412391003168887,red
GPR143,hsa-mir-1251,0.481815592100611,red
MFAP3L,hsa-mir-378,0.417865371971831,red
HSP90AA1,hsa-mir-182,0.397756210206153,red
COL4A4,hsa-mir-31,0.41166880385787,green
LPPR2,hsa-mir-589,0.482585409457569,green
CISD2,hsa-mir-664,0.456308706738942,red
ZNF286B,hsa-mir-664,0.522218781595486,green
CALML4,hsa-mir-130a,0.38162258497708,red
ZNF169,hsa-mir-23b,0.445247099378487,red
SNRNP27,hsa-mir-589,0.402871332431779,green
CREB5,hsa-mir-410,0.552413044220802,green
CRKL,hsa-mir-92b,0.389395117866495,red
CCDC108,hsa-mir-545,0.386355768108325,green
PRCD,hsa-mir-22,0.393239354964245,red
PDZK1,hsa-mir-598,0.496478595942633,green
DZIP1L,hsa-mir-653,0.379008375366,red
TTC14,hsa-mir-660,0.394155535033608,green
SMOC2,hsa-mir-31,0.560168368663316,green
FER1L6,hsa-mir-221,0.425052707586923,red
SPIN3,hsa-mir-1229,0.468542323327125,red
RALGPS2,hsa-mir-766,0.401606860921976,green
RAB11FIP3,hsa-mir-182,0.521624350719999,red
TGFBR3,hsa-mir-625,0.513169864396889,red
ZSCAN22,hsa-mir-10a,0.420699500917751,red
PRC1,hsa-mir-625,0.52542687731939,green
MCM2,hsa-mir-424,0.503818261889547,red
ZFP90,hsa-mir-224,0.493386344633708,green
RILPL1,hsa-mir-17,0.52613679703674,green
PDLIM2,hsa-mir-328,0.467128850845186,green
VPS37D,hsa-mir-34a,0.386005320061874,green
MASP1,hsa-mir-98,0.552397102315653,green
ATP2A2,hsa-mir-203,0.406975543582124,red
SKA2,hsa-mir-651,0.43976557586149,green
SLCO4C1,hsa-mir-506,0.414972241402329,green
GULP1,hsa-mir-136,0.468152567626499,green
YTHDF2,hsa-mir-500a,0.388922300921115,red
LMAN2L,hsa-mir-2114,0.406016097149052,red
TRO,hsa-mir-224,0.467448060949056,green
NPAT,hsa-mir-21,0.456537150904888,green
ZNF841,hsa-mir-589,0.385894695176033,green
ANKRD45,hsa-mir-487b,0.420725344144484,green
TSNARE1,hsa-mir-598,0.412253523355584,red
DCTD,hsa-mir-22,0.377502616945644,red
STK16,hsa-mir-200c,0.464773353876739,green
FAM8A1,hsa-mir-375,0.365863064924035,red
C19orf55,hsa-mir-766,0.454128116450612,green
RTDR1,hsa-mir-424,0.402347570676016,green
UBE2L6,hsa-mir-135b,0.462150490317089,green
MPV17L2,hsa-mir-935,0.404679005433918,green
DLD,hsa-mir-132,0.391283250083199,red
CLN6,hsa-mir-20b,0.376560607181191,red
IGSF11,hsa-mir-625,0.451877994729813,red
CCDC86,hsa-mir-151,0.516402271732297,red
LRP5L,hsa-mir-1291,0.419527847782141,green
WDR65,hsa-let-7i,0.471105032644086,green
PDHA1,hsa-mir-200a,0.427157198238156,green
PRAP1,hsa-mir-20a,0.46833790432525,red
CNDP2,hsa-mir-217,0.440781122413917,green
FAM70B,hsa-mir-197,0.373696131224828,red
CDIPT,hsa-mir-200a,0.413302533011798,green
HSPA12A,hsa-mir-744,0.524732252424072,green
HOXD10,hsa-mir-664,0.427798960433728,green
ARHGEF9,hsa-mir-651,0.399818822149305,red
KIAA1409,hsa-mir-206,0.423916907113083,red
GK5,hsa-mir-766,0.468892835483537,green
ABI2,hsa-mir-10b,0.390702005357292,red
KDR,hsa-mir-200c,0.507331952301245,red
CSPG5,hsa-mir-27b,0.544703005828089,green
PMEPA1,hsa-mir-137,0.36958874742076,red
PNPO,hsa-mir-589,0.425576161722446,red
EML6,hsa-mir-940,0.542523064298226,red
PDIA6,hsa-mir-181c,0.401053420971364,green
SEPT8,hsa-mir-151,0.442224025872707,red
TNS1,hsa-mir-210,0.43981267597398,red
PRTG,hsa-mir-625,0.43967935446619,green
ULK2,hsa-mir-376c,0.393346339672334,green
MESDC2,hsa-mir-31,0.420949985820315,green
KCTD7,hsa-mir-500b,0.407107427248388,green
VPS26B,hsa-mir-31,0.630038990325995,green
IYD,hsa-mir-182,0.495233360450327,red
C22orf23,hsa-mir-627,0.412618859740956,green
FBXO31,hsa-mir-625,0.428215726123293,red
APLP1,hsa-mir-1245,0.406518455602771,red
PPARGC1B,hsa-mir-643,0.380573657007201,red
PDS5B,hsa-mir-589,0.397652567199965,green
PLXNA2,hsa-mir-493,0.416536815351988,red
SLC4A8,hsa-mir-200a,0.489668728010082,green
POGZ,hsa-mir-660,0.436997747675064,green
PSMD14,hsa-mir-664,0.392101220778138,red
RGMB,hsa-mir-664,0.426834703929952,green
ZNF250,hsa-mir-337,0.410204474113687,green
UBE2A,hsa-mir-31,0.539510104522956,green
PIGW,hsa-mir-940,0.419424108160503,red
STRBP,hsa-mir-874,0.45958019610437,red
ZBTB46,hsa-mir-29c,0.415628207426885,green
ACO2,hsa-mir-589,0.398318325682943,red
ALCAM,hsa-mir-1307,0.403580723604912,green
LRFN5,hsa-mir-505,0.396536031625341,green
