mRNA,microRNA,weight,edge_color
CFL2,hsa-mir-377,0.343819740475285,red
ATP6V1H,hsa-mir-1304,0.27399908156004,red
STAM2,hsa-mir-200c,0.382010199274048,red
FZR1,hsa-mir-96,0.220097848099637,red
BCCIP,hsa-mir-4326,0.384459187913206,red
ZNF131,hsa-mir-1323,0.311081895504029,red
MAX,hsa-mir-193b,0.299191534701301,green
RUNX1,hsa-mir-561,0.327547134128353,green
FBXO45,hsa-mir-224,0.327964702197848,red
NUP210,hsa-mir-95,0.239845610527816,red
TMEM56,hsa-mir-22,0.268550013326938,green
GFRA1,hsa-mir-193b,0.322889548277847,green
GPI,hsa-mir-141,0.312249914893016,red
BRWD1,hsa-mir-498,0.264847369581636,red
SRC,hsa-mir-141,0.33526990356533,red
NDFIP2,hsa-mir-1910,0.279128232642086,red
IMPAD1,hsa-mir-520b,0.390427266489357,red
CYHR1,hsa-mir-660,0.277479280745406,red
KIAA1143,hsa-mir-526b,0.224534733224291,red
SPI1,hsa-mir-744,0.475821374178391,green
UBQLN4,hsa-mir-17,0.254927333689282,red
EXOC8,hsa-let-7e,0.260248824399895,red
TMEM26,hsa-mir-182,0.245718399463977,green
DNAJB14,hsa-mir-625,0.23417805977363,red
ZBTB46,hsa-mir-3680,0.2384076861387,green
CDK14,hsa-mir-665,0.360015885343162,red
HIP1R,hsa-mir-132,0.428471790556125,green
CBX2,hsa-mir-182,0.443293457009622,red
SLC12A9,hsa-mir-326,0.285911859703656,green
GNG2,hsa-mir-30a,0.294994350465087,red
GMEB2,hsa-mir-3178,0.295142103613308,green
ITK,hsa-mir-200c,0.315811868717338,green
C17orf51,hsa-mir-607,0.268417062770292,red
DAGLA,hsa-mir-3920,0.347171792569671,red
GNG2,hsa-mir-425,0.262497040266155,green
PRPF39,hsa-mir-30d,0.326644579603509,red
SGK3,hsa-mir-21,0.23692910321152,green
MITF,hsa-mir-548v,0.309680443519619,green
ACACA,hsa-mir-193b,0.292297930586819,red
C1orf27,hsa-mir-651,0.49262834681672,green
CEP55,hsa-mir-301a,0.243128909764633,red
CLIC4,hsa-mir-522,0.215537702680163,red
CYP2U1,hsa-let-7i,0.222510708358757,red
CEP55,hsa-mir-548o,0.389858190241284,red
PLEKHG1,hsa-mir-1266,0.222508189616876,green
EFNB2,hsa-mir-140,0.253334522303447,red
IL21R,hsa-mir-1245,0.234034675960251,red
C5orf41,hsa-mir-548j,0.322295351261981,green
PCGF5,hsa-mir-17,0.224719739781371,green
KCTD14,hsa-mir-22,0.28371154236283,green
OSR1,hsa-mir-451,0.38524784863765,red
DVL3,hsa-mir-580,0.23907714371966,red
KAT2B,hsa-mir-363,0.249262096680144,green
HDAC11,hsa-mir-579,0.318810268174107,green
CDCP1,hsa-mir-183,0.360157079134227,green
OSR1,hsa-mir-20a,0.394661945269671,red
NCR3,hsa-mir-144,0.224661639480573,red
SUGT1,hsa-mir-130b,0.221661766349833,red
ADORA2A,hsa-mir-195,0.373082888434466,red
HLTF,hsa-mir-3610,0.2881191143689,red
MCFD2,hsa-mir-660,0.242057694492982,green
C1GALT1,hsa-mir-29a,0.466824239855984,green
HEY2,hsa-mir-665,0.305712979362567,red
ZNF185,hsa-mir-221,0.353103331207491,red
NDEL1,hsa-mir-658,0.23002628393249,green
PDLIM2,hsa-mir-1229,0.361897924501701,green
LANCL1,hsa-mir-629,0.542817167294444,red
ANK2,hsa-mir-195,0.342790600563537,red
NBEAL2,hsa-mir-663,0.366176984097173,green
LOC440944,hsa-mir-143,0.327158288373887,green
PKD2,hsa-mir-200b,0.288130966193297,green
RALA,hsa-mir-29c,0.383870438603011,green
UPK2,hsa-mir-17,0.338802810122906,red
FZD3,hsa-mir-320a,0.326964903990688,red
PTAFR,hsa-mir-130b,0.359566307960952,green
PARM1,hsa-mir-22,0.299321691913545,green
HERC3,hsa-mir-20a,0.322155998909651,green
GCNT1,hsa-mir-2355,0.285591453811368,red
EZH1,hsa-mir-140,0.331532853409571,red
ABI2,hsa-mir-183,0.404597800975258,red
PAK7,hsa-mir-495,0.272766192925454,red
RPS6KL1,hsa-mir-449a,0.281806721199163,red
GMPPA,hsa-mir-551a,0.368038907060424,green
GPR55,hsa-mir-1307,0.244769708912821,green
SLC35F5,hsa-mir-3609,0.335096520744266,red
SMYD5,hsa-mir-642a,0.324059065586159,green
C1QTNF1,hsa-mir-760,0.316172298227535,green
ZNF589,hsa-mir-590,0.224242168656279,green
SLC9A3R2,hsa-mir-545,0.281986677249196,green
GPC6,hsa-mir-766,0.319592496360429,red
POLR3E,hsa-mir-627,0.457057374835642,red
ECHDC1,hsa-mir-141,0.362254568465892,green
ATXN7L3,hsa-mir-145,0.654359300195196,green
FRMD3,hsa-mir-520e,0.473417872198554,red
PPP1R13B,hsa-mir-664,0.30622313838322,red
LGALS1,hsa-mir-1275,0.260156327640269,green
ESR2,hsa-mir-545,0.207650425099662,red
ELOVL5,hsa-mir-545,0.298175250360642,red
CSF2RA,hsa-mir-3620,0.432360131918722,green
NES,hsa-mir-335,0.300637471957072,red
HECW2,hsa-mir-3680,0.281307537818067,green
FAM83H,hsa-mir-140,0.393649372041489,green
ACTR1A,hsa-mir-3127,0.282935582614689,green
SNCAIP,hsa-mir-592,0.293098188745956,red
C1orf106,hsa-mir-338,0.244739144992654,red
PLXDC1,hsa-mir-760,0.244697577890104,green
LIMK1,hsa-mir-3190,0.364053667682689,green
CMTM1,hsa-mir-15b,0.236673839178936,green
JOSD2,hsa-mir-744,0.424069029784668,green
FAM189B,hsa-let-7b,0.616059947263573,green
KCNC4,hsa-mir-3917,0.259018871282043,green
SPPL3,hsa-mir-624,0.414754726393301,red
MFAP2,hsa-mir-2110,0.277788252052905,green
C3orf26,hsa-mir-618,0.300344358070027,red
GMCL1,hsa-mir-520b,0.265732220936725,red
PID1,hsa-mir-548e,0.382991522944827,green
SEMA5A,hsa-mir-337,0.358316864763682,red
KIAA1704,hsa-mir-651,0.278780803374765,green
TRIM44,hsa-mir-496,0.420793954366911,red
PTPN22,hsa-mir-183,0.256250682423924,green
IMPDH1,hsa-mir-19a,0.349421613672072,red
SLC29A1,hsa-mir-98,0.357318958833865,red
DLG2,hsa-mir-758,0.360063671893303,red
SATB2,hsa-mir-411,0.349171456825411,red
EIF5B,hsa-mir-144,0.231664148912623,green
RHBDF2,hsa-let-7c,0.353528812350068,green
FAM20A,hsa-mir-561,0.29403887052633,green
OPA3,hsa-mir-580,0.229128643012304,red
ITGB2,hsa-mir-93,0.445365098611052,green
ZNF320,hsa-mir-522,0.272541607693002,red
POLR1D,hsa-mir-200c,0.314107478096664,red
SEPT7,hsa-mir-1246,0.388305766202979,red
PCMT1,hsa-mir-3074,0.318895636256305,red
GPR88,hsa-mir-195,0.289508274263161,red
FECH,hsa-mir-643,0.319350663071563,red
PAPOLA,hsa-mir-483,0.35129848828764,red
EHD2,hsa-mir-1277,0.285060298300939,green
SCARF1,hsa-mir-1274b,0.288739919343315,green
HS2ST1,hsa-mir-520e,0.376989700227365,red
FIBIN,hsa-mir-376c,0.319124246127904,red
HERC3,hsa-mir-454,0.336104364302062,green
KIAA0895,hsa-mir-589,0.485654635003659,red
LRRC15,hsa-mir-22,0.342537025438186,red
C21orf91,hsa-mir-141,0.321597499441843,green
APBB2,hsa-mir-154,0.409606196589002,red
ZNF629,hsa-mir-132,0.260037611032307,green
DGCR14,hsa-mir-17,0.371199521552689,red
TUBD1,hsa-mir-1307,0.234702419775073,red
DPP6,hsa-mir-301b,0.379529663024334,green
ST6GALNAC2,hsa-mir-149,0.283867542418836,red
NLGN4X,hsa-mir-518f,0.234317497751597,red
MESDC2,hsa-mir-500a,0.270805295356203,green
MTMR3,hsa-mir-425,0.238888856894182,green
PAN3,hsa-mir-664,0.22081388623577,red
COL6A2,hsa-mir-2110,0.411709151676691,green
RAD21,hsa-mir-498,0.316823072625313,red
MEOX2,hsa-mir-363,0.28217702061758,red
SETD2,hsa-mir-374b,0.296429750140488,green
SYNPO,hsa-mir-1254,0.400324250336892,green
CD1D,hsa-mir-93,0.299992717335263,green
RIC3,hsa-mir-147b,0.292658286349481,green
SP100,hsa-mir-1284,0.255657891411047,green
KIAA1644,hsa-mir-29a,0.269596919545932,red
CHD6,hsa-mir-1301,0.370382086189786,red
SGCB,hsa-mir-766,0.40575818691259,red
TUBB6,hsa-mir-217,0.306642946218875,red
TMEM167A,hsa-mir-2355,0.244225069587919,green
USP33,hsa-mir-584,0.3427287435302,red
ARL8B,hsa-mir-520c,0.222019600560134,red
MUC1,hsa-mir-3922,0.391896223157913,green
VMA21,hsa-mir-25,0.334477126909923,red
LIN7A,hsa-mir-493,0.393766985445695,red
SLAIN2,hsa-mir-665,0.36995917792731,red
LPXN,hsa-mir-1276,0.391298787935425,green
EMCN,hsa-mir-140,0.34762445988033,red
C17orf80,hsa-mir-25,0.288061354090034,red
NEO1,hsa-mir-891a,0.225271656622318,red
AZIN1,hsa-mir-212,0.223911834060472,red
PKHD1,hsa-mir-627,0.312038619713774,red
NUCKS1,hsa-mir-134,0.462639766513964,red
VWF,hsa-mir-503,0.294662937556069,green
FSD1L,hsa-mir-21,0.327656593902188,green
PLEKHA2,hsa-mir-1287,0.272330619712608,green
POLA1,hsa-mir-889,0.271595958778818,red
RAB3B,hsa-mir-34a,0.225239526987463,green
NCLN,hsa-mir-22,0.291800192537133,red
ALOX15B,hsa-mir-3922,0.289703031203034,green
STK11,hsa-mir-199b,0.395627064584528,red
MUS81,hsa-mir-1275,0.357814434057915,green
RAB31,hsa-mir-1266,0.300092000913304,green
CELSR1,hsa-mir-31,0.274160443188115,green
UBTF,hsa-mir-17,0.32664638334382,red
SLC7A2,hsa-mir-452,0.256177422101382,green
KIAA0513,hsa-mir-760,0.419014396681099,green
ICA1L,hsa-mir-21,0.364966374867808,green
PARP1,hsa-mir-17,0.247238520925489,red
ENY2,hsa-mir-505,0.261856051612614,red
C1QBP,hsa-mir-3682,0.287522981350293,red
RACGAP1,hsa-mir-340,0.290509663523136,red
DAK,hsa-mir-203,0.370546315053613,red
TCOF1,hsa-mir-590,0.225737932085628,red
SYAP1,hsa-mir-1284,0.383231231369556,red
PAIP2B,hsa-mir-1245,0.265072233302672,green
CKAP4,hsa-mir-500a,0.407531935288316,green
CPSF6,hsa-mir-30a,0.306475399295716,green
IL15,hsa-mir-140,0.258342420603324,red
ZNF764,hsa-mir-141,0.476119425417135,red
TREX2,hsa-mir-192,0.252052173225566,green
CTDSPL2,hsa-mir-766,0.382516337501693,red
ARRDC2,hsa-mir-363,0.305490398569217,green
DTWD2,hsa-mir-17,0.263734350649865,green
LCORL,hsa-mir-377,0.277212571092759,red
EIF2S1,hsa-mir-205,0.232420591314105,red
ARHGAP18,hsa-mir-17,0.403701687067149,green
TBC1D4,hsa-mir-487a,0.256687363539004,red
LPCAT2,hsa-mir-616,0.308697453766057,green
PGM1,hsa-mir-30b,0.433587330363525,green
EGFR,hsa-mir-939,0.304872330930833,red
EMB,hsa-mir-942,0.288555459046995,green
BTBD7,hsa-mir-665,0.246321375106189,red
ZNF784,hsa-mir-454,0.363230944651364,red
MANEA,hsa-mir-132,0.400009582313898,red
GPKOW,hsa-let-7b,0.422915094352274,green
PURB,hsa-mir-766,0.289715559521192,red
ADORA3,hsa-mir-624,0.344222987784775,green
STAM2,hsa-mir-708,0.293014479261039,green
TGFB2,hsa-mir-134,0.287297194889092,red
TOLLIP,hsa-mir-1246,0.289176558574847,green
YEATS2,hsa-mir-1912,0.234172319717183,red
TSPYL4,hsa-mir-1246,0.374276421476568,red
GFRA2,hsa-mir-1266,0.442738741188808,green
ATG9A,hsa-let-7b,0.431042383343445,green
FIGNL2,hsa-mir-584,0.330636997389427,green
ZNF585A,hsa-mir-132,0.429666070558678,red
TUBB2A,hsa-mir-200c,0.418025067107122,green
CXorf23,hsa-mir-668,0.29053102888145,red
RAB11FIP5,hsa-mir-579,0.292246028589895,green
ZNF720,hsa-mir-580,0.458245068658747,green
TPT1,hsa-let-7i,0.266125213343865,red
SLC25A4,hsa-mir-2115,0.242541415577933,green
G2E3,hsa-mir-522,0.292608422214141,red
TLN1,hsa-mir-93,0.372125155183979,green
ZNF592,hsa-mir-10b,0.308733873005393,red
POP7,hsa-mir-335,0.280101493462938,red
PCBP2,hsa-mir-570,0.260800655724391,red
AKT2,hsa-mir-1275,0.328584127648139,green
AKAP11,hsa-mir-431,0.256289383982217,red
CASC3,hsa-mir-1276,0.258473370744673,red
PCYOX1,hsa-mir-1245,0.243058882713147,green
NAA25,hsa-mir-579,0.302984312622658,red
NAMPT,hsa-mir-186,0.230924510698191,green
PARM1,hsa-mir-664,0.263486985977797,red
SCARA3,hsa-mir-99a,0.362891623037421,red
MCM6,hsa-mir-944,0.235235515919999,red
TTC7A,hsa-mir-221,0.414684755396649,red
SIRPA,hsa-mir-1226,0.388837036421245,green
FGGY,hsa-mir-183,0.304356328621736,red
ATP8B4,hsa-mir-425,0.326173476221941,green
CCDC15,hsa-mir-224,0.209967691699835,red
RBBP6,hsa-mir-92b,0.310090411267795,red
CSE1L,hsa-mir-99b,0.314844206525802,red
ZNF551,hsa-mir-30e,0.288423267016628,red
DOK1,hsa-mir-3651,0.510917449777676,green
SLC10A7,hsa-mir-323,0.299622429360432,red
KBTBD8,hsa-mir-99a,0.268102650680154,red
SPN,hsa-mir-629,0.351735652693054,green
CALU,hsa-mir-590,0.313346703332141,red
RNF157,hsa-mir-496,0.333900976383125,red
METAP1,hsa-mir-93,0.280319781943251,red
UBLCP1,hsa-mir-651,0.247595425713668,green
CALU,hsa-mir-942,0.300138509843516,red
TSHZ3,hsa-mir-200a,0.262906438082618,green
RELL2,hsa-mir-2110,0.344133288074115,green
CIT,hsa-mir-3127,0.315264187283641,green
PRKAA1,hsa-mir-212,0.323841734619629,red
IL6ST,hsa-mir-561,0.351582619163402,green
PQLC1,hsa-mir-589,0.472824353970556,green
HPS1,hsa-mir-3652,0.375344733016516,green
TRIM35,hsa-mir-331,0.403820546418378,green
COL16A1,hsa-mir-33b,0.232867491216272,green
IRGQ,hsa-mir-935,0.441205710348231,green
C20orf160,hsa-mir-195,0.233565100668143,red
NUCKS1,hsa-mir-589,0.355063398947926,red
C1orf159,hsa-mir-658,0.345094328012871,green
TGFB1I1,hsa-mir-1180,0.553733478575857,green
TAX1BP3,hsa-mir-338,0.379960763819205,red
FILIP1,hsa-mir-580,0.24013073234476,green
SH2B3,hsa-mir-183,0.347549317612013,green
KIAA0087,hsa-mir-183,0.239869532091651,red
ATP8B4,hsa-mir-200c,0.337215740997706,green
LRRC1,hsa-mir-345,0.322770221006441,red
PELI2,hsa-mir-3188,0.261654017941994,red
FRYL,hsa-mir-935,0.215932128741261,red
TTC8,hsa-mir-495,0.232654059341964,red
ZDHHC20,hsa-mir-935,0.35014530416082,red
SCD5,hsa-mir-134,0.282624957751937,red
DCP2,hsa-mir-1912,0.505448430415059,red
SUN1,hsa-mir-197,0.229573276738671,red
COPS5,hsa-mir-93,0.2247290035642,red
PRKAA2,hsa-mir-193b,0.295131995195696,red
PRKAG2,hsa-mir-186,0.269070033330546,red
SGTB,hsa-mir-498,0.279077341725871,red
PCIF1,hsa-mir-624,0.44115202847322,red
UBOX5,hsa-mir-17,0.313176948799591,red
PUS7L,hsa-mir-541,0.252034820614278,red
CORIN,hsa-mir-431,0.290976260240178,red
ABCA10,hsa-mir-1258,0.278192232783109,red
PANK1,hsa-mir-1226,0.465944606664149,red
PAX6,hsa-mir-584,0.351497559992691,red
TPM4,hsa-mir-31,0.319981544517866,red
TBL1X,hsa-mir-3174,0.289282440002655,red
CAPRIN1,hsa-mir-25,0.215933632758334,red
PHF14,hsa-mir-505,0.481779923925491,red
LRRC15,hsa-mir-1266,0.257468771363236,green
NCLN,hsa-mir-940,0.563516985927126,green
FRAT1,hsa-mir-31,0.239861518627287,green
GJD3,hsa-mir-1180,0.284729938871997,green
PIGX,hsa-mir-193b,0.484905485338748,red
TTYH3,hsa-mir-2110,0.518463563751809,green
PLSCR3,hsa-mir-2110,0.506799179594264,green
SEC31B,hsa-mir-140,0.330782469560774,red
ARHGAP26,hsa-mir-589,0.266947812402174,green
ZNF10,hsa-mir-500a,0.366840988203869,red
BACH2,hsa-mir-340,0.284487111987698,red
GPAA1,hsa-mir-181d,0.528581785057259,red
DVL2,hsa-mir-1976,0.304202306312132,green
TNFSF8,hsa-mir-877,0.397908537616728,green
LAMC1,hsa-mir-520h,0.363904115839952,red
GM2A,hsa-mir-1276,0.298279437291699,green
SPRY4,hsa-mir-412,0.279472664221993,red
NUFIP1,hsa-mir-494,0.234740698706723,red
CDR2,hsa-mir-27a,0.381131571473308,red
PSTPIP1,hsa-mir-760,0.448599533121487,green
TP53TG3B,hsa-mir-193a,0.270778833214684,red
RRP1,hsa-mir-627,0.345815657561508,red
PARP9,hsa-mir-584,0.294673255832304,red
RALA,hsa-mir-410,0.249204305468847,red
RRM2,hsa-mir-106a,0.272733730298054,red
SMAD9,hsa-mir-940,0.248839388822406,red
MMP24,hsa-mir-625,0.231464852838649,green
DNM1L,hsa-mir-520b,0.27493953659518,red
STAG2,hsa-mir-224,0.462204682330654,red
APOBEC3G,hsa-mir-3922,0.264821810706878,red
GTF2IRD2B,hsa-mir-495,0.362210512922515,red
AQP4,hsa-mir-592,0.362616785770713,green
CCR2,hsa-mir-1254,0.265489411985727,green
TRIM32,hsa-mir-2115,0.326113489208503,red
NLE1,hsa-mir-454,0.533222974195611,red
FOXK2,hsa-mir-1247,0.3349528029254,green
TRIOBP,hsa-mir-3620,0.350940112970007,green
ATRX,hsa-mir-665,0.368001794628943,red
AGTPBP1,hsa-mir-523,0.341116640195281,red
ZNF146,hsa-mir-197,0.259234021572647,red
APH1A,hsa-mir-145,0.345957146027415,green
DNAJC5,hsa-mir-29a,0.243573387922154,red
MFRP,hsa-mir-1254,0.474900079168889,green
PCDHB6,hsa-mir-421,0.259407781910418,red
GPD1L,hsa-mir-211,0.317670539792878,red
NUDT4,hsa-mir-625,0.232742203241671,red
COG5,hsa-mir-130b,0.236683664655677,red
OTUD6B,hsa-mir-1251,0.251265877253246,red
SETD2,hsa-mir-92b,0.245125834643545,red
SCARF2,hsa-mir-1254,0.593694875568464,green
ADAMTS6,hsa-mir-503,0.401067186232896,red
SLAIN2,hsa-mir-498,0.399683326064587,red
LIG1,hsa-mir-643,0.237683954616685,red
NMT1,hsa-mir-590,0.231650631276986,red
UBR7,hsa-mir-541,0.294201179367494,red
SDF4,hsa-mir-3178,0.32232294918774,green
USP54,hsa-mir-106a,0.290786301280734,green
ZDHHC15,hsa-mir-500a,0.288849002133438,red
FRAT1,hsa-mir-222,0.287736147853203,green
USP33,hsa-mir-522,0.413864732839079,red
TMEM220,hsa-mir-664,0.35210044095198,red
RIC3,hsa-mir-140,0.308954682781284,red
IQSEC1,hsa-mir-1292,0.318791860078996,green
DOK2,hsa-mir-765,0.388857971950252,green
ZFYVE28,hsa-mir-760,0.441297002217208,green
PDZRN3,hsa-mir-758,0.225760394909764,red
XIAP,hsa-mir-580,0.414628848249101,green
STX1B,hsa-mir-331,0.582580540954671,green
AMACR,hsa-mir-183,0.3386128947339,red
SGOL1,hsa-mir-17,0.298186289550992,red
FAM86A,hsa-mir-584,0.305821032178721,green
SNX29,hsa-mir-766,0.479698022889283,green
SELPLG,hsa-mir-1275,0.230824167291456,green
SQLE,hsa-mir-210,0.38297919994155,red
ERBB3,hsa-mir-326,0.230511889116208,red
NUB1,hsa-mir-3690,0.344917526308145,red
ANXA3,hsa-mir-222,0.299765188263756,red
SPIN1,hsa-mir-1323,0.241852784798123,red
NUCKS1,hsa-mir-323,0.332033981476553,red
DCUN1D1,hsa-mir-526b,0.361459343511645,red
CHP,hsa-mir-2110,0.286074105189406,red
CDC34,hsa-mir-1247,0.49241241747974,green
C14orf45,hsa-mir-320a,0.302542345228105,red
NUBPL,hsa-mir-197,0.273962336690251,red
FOXK1,hsa-mir-17,0.376076562688994,red
ZNF384,hsa-mir-624,0.25893501380556,red
PYHIN1,hsa-mir-18a,0.218744899148905,green
SLA,hsa-mir-1306,0.303761245807067,green
PDE1A,hsa-mir-3617,0.228427904627684,green
PRKAA2,hsa-mir-93,0.225243736610977,red
NFIA,hsa-mir-186,0.292922633238063,red
C15orf41,hsa-mir-1276,0.28493273209729,red
IL1R1,hsa-mir-17,0.308390936560678,green
EMCN,hsa-mir-1976,0.266688268940054,red
CYGB,hsa-mir-15b,0.339048011706224,green
ZNF367,hsa-mir-2115,0.238199727752136,red
RMND5A,hsa-mir-3190,0.337111941342219,red
PTAR1,hsa-mir-452,0.368133352807692,green
ZNF254,hsa-mir-183,0.307387551179147,red
SAV1,hsa-mir-940,0.464040311261614,red
DGKZ,hsa-mir-130a,0.290796092152053,red
HYAL2,hsa-mir-632,0.365915900788231,green
RSAD2,hsa-mir-141,0.411301024893433,green
ZNF114,hsa-mir-3909,0.249595377851755,red
ACVR1B,hsa-mir-140,0.368669079117162,green
CCNDBP1,hsa-mir-1976,0.260016333226247,red
DNM2,hsa-mir-130b,0.268434853504869,green
PARP16,hsa-mir-1245,0.26934330491004,green
RCOR3,hsa-mir-1245,0.259227964341701,green
NUMA1,hsa-mir-141,0.233803525581703,red
TXNDC12,hsa-mir-106b,0.232356918306299,red
ANKRD9,hsa-mir-17,0.246642518600413,red
KAT2B,hsa-mir-664,0.372850338015788,red
NUDT21,hsa-mir-134,0.418835055784988,red
PDE4D,hsa-mir-199b,0.260112482677217,green
SH3GL2,hsa-mir-335,0.236838159993881,red
ZBTB8B,hsa-mir-522,0.27522780855847,red
FAM86A,hsa-mir-3193,0.229148338121658,green
OBFC1,hsa-let-7c,0.359965521267812,red
TELO2,hsa-mir-760,0.342929043690816,green
CXCL16,hsa-mir-3928,0.35874041062446,green
PPIB,hsa-mir-552,0.242856835292429,red
C1orf51,hsa-mir-505,0.271570375037916,red
MLPH,hsa-mir-152,0.258208083671572,green
MED13L,hsa-mir-3191,0.243176713523587,red
ELN,hsa-mir-1254,0.489877749758623,green
TUFT1,hsa-mir-1226,0.264902388005131,red
ZNF620,hsa-mir-1276,0.283881580793376,red
EPB41L5,hsa-mir-1323,0.360639988335818,red
SNX13,hsa-mir-1287,0.270765927933413,red
CUL5,hsa-mir-26b,0.399136353673538,green
CHRD,hsa-let-7b,0.328948458204009,green
C4orf46,hsa-mir-496,0.235538484350879,red
AATK,hsa-mir-1296,0.236331546937128,green
BIRC5,hsa-mir-17,0.308092408925027,red
ALDH1A1,hsa-mir-1292,0.275421545740638,red
NTN4,hsa-mir-561,0.229965918218005,green
DGKQ,hsa-mir-939,0.447586228542039,green
C5orf56,hsa-mir-17,0.39241264190992,green
SMCR8,hsa-mir-17,0.308144395782364,red
ADCY3,hsa-mir-192,0.400102822119548,green
AMMECR1L,hsa-mir-378c,0.246968790742314,green
ATXN1,hsa-mir-548v,0.285325052755046,green
RB1,hsa-mir-584,0.300633270939393,red
GNG7,hsa-mir-636,0.365064387868277,green
CDK1,hsa-mir-944,0.224933226237561,red
KCNE4,hsa-mir-3127,0.511361663427842,green
KLHDC1,hsa-mir-561,0.303684446650604,green
NUCKS1,hsa-mir-130b,0.363384328377831,red
GORASP2,hsa-mir-152,0.304619759063128,red
ZNF681,hsa-mir-1301,0.239348669357577,red
ZNF578,hsa-mir-520g,0.299167931540433,red
PRSS35,hsa-mir-376c,0.357306762502156,red
IL1R1,hsa-mir-186,0.261542024723484,green
PIN4,hsa-mir-197,0.441112681664189,red
GHDC,hsa-mir-205,0.306825961385675,green
CTDSP2,hsa-mir-1254,0.394739384714411,green
CDH11,hsa-mir-655,0.339231940381963,red
STARD4,hsa-mir-1254,0.528127413748244,red
ZDHHC3,hsa-mir-190,0.240342177023988,red
CCNT2,hsa-mir-199b,0.244445341512525,green
FAM73B,hsa-mir-141,0.260710648992971,red
APLP2,hsa-mir-3920,0.266557741200301,red
TAP2,hsa-mir-590,0.324497988227896,red
ABCC6,hsa-mir-3620,0.417092655849658,green
TMEM57,hsa-mir-214,0.253439850216828,red
NLGN4X,hsa-mir-520h,0.239997354635648,red
TCN2,hsa-mir-22,0.296090487057332,red
IL16,hsa-mir-149,0.251071319865371,green
ENPP6,hsa-mir-130a,0.2911938608183,red
PC,hsa-mir-653,0.23865797850577,red
TMED10,hsa-mir-1258,0.3669409132815,green
RACGAP1,hsa-mir-1275,0.226567534875369,green
MEX3A,hsa-mir-145,0.245788908064427,green
CTDP1,hsa-mir-96,0.261767241356822,red
MEGF11,hsa-mir-30a,0.28006501548136,red
ELN,hsa-mir-579,0.354681457592758,green
TECPR2,hsa-mir-889,0.411710388475002,red
ZNF260,hsa-mir-660,0.233383052856757,green
MPP5,hsa-mir-148a,0.312236275070549,green
COL5A1,hsa-mir-1307,0.317617971369039,green
NPLOC4,hsa-mir-145,0.2810272881344,green
MIF4GD,hsa-mir-98,0.419549282260781,red
RNF212,hsa-mir-887,0.300466269062609,red
TPST2,hsa-mir-1298,0.293259587336011,red
FNBP1L,hsa-mir-1266,0.324076977944126,red
RSRC2,hsa-mir-1301,0.245848001590318,red
XYLT2,hsa-let-7d,0.326537148789742,green
AP1M1,hsa-mir-629,0.232902573025243,green
KCNS1,hsa-mir-874,0.243275718817427,red
HMHA1,hsa-mir-1307,0.289251617160851,green
FAIM3,hsa-mir-29c,0.332153148500197,red
SYNGR1,hsa-mir-10a,0.243003989352227,red
CYTH1,hsa-mir-1307,0.357613179102238,green
GHDC,hsa-mir-939,0.348224743892261,green
TPM4,hsa-mir-299,0.2235213118247,red
ANKRD13C,hsa-mir-520b,0.309724523183651,red
C11orf45,hsa-mir-1251,0.248202927594893,green
SLAIN2,hsa-mir-3610,0.25420443902233,red
TRAM2,hsa-mir-22,0.261903888663039,red
MAP3K6,hsa-mir-106b,0.280199123770811,green
TMEM81,hsa-mir-133b,0.285300627403745,green
LTBP2,hsa-mir-3620,0.306230075551697,green
CYBRD1,hsa-mir-1247,0.28517828407434,red
NHLRC2,hsa-mir-15a,0.324194474671675,green
LRRC47,hsa-mir-335,0.367907966891394,red
BMP7,hsa-mir-17,0.270348586966996,red
FOXN1,hsa-mir-3140,0.310410952667649,red
ABCA3,hsa-mir-224,0.363282477660299,green
CACNB4,hsa-mir-140,0.402757262728854,red
KIAA0513,hsa-mir-3648,0.376101528951665,green
CHML,hsa-mir-452,0.381319521493395,green
B3GNT5,hsa-mir-26b,0.252626708342664,green
SESTD1,hsa-mir-1227,0.253533824021162,red
MXRA5,hsa-mir-664,0.398068774858077,green
DOCK10,hsa-mir-130b,0.467983611703996,green
MDM4,hsa-mir-548o,0.56559123105142,green
TMEM170B,hsa-mir-496,0.306713040817507,red
METTL9,hsa-mir-629,0.283668259671614,red
MSTN,hsa-mir-25,0.256612817902818,red
UPRT,hsa-mir-548o,0.481424428687369,green
ANAPC5,hsa-mir-1284,0.343866711659031,red
POLR2E,hsa-mir-17,0.417164282650178,red
THAP5,hsa-mir-130a,0.268733458466611,green
NGDN,hsa-mir-205,0.236062854058817,red
RTN1,hsa-mir-548v,0.270542773539962,green
ADAM15,hsa-mir-1247,0.439867708165043,green
PPP1R12B,hsa-mir-190,0.256988371595251,red
LCLAT1,hsa-mir-518c,0.271537189676217,red
ZC3H12C,hsa-mir-2116,0.383335352055239,red
DOCK10,hsa-mir-148a,0.221338696703311,red
GDPD1,hsa-mir-15a,0.29885331772225,green
CREB5,hsa-mir-217,0.270594750897015,red
PPTC7,hsa-mir-935,0.259832988957154,red
CCR7,hsa-mir-1910,0.506356985792322,green
APBB2,hsa-mir-372,0.31927806661002,red
PPP1R3F,hsa-mir-10b,0.303769205725647,red
SMEK2,hsa-mir-212,0.319106858040761,red
AIF1L,hsa-mir-940,0.236803384292387,red
