mRNA,microRNA,weight,edge_color
TMC4,hsa-mir-758,0.3285523885,green
CDCA7,hsa-mir-429,0.327764424,red
ANKIB1,hsa-mir-505,0.3734938795,green
MKNK2,hsa-mir-494,0.280867827,green
CCNG2,hsa-mir-144,0.235181517,red
ZNF780A,hsa-mir-382,0.2917408405,green
PDGFD,hsa-mir-429,0.312587876,green
FGFR4,hsa-let-7d,0.26314704,red
WTIP,hsa-mir-940,0.2494002035,green
PI15,hsa-mir-652,0.2978541615,red
PCDH7,hsa-mir-137,0.273843804,green
UST,hsa-mir-204,0.305531773,red
SH2B3,hsa-mir-10a,0.2438243515,red
IQGAP2,hsa-mir-3127,0.2583385275,green
FBXW7,hsa-mir-195,0.3221478715,red
ZNF549,hsa-mir-652,0.3634933385,red
CPEB4,hsa-mir-96,0.286476123,green
RRAGD,hsa-mir-590,0.3304267005,green
DERL3,hsa-mir-873,0.2331236995,green
PDCD6IP,hsa-mir-1251,0.321559385,red
DNASE2,hsa-mir-106a,0.2989162445,green
CDK1,hsa-mir-31,0.236115453,green
C8orf76,hsa-mir-410,0.2415889185,green
FAM55C,hsa-mir-195,0.407879284,red
KSR1,hsa-mir-3928,0.3026708485,green
PLA2G4A,hsa-mir-144,0.281819247,green
UCP2,hsa-mir-141,0.283171432,green
CHST11,hsa-mir-141,0.4281109785,green
HIP1,hsa-mir-625,0.247380059,green
CITED4,hsa-mir-744,0.277009254,green
USP7,hsa-mir-148b,0.259196337,red
SARM1,hsa-mir-370,0.3547006595,green
WDFY2,hsa-mir-3928,0.3791604355,green
SLC35A5,hsa-mir-335,0.3255005775,green
PRKAB2,hsa-mir-151,0.263409416,red
RBM14,hsa-mir-590,0.2714064605,red
MTMR2,hsa-mir-708,0.304059754,green
ADARB2,hsa-mir-543,0.276381605,green
RAB11FIP1,hsa-mir-195,0.250199073,red
GPBP1L1,hsa-mir-382,0.2585385015,green
STEAP3,hsa-mir-345,0.272124265,green
SNX9,hsa-mir-130b,0.285363647,green
RNF114,hsa-mir-758,0.317826548,green
MFSD6,hsa-mir-143,0.3415244395,red
PANK1,hsa-mir-3928,0.2517075105,red
AMFR,hsa-mir-192,0.2347418265,green
ZNF664,hsa-mir-543,0.239595768,green
ENAH,hsa-mir-10b,0.3343138915,green
SMPD1,hsa-mir-760,0.2829141775,green
UBTD2,hsa-mir-1266,0.294870866,red
SLC26A2,hsa-mir-143,0.281567121,red
TSPYL1,hsa-mir-590,0.3531210385,green
TSPAN14,hsa-mir-505,0.2959643155,green
CXorf38,hsa-mir-203,0.247708066,green
ADARB2,hsa-mir-424,0.371071817,green
QPRT,hsa-mir-504,0.267035827,red
TTC21B,hsa-mir-215,0.296678171,red
BAIAP2L1,hsa-mir-505,0.2958205905,red
NDFIP1,hsa-mir-590,0.268157367,green
SEMA3F,hsa-mir-10b,0.45857194,green
ARMCX1,hsa-mir-190,0.2783912945,green
ZNF200,hsa-mir-29a,0.245597502,green
CDCP1,hsa-mir-766,0.258814097,green
PIK3C2B,hsa-mir-29c,0.2449708005,green
TMED10,hsa-mir-32,0.377362356,green
RG9MTD3,hsa-mir-106b,0.351628286,red
STXBP5,hsa-mir-141,0.363251656,green
BRPF3,hsa-mir-505,0.4679818785,green
HNRNPH2,hsa-mir-577,0.2605122795,green
SLFN13,hsa-mir-141,0.3244030465,green
SUSD1,hsa-mir-148b,0.424305143,green
DCAF12L1,hsa-mir-766,0.3010826545,green
ACACB,hsa-mir-186,0.316696609,green
ADCY2,hsa-mir-370,0.3120372705,red
OAT,hsa-mir-766,0.2856457775,green
ARMCX2,hsa-mir-107,0.2471008945,green
TRAF3,hsa-mir-1306,0.235567517,red
LPCAT2,hsa-mir-766,0.4081947745,green
WDR81,hsa-mir-942,0.2609993575,green
LIMD1,hsa-mir-659,0.2454216,red
XPO5,hsa-mir-940,0.30929134,red
SLC9A1,hsa-mir-32,0.4697965995,green
LAMP1,hsa-mir-191,0.317475883,green
PATZ1,hsa-mir-424,0.275397691,green
FAM111A,hsa-mir-766,0.329847465,red
VPS53,hsa-mir-539,0.2821547755,green
GORASP1,hsa-mir-3934,0.3869147405,green
DCBLD1,hsa-mir-204,0.3007526235,green
PIGT,hsa-mir-378c,0.2641329105,green
DDX19B,hsa-let-7d,0.274858389,green
PTPRT,hsa-mir-370,0.3300678065,green
DAAM2,hsa-mir-3127,0.290175711,green
DNAJC5,hsa-mir-889,0.254984352,green
PGPEP1,hsa-mir-625,0.356346103,green
ABCF2,hsa-mir-1912,0.255361605,green
SFMBT1,hsa-mir-212,0.3461130575,red
TOX2,hsa-mir-200a,0.2912207135,red
SLC5A3,hsa-mir-203,0.346872555,green
TTC7A,hsa-mir-940,0.2928570505,green
SPRY3,hsa-mir-200a,0.3889318745,green
KIF13B,hsa-mir-3127,0.289366213,green
ANKRD56,hsa-mir-135b,0.346222526,green
KIAA1549,hsa-mir-505,0.483400243,green
TMEM65,hsa-mir-1291,0.2689238595,red
CCDC25,hsa-mir-429,0.2629204555,green
PSME4,hsa-mir-185,0.331468276,red
ADAR,hsa-mir-1306,0.3262882065,red
SRCIN1,hsa-mir-378c,0.3911485545,green
ERGIC1,hsa-mir-155,0.32047672,green
ZNF620,hsa-mir-17,0.272019418,red
KLF13,hsa-mir-484,0.4201400305,green
GPR56,hsa-mir-186,0.340844601,green
FAM110C,hsa-mir-190,0.266237254,green
DUSP15,hsa-mir-940,0.3833256275,green
LRRC8B,hsa-mir-331,0.3207964975,red
SNX1,hsa-mir-887,0.254075965,green
HOOK2,hsa-mir-424,0.257136138,green
CASC4,hsa-mir-141,0.3181018725,green
TMEM120B,hsa-mir-1247,0.292572852,green
FAM122C,hsa-mir-598,0.3906555295,red
IHH,hsa-mir-23a,0.297586024,red
EPB41L4B,hsa-mir-889,0.317210328,green
ALDH5A1,hsa-mir-3934,0.255113169,red
PITPNB,hsa-mir-940,0.249607947,green
GGT5,hsa-mir-31,0.2563541905,red
GRM8,hsa-mir-143,0.235134702,green
SPATS2L,hsa-mir-766,0.354183594,green
VPS53,hsa-mir-505,0.3185304505,green
SRPR,hsa-mir-15a,0.3134407495,green
FRS3,hsa-mir-212,0.2788304935,green
SMARCC1,hsa-mir-1251,0.3270446265,red
SCP2,hsa-mir-106a,0.2845146095,green
PDK4,hsa-mir-141,0.3418290365,green
FUT2,hsa-mir-503,0.2901792855,green
G0S2,hsa-mir-130b,0.387572693,green
SLC7A11,hsa-mir-197,0.236943451,red
TMOD2,hsa-mir-143,0.3382155335,red
TSHZ2,hsa-mir-625,0.3492672185,green
UBAP2,hsa-mir-148b,0.286980958,red
CUX1,hsa-mir-155,0.285999198,green
OXNAD1,hsa-mir-204,0.3485813145,green
TMEM133,hsa-mir-377,0.247106806,red
GUF1,hsa-mir-375,0.2405554555,green
RNF144A,hsa-mir-204,0.4145071365,green
TWSG1,hsa-let-7d,0.3354556395,green
H2AFX,hsa-mir-1287,0.283148936,red
TMCC1,hsa-mir-616,0.310595361,red
DTNB,hsa-mir-370,0.2867753695,green
GSTCD,hsa-mir-1266,0.339075068,red
NOL11,hsa-mir-200a,0.2939167725,red
PIK3IP1,hsa-mir-877,0.2616942915,green
PPP6C,hsa-mir-323,0.300072134,green
CHIC1,hsa-mir-186,0.3915271655,green
ZFP3,hsa-mir-204,0.293029618,green
LAGE3,hsa-mir-577,0.2428081505,red
STK38L,hsa-mir-212,0.306875791,red
DNPEP,hsa-mir-143,0.3729955685,green
FAM83F,hsa-mir-30d,0.25487605,green
IPP,hsa-mir-1247,0.3600013905,red
STEAP2,hsa-mir-10b,0.2846412805,red
FAM49B,hsa-mir-3928,0.285750008,red
CD6,hsa-mir-484,0.242342857,red
BNIP3L,hsa-mir-192,0.335538411,green
BAZ1B,hsa-mir-625,0.298913385,green
BCL2L11,hsa-mir-204,0.3239014985,green
BAIAP2L1,hsa-mir-1306,0.2792161125,red
TMED7,hsa-mir-33b,0.279664437,green
BDKRB2,hsa-mir-210,0.268797782,green
PTGS2,hsa-mir-203,0.2496758645,green
CST3,hsa-mir-940,0.254470191,green
TBC1D12,hsa-mir-204,0.265774921,green
SLC16A14,hsa-mir-323,0.362098384,red
ZNF275,hsa-mir-337,0.29403738,green
GRIP1,hsa-mir-584,0.3375028955,green
TRAM1,hsa-mir-889,0.320482848,green
CA14,hsa-mir-331,0.4132151845,green
C9orf170,hsa-mir-1180,0.4138958815,green
HNF4G,hsa-mir-652,0.3543485215,red
PAPPA,hsa-mir-766,0.2607961245,green
ACVR1B,hsa-mir-193a,0.315272555,green
CLU,hsa-mir-193a,0.4050128835,green
ADCY2,hsa-mir-431,0.271020646,red
TYW3,hsa-mir-2355,0.2903431945,green
MPI,hsa-mir-335,0.2467318005,green
ATP7B,hsa-mir-331,0.2940373205,red
TBC1D3,hsa-mir-493,0.2346509255,green
BEST3,hsa-mir-1301,0.2504218185,red
ATP8B2,hsa-mir-1251,0.2731589035,red
RALBP1,hsa-mir-135b,0.355032064,green
TMCC1,hsa-mir-493,0.286259108,red
UBE2Z,hsa-mir-204,0.385653905,green
KLHL7,hsa-mir-200a,0.329287785,red
SEMA3F,hsa-mir-2355,0.2505548375,red
PAK1,hsa-mir-940,0.273928683,red
RAB3IP,hsa-mir-155,0.301708083,green
ADAP2,hsa-mir-31,0.2565827345,red
PDK3,hsa-mir-3928,0.2651118135,red
TESK2,hsa-mir-200a,0.259087944,red
LRPAP1,hsa-mir-652,0.4977475195,green
NUCB2,hsa-mir-99b,0.278010132,green
FREM1,hsa-mir-592,0.284495638,red
TRIM58,hsa-mir-185,0.246412771,red
RECQL,hsa-mir-1266,0.306149044,red
FAM199X,hsa-mir-186,0.2840434555,green
DAB2IP,hsa-mir-32,0.3386775785,green
PPP1CC,hsa-mir-483,0.291505266,red
PACS2,hsa-mir-676,0.237511805,red
CTNND2,hsa-mir-874,0.261523049,red
NFATC4,hsa-mir-766,0.270044358,green
LRRC59,hsa-mir-205,0.347696076,green
PLEK,hsa-mir-205,0.304656796,red
TMOD3,hsa-mir-143,0.3599456215,red
TRIM13,hsa-mir-20b,0.3379767555,green
C15orf27,hsa-mir-10b,0.40705429,red
ILVBL,hsa-mir-652,0.2895281925,green
HOXB13,hsa-mir-137,0.2758121545,red
GNPNAT1,hsa-mir-378,0.2380499565,red
NUP107,hsa-mir-454,0.26728864,red
BNIP3L,hsa-mir-147b,0.2715145355,green
CTBS,hsa-mir-653,0.243698608,green
MYBL1,hsa-mir-151,0.274455487,red
HIST2H3C,hsa-mir-887,0.293080648,red
AHCYL1,hsa-mir-877,0.330232207,green
ITPR3,hsa-mir-625,0.4089496685,green
CHST10,hsa-mir-484,0.332894118,red
MFSD6L,hsa-mir-136,0.2502308085,green
RPS6KA6,hsa-mir-31,0.316065389,green
ALPK2,hsa-mir-29a,0.2565399715,red
MLLT6,hsa-mir-1251,0.316199042,green
ZFAND5,hsa-mir-30d,0.2756558455,green
CSNK1G3,hsa-mir-652,0.255411541,red
PTPRT,hsa-mir-873,0.2782422245,green
LGMN,hsa-mir-335,0.260262326,green
SLC25A23,hsa-mir-203,0.2767575825,red
SH2D1B,hsa-mir-141,0.4137856105,green
SFMBT2,hsa-mir-212,0.272750837,red
XPR1,hsa-let-7d,0.3701643345,green
SAMD12,hsa-mir-766,0.3371829625,green
PDE3B,hsa-mir-331,0.275016568,red
TRIM23,hsa-mir-203,0.2453521445,red
AQP11,hsa-mir-148b,0.2694813965,red
CCDC142,hsa-mir-432,0.305679656,green
HIP1R,hsa-mir-331,0.2639084545,green
MYO1D,hsa-mir-449a,0.302771489,red
VDR,hsa-mir-10b,0.3023598745,green
ASPH,hsa-mir-20b,0.3036695195,red
TSPAN18,hsa-mir-766,0.382368048,green
SMAP2,hsa-mir-3136,0.3064350595,red
EIF2C1,hsa-mir-1301,0.2473690595,green
PRRG1,hsa-mir-141,0.3519573745,green
TBC1D9,hsa-mir-429,0.477709075,green
EPB41L4A,hsa-mir-200a,0.425443093,green
TP53INP1,hsa-mir-625,0.2684953395,red
GFRA2,hsa-mir-744,0.307008975,green
PLLP,hsa-mir-345,0.323630495,green
HS3ST1,hsa-mir-20b,0.2707610475,red
CD3EAP,hsa-mir-186,0.2522099645,red
SH2D2A,hsa-mir-484,0.2500995155,red
SLC6A11,hsa-mir-484,0.28522452,red
SMARCA2,hsa-mir-190b,0.3403499645,green
AFF3,hsa-mir-335,0.253932147,green
MRVI1,hsa-mir-205,0.277168643,red
CDK14,hsa-mir-137,0.31299014,red
CRB3,hsa-mir-410,0.303724172,green
PODXL,hsa-mir-2110,0.3143970425,green
AFMID,hsa-mir-337,0.255090126,green
CEP72,hsa-mir-301b,0.3386062365,red
AP3S1,hsa-mir-141,0.3392977125,green
CRB3,hsa-mir-146a,0.402092681,green
TNFAIP1,hsa-mir-539,0.356819798,green
PPP1R16A,hsa-mir-212,0.3613852215,green
WDR47,hsa-mir-151,0.289805551,red
VPS13B,hsa-mir-151,0.3924850065,red
SETD6,hsa-mir-889,0.299314214,green
PARP14,hsa-mir-449a,0.2347777015,red
ANO1,hsa-mir-942,0.2531891025,green
PHKA1,hsa-mir-204,0.2508983345,green
SLC22A2,hsa-mir-186,0.267993828,green
TMEM229B,hsa-mir-1976,0.3526021215,green
FUCA1,hsa-mir-323,0.2601985505,green
DGAT2,hsa-mir-425,0.3778003575,red
SRP54,hsa-mir-380,0.2713488205,green
C1orf9,hsa-mir-224,0.334942863,green
STK38,hsa-mir-505,0.27617314,red
SLC48A1,hsa-mir-625,0.367282792,green
S100PBP,hsa-mir-190,0.235108066,green
BNIP3L,hsa-mir-1301,0.3471518825,green
HESX1,hsa-mir-410,0.288341017,green
TMOD2,hsa-mir-34b,0.317332262,green
C18orf54,hsa-mir-144,0.2309854685,red
SH3BP5,hsa-mir-141,0.449490803,green
ZNF497,hsa-mir-370,0.2667397805,green
SLC7A1,hsa-mir-22,0.240706825,green
TMOD2,hsa-mir-1976,0.309292002,green
ATHL1,hsa-mir-370,0.457139645,green
PSME2,hsa-mir-758,0.240136036,green
ZBTB10,hsa-mir-3928,0.263575795,red
C1orf212,hsa-mir-148a,0.2500906415,green
ZSCAN22,hsa-mir-205,0.285539813,green
FRMD3,hsa-mir-505,0.4496845335,green
STEAP3,hsa-mir-1976,0.281489564,green
YWHAZ,hsa-mir-579,0.292358736,red
PODXL,hsa-mir-186,0.3759666005,green
ME2,hsa-mir-34b,0.321144759,green
VAV3,hsa-mir-143,0.290882749,red
SLC2A12,hsa-mir-148b,0.3029108275,red
SLC46A1,hsa-mir-495,0.302535521,green
MYCL1,hsa-mir-2110,0.3052391905,green
GORASP1,hsa-mir-625,0.410960433,green
FAM120AOS,hsa-mir-652,0.2779102305,red
IQGAP2,hsa-mir-451,0.322964483,green
PROSC,hsa-mir-141,0.2609536785,green
SLC46A1,hsa-mir-431,0.3844364885,green
SGTB,hsa-mir-331,0.3029183055,red
G6PC3,hsa-mir-496,0.2673102695,green
UHMK1,hsa-mir-141,0.295889398,green
RPS6KA6,hsa-mir-539,0.3919315435,green
MTCH1,hsa-mir-3136,0.36244997,green
PTCD3,hsa-mir-629,0.2969049865,red
SLC7A8,hsa-mir-625,0.52862874,green
FANCI,hsa-mir-760,0.321975249,red
CBWD6,hsa-mir-212,0.286490012,green
MESDC2,hsa-mir-590,0.381359313,green
SPTBN1,hsa-mir-505,0.386052872,green
PRSS16,hsa-mir-382,0.333278845,green
SCPEP1,hsa-mir-190b,0.294049218,green
ADAR,hsa-mir-940,0.3822146645,red
TBC1D8B,hsa-mir-141,0.4066073395,green
JPH1,hsa-mir-577,0.257547338,red
WDR91,hsa-mir-148a,0.3649088555,green
SLC6A1,hsa-mir-205,0.2661122845,green
ILDR1,hsa-mir-1301,0.466456387,green
SFXN3,hsa-mir-10b,0.3881529825,green
IPO5,hsa-mir-3934,0.2333872225,red
CRTC1,hsa-mir-212,0.39666244,green
RAB3B,hsa-mir-3934,0.295672045,red
GAS6,hsa-mir-210,0.2842905185,green
TMED10,hsa-mir-323,0.2870740685,green
TMEM194A,hsa-mir-425,0.2901051425,red
FBXO30,hsa-mir-944,0.2768258975,red
WDR36,hsa-mir-1266,0.261647353,red
DNASE2,hsa-mir-17,0.327146596,green
SLC25A34,hsa-mir-363,0.2478726035,red
TCEAL3,hsa-mir-744,0.267333053,green
XPR1,hsa-mir-424,0.36523275,green
FUCA2,hsa-mir-625,0.3665323055,green
TANC2,hsa-mir-141,0.2732837385,green
SULF1,hsa-mir-452,0.247678027,red
LAMB2,hsa-mir-197,0.3413631205,green
RASSF4,hsa-mir-2110,0.3400075425,green
ZNF275,hsa-mir-22,0.331382699,green
ACVR1B,hsa-mir-889,0.332743464,green
MARCH1,hsa-mir-31,0.249740179,red
YPEL2,hsa-mir-31,0.306703162,green
ARMCX3,hsa-mir-760,0.272403787,green
KDM4D,hsa-mir-183,0.2471289345,red
TBL2,hsa-mir-370,0.2799903055,green
COQ10A,hsa-mir-331,0.3835590205,green
TSPAN12,hsa-mir-539,0.41323814,green
ADAMTS13,hsa-mir-432,0.3443682845,green
PRKX,hsa-mir-337,0.2627497805,green
MCFD2,hsa-mir-548v,0.256662921,green
NCKAP1L,hsa-mir-205,0.2967079585,red
TPP2,hsa-mir-96,0.2609137765,green
KIAA0586,hsa-mir-200a,0.2713577765,red
NPC1,hsa-mir-449a,0.298888621,red
SMCR7L,hsa-mir-429,0.3391091275,green
BEND3,hsa-mir-185,0.33261924,red
SIRPA,hsa-mir-1976,0.2403091135,green
ANO10,hsa-mir-3934,0.2762243675,green
GDF6,hsa-mir-1976,0.337348507,green
TPD52,hsa-mir-940,0.284309544,red
POMT2,hsa-mir-424,0.2740412475,green
BRP44,hsa-mir-584,0.266690964,red
CXorf40A,hsa-mir-493,0.317528697,green
WHSC2,hsa-mir-99a,0.2989715285,red
SCML2,hsa-mir-345,0.4663892405,red
KANK1,hsa-mir-410,0.2674144865,red
ASS1,hsa-mir-148b,0.4438090125,green
COL4A4,hsa-mir-10b,0.307663996,green
HOXA11,hsa-mir-141,0.3684063725,red
ALG9,hsa-mir-412,0.2308418065,green
C6orf89,hsa-mir-186,0.2982233995,green
CPAMD8,hsa-mir-143,0.4116087075,red
CDK2AP2,hsa-mir-370,0.3678882295,green
SARM1,hsa-mir-433,0.2407035925,green
FGD4,hsa-mir-141,0.2996913325,green
TMEM63B,hsa-mir-484,0.2795677265,red
HYI,hsa-mir-370,0.524012522,green
FTO,hsa-mir-151,0.2353334235,red
IPCEF1,hsa-mir-205,0.275347014,red
ARRB1,hsa-mir-873,0.272112516,red
MAP3K9,hsa-mir-107,0.3136833295,red
ADARB2,hsa-mir-433,0.296920207,green
RAD1,hsa-mir-1266,0.297742468,red
CYB5R3,hsa-mir-10b,0.4523751245,green
PPIL1,hsa-mir-584,0.262403219,red
TP53I11,hsa-mir-484,0.345139727,red
ABI2,hsa-mir-200b,0.300269564,red
ABCA4,hsa-mir-766,0.3550656115,green
NFX1,hsa-mir-187,0.2546112885,green
NPTX2,hsa-mir-625,0.2457528555,green
DDOST,hsa-mir-410,0.296113457,green
GSTCD,hsa-mir-940,0.283028146,red
EVX1,hsa-mir-204,0.262447745,red
SIAE,hsa-mir-17,0.3277198585,green
USP46,hsa-mir-141,0.3001501345,green
ELK4,hsa-mir-197,0.257051322,red
PARVB,hsa-mir-335,0.316497538,red
GNAI3,hsa-mir-431,0.279100414,red
FMR1,hsa-mir-488,0.241774329,green
AIFM1,hsa-mir-487b,0.32438795,green
KCNS1,hsa-mir-433,0.332971469,green
BAZ1B,hsa-mir-376b,0.269581369,green
NUP62,hsa-mir-10a,0.2991697855,red
NYNRIN,hsa-mir-766,0.362864103,green
FGD4,hsa-mir-210,0.2360614995,green
PTPN1,hsa-mir-3615,0.252313596,red
STAC2,hsa-mir-197,0.290165645,green
ISM2,hsa-mir-1275,0.2926858485,green
PPFIBP2,hsa-mir-1301,0.399065634,green
CD97,hsa-mir-34b,0.2779232045,red
SEC23B,hsa-mir-889,0.3972653015,green
SYVN1,hsa-mir-625,0.4783081645,green
PFKFB4,hsa-mir-937,0.345719628,red
LPP,hsa-mir-2355,0.3029233425,green
FKBP11,hsa-mir-98,0.3232951525,green
GADD45A,hsa-mir-148b,0.384680204,green
SPRY3,hsa-mir-141,0.3265437325,green
CDH22,hsa-mir-148b,0.4145510035,green
PPP1CC,hsa-mir-616,0.2825005495,red
FECH,hsa-mir-505,0.2372348235,red
ZNF185,hsa-let-7d,0.431856517,green
CPAMD8,hsa-mir-431,0.293981512,green
PCYOX1,hsa-mir-590,0.37747182,green
KCNJ5,hsa-mir-484,0.463848735,green
XKR9,hsa-mir-484,0.3124164255,red
ZRANB3,hsa-mir-200b,0.254688884,red
APOBEC3G,hsa-mir-10b,0.4335512805,green
PRKAR1A,hsa-mir-944,0.243196276,red
AJAP1,hsa-mir-425,0.3700032755,green
LAMP2,hsa-mir-3653,0.252243675,green
BICC1,hsa-mir-200b,0.2761369725,red
CCNJL,hsa-mir-484,0.4354892595,green
CORO2B,hsa-mir-616,0.2661348435,green
EEPD1,hsa-mir-143,0.4028523375,green
THOP1,hsa-mir-484,0.387645505,red
AQP11,hsa-mir-10b,0.3041991715,red
GXYLT1,hsa-mir-31,0.3249222395,green
SHPK,hsa-mir-141,0.3119725055,green
POU2F3,hsa-mir-143,0.3842127025,red
KIAA1549,hsa-mir-224,0.267882847,green
LAMP2,hsa-mir-32,0.2975918265,green
WWP2,hsa-mir-26b,0.258385014,green
ADAR,hsa-mir-1301,0.290874624,red
TMED10,hsa-mir-1301,0.3476166355,green
ADPRH,hsa-mir-942,0.262011449,green
RBBP8,hsa-mir-30d,0.2637515885,green
GNAO1,hsa-mir-141,0.4456977835,green
CD72,hsa-mir-429,0.2493927615,red
MMRN2,hsa-mir-766,0.3012414225,green
USP9X,hsa-mir-887,0.240003567,green
DCAF12L1,hsa-mir-32,0.266737867,green
GFRA2,hsa-mir-155,0.286958637,red
HES4,hsa-mir-1307,0.304971526,red
EDNRA,hsa-mir-137,0.2745722655,green
CBFA2T2,hsa-mir-766,0.261958397,red
ZNF711,hsa-mir-1301,0.2860897095,red
AKAP5,hsa-mir-616,0.238140831,red
PTPDC1,hsa-mir-143,0.323593479,green
RAB3IP,hsa-mir-642a,0.284560989,green
HSP90B1,hsa-mir-487b,0.3688817165,green
E2F3,hsa-mir-210,0.3536142535,red
SNX19,hsa-mir-204,0.382948317,green
ZNF131,hsa-mir-210,0.3260410735,red
SH3BP4,hsa-mir-539,0.229824219,green
NSMAF,hsa-mir-143,0.324677062,green
KDM5B,hsa-mir-331,0.304033151,red
SPCS3,hsa-mir-577,0.2951418235,green
FAM155B,hsa-mir-31,0.391200701,green
CHD1L,hsa-mir-203,0.316913696,red
DMGDH,hsa-mir-203,0.272300809,red
SASH1,hsa-mir-193a,0.324044677,red
ABCA4,hsa-mir-203,0.2874883305,green
SIGLEC1,hsa-mir-149,0.273474314,red
IP6K2,hsa-mir-625,0.2554786235,red
RHOH,hsa-mir-34b,0.244960222,red
IARS,hsa-mir-15b,0.340379231,red
TJP2,hsa-mir-143,0.3221238955,red
VSIG10,hsa-mir-505,0.296345037,green
LMO3,hsa-mir-185,0.295181769,green
TLR6,hsa-mir-31,0.266034017,red
GATS,hsa-mir-539,0.283923268,red
THAP7,hsa-mir-652,0.3354653525,green
ERP44,hsa-mir-337,0.28836006,green
FAM174B,hsa-mir-195,0.3028614635,green
SLITRK2,hsa-mir-484,0.3467164715,green
IL1R1,hsa-mir-375,0.2585289165,green
RPS6KA6,hsa-mir-141,0.3599927185,green
TRAPPC10,hsa-mir-539,0.2807089895,green
APOL1,hsa-mir-10b,0.3349301165,green
SNX1,hsa-mir-505,0.412801889,green
OR7A5,hsa-mir-32,0.3512152895,green
RANBP10,hsa-mir-504,0.2610069825,red
GNAI3,hsa-mir-144,0.2503661665,red
SLCO2A1,hsa-mir-195,0.3420954535,red
AGTPBP1,hsa-mir-33a,0.2464845545,red
ENAH,hsa-mir-766,0.2552435055,green
LMX1B,hsa-mir-210,0.263235921,red
GLIS3,hsa-mir-1301,0.4434519065,green
SDF2L1,hsa-mir-328,0.2504250155,green
ANTXR2,hsa-mir-581,0.314664241,green
LOC146880,hsa-mir-134,0.3048627545,green
AAGAB,hsa-mir-370,0.314551938,green
ST3GAL4,hsa-mir-370,0.2788579855,red
PIGN,hsa-mir-137,0.270055673,red
RNF4,hsa-mir-204,0.32627312,green
FAM177A1,hsa-mir-20b,0.270392722,green
ZNF519,hsa-mir-877,0.334022778,red
SLC11A1,hsa-mir-545,0.250725011,red
GCLM,hsa-mir-186,0.299699496,green
AP2B1,hsa-mir-141,0.3102652235,green
UFM1,hsa-mir-141,0.303045664,green
TRAIP,hsa-mir-10a,0.3646186185,red
FUT4,hsa-mir-1301,0.380468105,green
HUNK,hsa-mir-766,0.3938971985,green
SH3BP4,hsa-mir-96,0.299883923,green
PDK3,hsa-mir-1301,0.3796152575,red
ZNF629,hsa-mir-584,0.262563845,green
TMEM43,hsa-mir-424,0.2756454415,red
APOBEC3C,hsa-mir-625,0.3167572535,green
SUPT7L,hsa-mir-363,0.2948845735,red
C8orf45,hsa-mir-130b,0.350483434,red
THRA,hsa-mir-766,0.3126107015,green
FAM110B,hsa-mir-195,0.29122319,red
EEPD1,hsa-mir-204,0.3183505945,red
SMCR7L,hsa-mir-539,0.304165648,green
TP53I11,hsa-mir-186,0.277679949,red
CDC23,hsa-mir-1266,0.2825064795,red
PIN1,hsa-mir-2110,0.2424281595,red
NFIB,hsa-mir-370,0.275393889,green
TRIM24,hsa-mir-766,0.281512043,red
ENPP4,hsa-mir-873,0.350061965,green
TSC22D1,hsa-mir-205,0.320575493,red
FBXL18,hsa-mir-335,0.3118761315,red
FBXO32,hsa-mir-425,0.2598956905,green
ALG2,hsa-mir-323,0.4449592635,green
FZD4,hsa-mir-424,0.3352671935,green
PHYHD1,hsa-mir-625,0.3657315575,green
CLTCL1,hsa-mir-431,0.2558207605,red
B3GALNT2,hsa-mir-132,0.244286971,red
ABCC8,hsa-let-7d,0.360672258,green
TMEM192,hsa-mir-766,0.281627877,red
RPS6KB1,hsa-mir-137,0.2736024305,red
CHD1L,hsa-mir-148a,0.4007610305,red
CHST11,hsa-mir-10b,0.4859015835,green
SLC8A2,hsa-mir-335,0.2368324445,red
ADARB1,hsa-mir-151,0.287194354,red
CALM3,hsa-mir-539,0.270991523,red
CD9,hsa-mir-616,0.309155007,green
PLXNA4,hsa-mir-203,0.2657499695,green
RASSF5,hsa-mir-195,0.268758997,red
SBNO2,hsa-mir-1275,0.2440017735,green
WDR44,hsa-mir-539,0.332953494,green
ATP1A1,hsa-mir-431,0.4047840955,green
LCORL,hsa-mir-382,0.2646868225,green
C1orf216,hsa-mir-505,0.2292150945,red
DAAM2,hsa-mir-625,0.34731884,green
C1orf172,hsa-mir-376c,0.321387726,green
KIT,hsa-mir-548v,0.4434142145,green
ESRP2,hsa-mir-195,0.2834794675,green
MCTS1,hsa-mir-323,0.2511558075,green
IQGAP2,hsa-let-7g,0.326538694,green
AP1S3,hsa-mir-224,0.2675785895,green
EYA4,hsa-mir-137,0.279201964,green
EXD2,hsa-mir-3651,0.2537936065,green
CRTC1,hsa-mir-937,0.250180395,green
FUT4,hsa-mir-10b,0.4913110545,green
ZNF583,hsa-mir-877,0.239135134,red
SSR3,hsa-mir-186,0.3561406975,green
TBC1D8,hsa-mir-505,0.4278361015,green
SLC7A2,hsa-mir-940,0.3680790455,red
KSR1,hsa-mir-155,0.341133288,red
TBC1D8B,hsa-mir-539,0.4279759525,green
CYB5A,hsa-mir-3193,0.2662865465,green
METTL10,hsa-mir-197,0.2571119535,red
RECK,hsa-mir-376b,0.302267926,red
EDC3,hsa-mir-10b,0.362909428,red
