mRNA,microRNA,weight,edge_color
MCFD2,hsa-mir-505,0.135437455,green
UNC50,hsa-mir-889,0.160495975,green
WDR44,hsa-mir-186,0.222309416,green
UBE2Q2,hsa-mir-10b,0.578592357,red
NFIB,hsa-mir-210,0.172541545,green
WDR44,hsa-mir-505,0.185377494,green
UBXN11,hsa-mir-370,0.120520059,green
ZHX3,hsa-mir-221,0.121869498,green
EEPD1,hsa-mir-766,0.367079196,red
SPCS3,hsa-mir-382,0.124791619,green
CDH6,hsa-mir-1266,0.40592215,red
MAPKAPK2,hsa-mir-335,0.451359718,red
MPRIP,hsa-mir-335,0.48361103,red
CTNS,hsa-mir-937,0.097498756,green
LRRC8E,hsa-mir-539,0.125094394,green
PMEPA1,hsa-mir-195,0.097605339,green
DLG2,hsa-mir-31,0.154053586,green
B3GNT9,hsa-mir-3127,0.14549139,green
LNX1,hsa-mir-487b,0.129631327,green
PDE7B,hsa-mir-186,0.175823225,green
TRIM35,hsa-mir-200a,0.274360543,green
VTI1A,hsa-mir-31,0.108325841,green
STX3,hsa-mir-224,0.18607343,green
ADPRH,hsa-mir-148a,0.150751727,green
RORC,hsa-mir-877,0.109013938,green
FBLIM1,hsa-mir-625,0.139235934,green
TTC31,hsa-mir-625,0.476642378,red
ITGB8,hsa-mir-190,0.131699302,green
PIP4K2A,hsa-mir-93,0.099442518,green
PDE7B,hsa-mir-425,0.189520301,green
ZFAND5,hsa-mir-141,0.322487972,green
TM9SF1,hsa-mir-505,0.128297798,green
MTMR12,hsa-mir-940,0.424310754,red
ROCK1,hsa-mir-652,0.356584167,red
NFIB,hsa-mir-143,0.390673594,red
CCNE2,hsa-mir-197,0.377409838,red
CEP68,hsa-mir-494,0.36593778,red
SLC6A15,hsa-mir-203,0.388509236,red
SPCS3,hsa-mir-590,0.200713386,green
GM2A,hsa-mir-335,0.179653393,green
SMOC2,hsa-mir-130b,0.160592095,green
THAP9,hsa-mir-889,0.172323361,green
C6orf130,hsa-mir-185,0.130670174,green
PPAP2C,hsa-mir-148b,0.1991784,green
SYNGR1,hsa-mir-370,0.522848798,red
PDE7B,hsa-mir-449a,0.114864238,green
SYTL4,hsa-mir-10b,0.628107398,red
LRCH1,hsa-mir-2355,0.132325781,green
DOLPP1,hsa-mir-484,0.385513606,red
POP1,hsa-mir-598,0.535421112,red
TSHZ2,hsa-mir-503,0.159132646,green
ARRB1,hsa-mir-224,0.383317753,red
RERG,hsa-mir-186,0.299283097,green
PLEKHG4B,hsa-mir-204,0.378908106,red
GALE,hsa-mir-432,0.142803306,green
YEATS2,hsa-mir-345,0.447381357,red
USP15,hsa-mir-15b,0.43338852,red
RBP1,hsa-mir-143,0.405805995,red
SNX19,hsa-mir-323,0.108513177,green
FAM177A1,hsa-mir-155,0.108726757,green
WWC3,hsa-mir-33a,0.109749324,green
C2orf15,hsa-mir-323,0.142737051,green
FZD4,hsa-mir-873,0.114307542,green
FZD1,hsa-mir-204,0.391247197,red
RNF219,hsa-mir-1266,0.403997029,red
TCEAL3,hsa-mir-940,0.168006972,green
RUFY3,hsa-mir-26b,0.394172317,red
A4GALT,hsa-mir-197,0.158465304,green
TTC7A,hsa-mir-1301,0.109729786,green
TMF1,hsa-mir-204,0.120169617,green
ARFGEF2,hsa-mir-539,0.173649291,green
LIFR,hsa-mir-192,0.101430492,green
FANCD2,hsa-mir-146a,0.402513121,red
FGD4,hsa-mir-143,0.405442458,red
PDE7B,hsa-mir-942,0.133019557,green
TADA2B,hsa-mir-431,0.10137831,green
PCTP,hsa-mir-495,0.122523762,green
BRPF3,hsa-mir-204,0.187814971,green
SLC12A8,hsa-mir-940,0.383350833,red
OLFM1,hsa-mir-203,0.495572752,red
SEC24D,hsa-mir-204,0.197704789,green
CBWD6,hsa-mir-432,0.13539018,green
WDR81,hsa-mir-200a,0.140495824,green
ALDH18A1,hsa-mir-10a,0.128337568,green
HAP1,hsa-mir-766,0.140853567,green
YEATS2,hsa-mir-1251,0.54692652,red
TMED10,hsa-mir-625,0.275636296,green
STXBP5,hsa-mir-625,0.156540676,green
PINK1,hsa-mir-345,0.116608964,green
ZNF776,hsa-mir-505,0.184361929,green
FUT4,hsa-mir-505,0.110483757,green
IFRD2,hsa-mir-370,0.166463062,green
FAM5C,hsa-mir-451,0.394030284,red
SLC16A9,hsa-mir-1251,0.485255988,red
TM2D2,hsa-mir-17,0.099048941,green
TMED5,hsa-mir-676,0.121443592,green
ADARB2,hsa-mir-22,0.178332062,green
SYVN1,hsa-mir-541,0.130480905,green
LUZP6,hsa-mir-144,0.380140249,red
STX12,hsa-mir-148b,0.174634773,green
SPRY3,hsa-mir-1301,0.198556255,green
ZNF702P,hsa-mir-20b,0.133319945,green
CHMP1B,hsa-mir-141,0.243374839,green
CDC14A,hsa-mir-148a,0.378727347,red
MAP4K4,hsa-mir-539,0.403514417,red
DAP,hsa-mir-3934,0.10368192,green
SNX1,hsa-mir-539,0.13852917,green
CROT,hsa-mir-33a,0.096294523,green
LAMP2,hsa-mir-590,0.222616437,green
AJAP1,hsa-let-7d,0.163943238,green
GLB1L2,hsa-mir-432,0.380114009,red
CORO2B,hsa-mir-141,0.350162515,green
BCR,hsa-mir-148b,0.102080576,green
SSR1,hsa-mir-493,0.208830624,green
OSBPL10,hsa-mir-758,0.392709386,red
PGRMC1,hsa-mir-10b,0.133894369,green
CAPN5,hsa-mir-137,0.412579066,red
UBN2,hsa-mir-431,0.121646314,green
AJAP1,hsa-mir-548v,0.101432155,green
TFAP2A,hsa-mir-432,0.185588444,green
MAPT,hsa-mir-2355,0.147027184,green
NLN,hsa-mir-940,0.521564376,red
CCNJL,hsa-let-7d,0.143389483,green
ZFAND5,hsa-mir-766,0.166422808,green
ZDHHC2,hsa-mir-192,0.108197886,green
PLA2G4F,hsa-mir-642a,0.104130454,green
CHDH,hsa-mir-766,0.432918768,red
PLCG1,hsa-mir-200b,0.50975226,red
LEPREL2,hsa-mir-32,0.195545595,green
TOR1AIP2,hsa-mir-488,0.09813545,green
TMCC2,hsa-mir-877,0.406691771,red
GIT2,hsa-mir-151,0.411696059,red
FRY,hsa-mir-376c,0.392501638,red
ACADSB,hsa-mir-584,0.371721643,red
TMEM86B,hsa-mir-1247,0.23586135,green
PYCR2,hsa-mir-148b,0.122602823,green
NPAS2,hsa-mir-381,0.48729041,red
KLHL20,hsa-mir-30a,0.188796053,green
APOBEC3F,hsa-mir-766,0.138785244,green
ITGA6,hsa-mir-323,0.113704846,green
G2E3,hsa-mir-942,0.493398345,red
AIFM2,hsa-mir-10b,0.101424942,green
EZR,hsa-mir-204,0.11097289,green
STXBP5,hsa-mir-186,0.140811065,green
TM9SF1,hsa-mir-625,0.294082576,green
THAP9,hsa-mir-3653,0.103805241,green
ANKRD50,hsa-mir-193a,0.402942312,red
CX3CL1,hsa-mir-370,0.358424974,red
SIX1,hsa-mir-10b,0.587991341,red
ABAT,hsa-mir-766,0.385301174,red
RARB,hsa-mir-31,0.395492726,red
TMEM139,hsa-mir-584,0.188882747,green
EXOC5,hsa-mir-193a,0.392125966,red
PTPMT1,hsa-mir-151,0.221188667,green
HS6ST1,hsa-mir-493,0.131597724,green
MFHAS1,hsa-mir-2355,0.103575365,green
TRIM59,hsa-mir-940,0.457100175,red
COQ10A,hsa-mir-3928,0.096380623,green
SORT1,hsa-mir-1976,0.130783078,green
SLFN11,hsa-mir-503,0.123026531,green
TSHZ3,hsa-mir-205,0.435328576,red
HSD17B8,hsa-mir-432,0.099132974,green
SLC5A3,hsa-mir-10b,0.121673173,green
RORC,hsa-mir-412,0.126437859,green
PLA2G12A,hsa-mir-766,0.435923329,red
GPATCH2,hsa-mir-1301,0.40846711,red
TXLNG,hsa-mir-204,0.101907139,green
MTA3,hsa-mir-29c,0.15168626,green
IQGAP2,hsa-mir-590,0.210582983,green
ZNF385B,hsa-mir-625,0.388424834,red
STX17,hsa-mir-195,0.477071271,red
LARP1B,hsa-mir-505,0.189502774,green
RAVER2,hsa-mir-195,0.378760366,red
KIAA1217,hsa-mir-141,0.287248703,green
CARD8,hsa-mir-421,0.392374,red
WNT3A,hsa-mir-204,0.38400412,red
ARRB1,hsa-mir-377,0.434163955,red
SUFU,hsa-mir-331,0.383185485,red
CABLES1,hsa-mir-345,0.393267578,red
FZD4,hsa-mir-203,0.178089146,green
TMCC2,hsa-mir-205,0.422217188,red
HAP1,hsa-mir-3651,0.095771278,green
TMEM63B,hsa-mir-944,0.101542289,green
GREB1,hsa-mir-642a,0.111718077,green
SSR3,hsa-mir-370,0.121224123,green
STT3A,hsa-mir-539,0.178790149,green
SLC48A1,hsa-mir-137,0.127237801,green
GALNT14,hsa-mir-146a,0.428446721,red
ELOVL5,hsa-mir-187,0.185321945,green
SCARA3,hsa-mir-210,0.226733511,green
AMOT,hsa-mir-3928,0.112576125,green
USP44,hsa-mir-190b,0.193822341,green
SYK,hsa-mir-616,0.359603979,red
ATP6V1G1,hsa-mir-155,0.175219335,green
ZNF70,hsa-mir-625,0.112812412,green
DNPEP,hsa-mir-1301,0.591087941,red
PLCB3,hsa-mir-432,0.111089852,green
LPL,hsa-mir-155,0.371503601,red
HOXB4,hsa-mir-1180,0.101459167,green
ASTN2,hsa-mir-155,0.129361127,green
SEC13,hsa-mir-432,0.122770706,green
ZDBF2,hsa-mir-488,0.100104216,green
SYVN1,hsa-mir-134,0.173136735,green
PCBP4,hsa-mir-98,0.404541522,red
IL17RE,hsa-mir-204,0.464949834,red
MYO1D,hsa-mir-185,0.421722335,red
VPS37C,hsa-mir-766,0.495792218,red
NPTX2,hsa-mir-148a,0.19438343,green
TNIP1,hsa-mir-598,0.109835764,green
CHMP1B,hsa-mir-766,0.099030862,green
GPR68,hsa-mir-204,0.373313471,red
SUSD4,hsa-mir-493,0.113718532,green
STAT5A,hsa-mir-1226,0.134362742,green
CABLES1,hsa-mir-126,0.426558001,red
MAP4K4,hsa-mir-33b,0.419438712,red
SEP15,hsa-mir-590,0.275987988,green
ATP2A3,hsa-mir-873,0.098529056,green
SNPH,hsa-mir-148a,0.252274407,green
SV2C,hsa-mir-760,0.127876539,green
AHCYL1,hsa-mir-141,0.261800142,green
ZDHHC15,hsa-mir-590,0.248157009,green
PDK2,hsa-mir-625,0.119504455,green
FBXO45,hsa-mir-584,0.357577393,red
CYTH1,hsa-mir-505,0.445289848,red
SLC25A43,hsa-mir-3934,0.435455642,red
KCNQ5,hsa-mir-1266,0.407477496,red
CRADD,hsa-mir-10b,0.356061492,red
RBM12,hsa-mir-212,0.457865402,red
AMFR,hsa-mir-429,0.211624612,green
HOXA11,hsa-mir-147b,0.375337763,red
MGAT2,hsa-mir-200b,0.11767863,green
LMAN1,hsa-mir-141,0.188614301,green
CDKN2B,hsa-mir-323,0.391127999,red
SLCO4C1,hsa-mir-1258,0.355547193,red
ZNF44,hsa-mir-1251,0.108705998,green
TBL1Y,hsa-mir-940,0.3664201,red
PTPRM,hsa-mir-429,0.214124669,green
USP28,hsa-mir-505,0.136570028,green
RNF180,hsa-mir-577,0.144106844,green
IGF2BP2,hsa-mir-3934,0.104336524,green
LNX1,hsa-mir-433,0.16180499,green
YES1,hsa-mir-106a,0.107567271,green
TSPAN14,hsa-mir-625,0.129742168,green
TUBGCP3,hsa-mir-195,0.429098753,red
KCNJ12,hsa-mir-200c,0.431138221,red
RAB6B,hsa-mir-31,0.112300102,green
VEGFC,hsa-mir-382,0.355921685,red
SMAP2,hsa-mir-331,0.49428832,red
RNF165,hsa-mir-1307,0.216967955,green
TPP2,hsa-mir-31,0.104774159,green
RHOBTB2,hsa-mir-642a,0.359108279,red
CDK9,hsa-mir-432,0.126004887,green
ILDR1,hsa-mir-3127,0.103844017,green
TYMS,hsa-mir-598,0.401317393,red
GGCX,hsa-mir-31,0.118697737,green
HOXB6,hsa-mir-1468,0.379775749,red
LYZ,hsa-mir-205,0.442286201,red
TSPAN18,hsa-mir-34b,0.10783877,green
WDR76,hsa-mir-323,0.423169018,red
TALDO1,hsa-mir-195,0.176982666,green
SNX19,hsa-mir-193b,0.243355163,green
CHML,hsa-mir-345,0.407647097,red
ENTPD7,hsa-mir-203,0.168374008,green
ZRANB3,hsa-mir-200a,0.513509296,red
SEC23B,hsa-mir-873,0.116568652,green
FSTL1,hsa-mir-432,0.546359694,red
MAPK14,hsa-mir-1266,0.370125531,red
C4orf3,hsa-mir-412,0.383068987,red
PLCB1,hsa-mir-1976,0.127522689,green
GHR,hsa-mir-653,0.147851268,green
PRPF40B,hsa-mir-432,0.130682471,green
TWF1,hsa-mir-30d,0.113698202,green
YPEL2,hsa-mir-543,0.106728239,green
CLCC1,hsa-mir-96,0.169380673,green
USP36,hsa-mir-134,0.16906168,green
TGFBR3,hsa-mir-186,0.225952423,green
NUP93,hsa-mir-147b,0.397251825,red
ACPL2,hsa-mir-425,0.099233054,green
TUSC2,hsa-mir-370,0.133383295,green
KIAA1598,hsa-mir-193a,0.468725487,red
ACE,hsa-mir-744,0.100055829,green
AFAP1L2,hsa-mir-34b,0.107191042,green
CYB5D1,hsa-mir-3928,0.110957987,green
PLEKHN1,hsa-mir-760,0.400854834,red
FANCD2,hsa-mir-766,0.456659117,red
ZNF626,hsa-mir-4326,0.127164696,green
STXBP5,hsa-mir-505,0.153364569,green
TDP1,hsa-mir-766,0.532882303,red
C1orf116,hsa-mir-766,0.487157466,red
FAM199X,hsa-mir-488,0.140404136,green
RORA,hsa-mir-141,0.292801261,green
TMEM184A,hsa-mir-1247,0.281797698,green
B3GNT9,hsa-mir-625,0.109072826,green
GOSR2,hsa-mir-31,0.167677711,green
NUDT4,hsa-mir-22,0.357673786,red
HOXA7,hsa-mir-10b,0.140635595,green
PTPRM,hsa-mir-31,0.146059764,green
SLFN13,hsa-mir-503,0.14223068,green
GDA,hsa-mir-141,0.118635901,green
GPATCH8,hsa-mir-195,0.464888125,red
TAF5L,hsa-mir-1301,0.498072461,red
ETNK2,hsa-mir-1976,0.159872335,green
TDRKH,hsa-mir-625,0.153941786,green
ERP44,hsa-mir-204,0.130677552,green
PLCB1,hsa-mir-425,0.18559031,green
RALBP1,hsa-mir-152,0.431935844,red
HRASLS5,hsa-mir-940,0.156558204,green
TMX4,hsa-mir-877,0.190253864,green
TFCP2,hsa-mir-940,0.482555584,red
TSC2,hsa-mir-412,0.11994331,green
STAC2,hsa-mir-331,0.106250494,green
ANKRD13B,hsa-mir-203,0.434509142,red
ZNF813,hsa-mir-335,0.119007494,green
MRPL37,hsa-mir-195,0.130076598,green
BTBD3,hsa-mir-431,0.391080436,red
PPAP2C,hsa-mir-766,0.183724664,green
HDDC2,hsa-mir-652,0.097066281,green
MAL2,hsa-mir-889,0.138627735,green
ALG8,hsa-mir-429,0.153369834,green
ATP1A2,hsa-mir-148a,0.417714652,red
TMEM127,hsa-mir-186,0.301884583,green
RNF41,hsa-mir-10b,0.409125811,red
GLIS3,hsa-mir-141,0.307445292,green
TACC1,hsa-mir-944,0.362148755,red
GLS,hsa-mir-10b,0.136307215,green
SLITRK2,hsa-mir-539,0.130501162,green
ZNF737,hsa-mir-224,0.219614091,green
JPH1,hsa-mir-505,0.476791031,red
SCP2,hsa-mir-17,0.226108804,green
NDFIP1,hsa-mir-141,0.108787833,green
ZNF287,hsa-mir-496,0.125582498,green
POLR2A,hsa-mir-31,0.112946481,green
TMEM203,hsa-mir-151,0.144737335,green
PLEKHA2,hsa-mir-155,0.386722113,red
GAB1,hsa-mir-186,0.223868768,green
KSR2,hsa-mir-323,0.113008058,green
PLA2G12A,hsa-mir-2110,0.478967075,red
SH3BGRL2,hsa-mir-642a,0.125318989,green
NEIL1,hsa-mir-370,0.120751052,green
PCDH7,hsa-mir-130b,0.258777027,green
EIF4EBP2,hsa-mir-4326,0.151185872,green
PAQR7,hsa-mir-185,0.135790059,green
FUT4,hsa-mir-33b,0.113710956,green
RBM7,hsa-mir-200a,0.388759687,red
ZNF275,hsa-mir-147b,0.106620066,green
ENAH,hsa-mir-944,0.36453375,red
TMPRSS13,hsa-mir-541,0.363594154,red
LRPAP1,hsa-mir-940,0.116297701,green
RNF114,hsa-mir-873,0.128100531,green
ORMDL1,hsa-mir-136,0.147799972,green
TMEM117,hsa-mir-193a,0.162756357,green
WDR91,hsa-mir-141,0.222717846,green
NUP50,hsa-mir-205,0.130224526,green
TMPRSS2,hsa-mir-642a,0.119011018,green
KIAA1033,hsa-mir-190,0.098741676,green
APOBEC3F,hsa-mir-186,0.159839139,green
TMEM184B,hsa-mir-505,0.101940656,green
CSDC2,hsa-mir-1251,0.110890971,green
C11orf45,hsa-mir-584,0.22627551,green
NFX1,hsa-mir-539,0.113919249,green
GPR137C,hsa-mir-590,0.403221767,red
C17orf107,hsa-mir-541,0.129873192,green
TAOK3,hsa-mir-1247,0.39720576,red
TAX1BP3,hsa-mir-940,0.127123834,green
SNAP47,hsa-mir-1301,0.44488168,red
DNAJB9,hsa-mir-186,0.162806905,green
FAM164C,hsa-mir-370,0.108153288,green
GXYLT1,hsa-mir-10b,0.102896506,green
SLC31A2,hsa-mir-424,0.131802875,green
ABCC3,hsa-mir-130b,0.199184213,green
MPP6,hsa-mir-193a,0.370058508,red
KLHDC2,hsa-mir-96,0.357463179,red
SRPR,hsa-mir-887,0.240582949,green
GLCE,hsa-mir-1976,0.109254938,green
FAM83F,hsa-mir-345,0.103896059,green
ZBTB44,hsa-mir-31,0.195072868,green
GRSF1,hsa-mir-412,0.386483164,red
MDFIC,hsa-mir-301a,0.213900587,green
WDHD1,hsa-mir-598,0.532539614,red
SEC63,hsa-mir-505,0.129905179,green
FADD,hsa-mir-132,0.107668346,green
HOXD13,hsa-mir-204,0.37431201,red
BCL2L12,hsa-mir-940,0.357739426,red
PATZ1,hsa-mir-543,0.132936776,green
VPS53,hsa-mir-10a,0.163544337,green
GPR56,hsa-mir-185,0.098119214,green
SLCO5A1,hsa-mir-940,0.357954225,red
SLC37A3,hsa-mir-1301,0.447540013,red
TWF1,hsa-mir-539,0.152722413,green
ZNF83,hsa-mir-496,0.146816757,green
NMNAT1,hsa-mir-192,0.155892083,green
RBM8A,hsa-mir-652,0.577349336,red
RAD18,hsa-mir-942,0.359308727,red
SSR1,hsa-mir-539,0.20306974,green
WDR35,hsa-mir-2355,0.111173029,green
CASK,hsa-mir-185,0.3663834,red
WFDC2,hsa-mir-301b,0.127711662,green
ENTPD6,hsa-mir-505,0.362734712,red
PLCB1,hsa-mir-539,0.135816503,green
NPAS2,hsa-mir-541,0.432096156,red
ELK4,hsa-mir-193a,0.370317407,red
DAB2IP,hsa-mir-190b,0.124741982,green
CRTC1,hsa-mir-370,0.109346806,green
ZNRF3,hsa-mir-625,0.112062402,green
OAT,hsa-mir-143,0.398262321,red
OSBPL7,hsa-mir-940,0.191228769,green
VAV1,hsa-mir-205,0.37958441,red
SSR1,hsa-mir-204,0.213635633,green
ZC4H2,hsa-mir-185,0.179150862,green
GPSM1,hsa-mir-652,0.429426642,red
MAP4K4,hsa-mir-625,0.416312342,red
MPV17L2,hsa-mir-370,0.126356232,green
FNDC3A,hsa-mir-34b,0.106093279,green
UMPS,hsa-mir-186,0.44547046,red
RIPK4,hsa-mir-148a,0.123625069,green
SRPR,hsa-mir-548v,0.141100986,green
MFAP3L,hsa-mir-505,0.105350822,green
TLR2,hsa-mir-190,0.149892657,green
ATP6V1D,hsa-mir-17,0.121842048,green
H2AFY,hsa-mir-148b,0.43289059,red
NDUFA1,hsa-mir-496,0.108154719,green
ABCB10,hsa-mir-3127,0.423497978,red
H2BFXP,hsa-mir-1301,0.426843255,red
PHF20L1,hsa-mir-30b,0.502395742,red
ZNF185,hsa-mir-625,0.174140658,green
GGCX,hsa-mir-505,0.138178078,green
ZNF626,hsa-mir-431,0.135697787,green
KIAA1217,hsa-mir-148a,0.21959938,green
SH3KBP1,hsa-mir-323,0.356553113,red
DYNC1LI1,hsa-mir-940,0.52830774,red
IL1RL2,hsa-mir-15a,0.129268725,green
ZFYVE27,hsa-mir-1266,0.103446234,green
THUMPD2,hsa-mir-625,0.483961058,red
ZFP28,hsa-mir-15a,0.367283928,red
SCARB1,hsa-mir-185,0.453915666,red
POLR1D,hsa-mir-29a,0.099142468,green
C13orf27,hsa-mir-758,0.176089742,green
PRKCD,hsa-mir-424,0.109263669,green
MLEC,hsa-mir-31,0.152266714,green
NYNRIN,hsa-mir-185,0.126976405,green
ABR,hsa-mir-22,0.366122865,red
GRAP,hsa-mir-1251,0.12550338,green
NUDT16P1,hsa-mir-98,0.114326689,green
FZD2,hsa-mir-766,0.108541405,green
THOP1,hsa-mir-1251,0.471276775,red
DNAJC10,hsa-mir-204,0.190443068,green
KLF13,hsa-mir-1251,0.124037905,green
KSR1,hsa-mir-148a,0.351141639,green
PARD6B,hsa-mir-487b,0.106115893,green
STMN3,hsa-mir-625,0.363495602,red
BCAT1,hsa-mir-376b,0.457432827,red
RBM3,hsa-mir-200a,0.449505254,red
PCTP,hsa-mir-337,0.099359971,green
TMEM214,hsa-mir-877,0.131209356,green
KREMEN1,hsa-let-7g,0.152434078,green
SCARB2,hsa-mir-25,0.116493118,green
DGAT2,hsa-mir-484,0.446374538,red
AOX1,hsa-mir-877,0.107491093,green
GANAB,hsa-mir-625,0.247286576,green
PLXNA4,hsa-let-7g,0.114457654,green
PHACTR4,hsa-mir-766,0.366858086,red
LCP1,hsa-mir-106a,0.139786034,green
CYB5D1,hsa-mir-503,0.144745655,green
TMEM132C,hsa-mir-1976,0.13569112,green
LMNB2,hsa-mir-590,0.39254629,red
ZNF234,hsa-mir-3170,0.412959464,red
ADARB2,hsa-mir-493,0.123449252,green
TBP,hsa-mir-2110,0.394493233,red
KIAA1467,hsa-mir-543,0.382758994,red
SPATA6,hsa-mir-186,0.216145932,green
ANXA11,hsa-mir-204,0.44231474,red
PLAG1,hsa-mir-1301,0.097690769,green
MMAA,hsa-mir-204,0.150800914,green
TACR1,hsa-mir-149,0.389092666,red
TBC1D9,hsa-mir-877,0.126642072,green
BCL2L11,hsa-mir-148a,0.160205674,green
PLA2G4A,hsa-mir-429,0.162497209,green
RRBP1,hsa-mir-493,0.125711949,green
FUT2,hsa-mir-143,0.422610435,red
GGCX,hsa-mir-625,0.109756728,green
C9orf40,hsa-mir-10b,0.363110514,red
CDK5R1,hsa-mir-503,0.382499781,red
ADCY2,hsa-mir-22,0.398715714,red
KIAA2013,hsa-mir-652,0.163469205,green
PPP2R2A,hsa-mir-942,0.415553003,red
TBC1D9,hsa-mir-141,0.209786468,green
SLC41A2,hsa-mir-190,0.132455648,green
PTDSS1,hsa-mir-429,0.125696687,green
KIF13B,hsa-mir-148b,0.098559899,green
BCL2L11,hsa-mir-873,0.111446921,green
CSTF1,hsa-mir-155,0.110158196,green
KLHL14,hsa-mir-32,0.265616537,green
SOCS5,hsa-mir-195,0.3607138,red
INF2,hsa-mir-1301,0.378282762,red
PRRG1,hsa-mir-1301,0.110898154,green
ZC3H6,hsa-mir-195,0.397097986,red
CHST6,hsa-mir-205,0.396742225,red
CHMP1B,hsa-mir-34b,0.128638012,green
ENDOD1,hsa-mir-642a,0.147727333,green
SOBP,hsa-mir-200b,0.459711672,red
B3GNT8,hsa-mir-197,0.163921214,green
HECTD2,hsa-mir-452,0.38984426,red
TMEM127,hsa-mir-1976,0.104883373,green
SRBD1,hsa-mir-545,0.125532573,green
ITPR3,hsa-mir-1306,0.099498301,green
INPP5A,hsa-mir-323,0.453413928,red
ZBTB38,hsa-mir-186,0.327212834,green
CRLF3,hsa-mir-210,0.50497991,red
RAB31,hsa-mir-376c,0.380367009,red
EMILIN2,hsa-mir-484,0.535159437,red
ZNF614,hsa-mir-3934,0.466641215,red
OGDHL,hsa-mir-766,0.099812133,green
ITPR3,hsa-mir-495,0.160731971,green
TBC1D24,hsa-mir-495,0.110105933,green
TMEM43,hsa-mir-543,0.377528624,red
UNC5B,hsa-mir-503,0.098058862,green
PLSCR4,hsa-mir-195,0.455424982,red
ARHGAP8,hsa-mir-98,0.140171419,green
KRT7,hsa-mir-940,0.120243951,green
IPO9,hsa-mir-616,0.366366899,red
ASB8,hsa-mir-1305,0.11976685,green
EIF1AY,hsa-mir-141,0.472695751,red
TRIM2,hsa-mir-539,0.14522356,green
GOLGA1,hsa-mir-200b,0.399583359,red
APOBEC3G,hsa-mir-33b,0.168963729,green
PIP5K1B,hsa-mir-3934,0.128845627,green
PTPDC1,hsa-mir-96,0.393618199,red
TRIM9,hsa-mir-1301,0.113259125,green
SMCR7L,hsa-mir-431,0.166437082,green
PDK2,hsa-mir-210,0.227888507,green
GPRC5C,hsa-mir-494,0.125320362,green
RASSF5,hsa-mir-148a,0.248800134,green
MCM6,hsa-mir-323,0.450503155,red
RAB11FIP2,hsa-mir-625,0.120855295,green
EDA2R,hsa-mir-205,0.416302595,red
WBP5,hsa-mir-659,0.114767358,green
TWSG1,hsa-mir-505,0.251624623,green
PATZ1,hsa-mir-432,0.183851851,green
ALG9,hsa-mir-323,0.123182978,green
NYNRIN,hsa-mir-652,0.126256536,green
VPS37C,hsa-mir-29c,0.465495661,red
PLEKHB2,hsa-mir-335,0.216894061,green
NGLY1,hsa-mir-942,0.406399734,red
YPEL2,hsa-mir-204,0.130467969,green
C11orf45,hsa-mir-141,0.307668021,green
SYNGR1,hsa-mir-432,0.537039264,red
ADAMTS17,hsa-mir-1251,0.106250026,green
EXOC7,hsa-mir-147b,0.380832553,red
EXOC7,hsa-mir-3928,0.441776278,red
TRPT1,hsa-mir-889,0.152224744,green
SLC26A2,hsa-mir-31,0.098683674,green
CPNE2,hsa-mir-212,0.361513073,red
ITGA11,hsa-mir-766,0.109899934,green
XYLB,hsa-mir-616,0.365971968,red
UMPS,hsa-mir-10b,0.428759748,red
STX3,hsa-mir-432,0.151813532,green
EIF2S3,hsa-mir-186,0.474012507,red
BACE1,hsa-mir-940,0.397018641,red
YTHDF2,hsa-mir-495,0.186931405,green
XPR1,hsa-mir-143,0.599111222,red
ZNF117,hsa-mir-377,0.110809367,green
MAP2,hsa-mir-2110,0.390644067,red
MFSD6,hsa-mir-33a,0.162320585,green
NPR1,hsa-mir-210,0.127679188,green
ANO6,hsa-mir-1251,0.112511552,green
RCN2,hsa-mir-323,0.10610116,green
TEX261,hsa-mir-31,0.180159877,green
WHSC1,hsa-mir-590,0.39740661,red
UAP1,hsa-mir-10a,0.123281309,green
RNF20,hsa-mir-98,0.393240247,red
ATP11A,hsa-mir-181c,0.366303356,red
SMPDL3A,hsa-mir-505,0.464611895,red
MDFIC,hsa-mir-3615,0.132921206,green
TDP1,hsa-mir-577,0.436290297,red
SLC37A2,hsa-mir-25,0.101662117,green
PLXNB3,hsa-mir-10a,0.47486724,red
HNF1B,hsa-mir-10a,0.188525597,green
SPDEF,hsa-mir-195,0.13348462,green
ABHD2,hsa-mir-1251,0.474923851,red
SFXN3,hsa-mir-331,0.105011739,green
FAM49B,hsa-mir-32,0.393595028,red
BRE,hsa-mir-106b,0.161709803,green
EIF2AK4,hsa-mir-106a,0.161681091,green
SIDT1,hsa-mir-22,0.430802743,red
CNNM2,hsa-mir-204,0.127108552,green
AMOT,hsa-mir-429,0.097904991,green
DPYD,hsa-mir-375,0.269602881,green
TMEM86A,hsa-mir-940,0.433928191,red
CDK5R1,hsa-mir-148b,0.381392284,red
DCHS2,hsa-mir-429,0.199026051,green
ANKH,hsa-mir-185,0.367038417,red
TRIP10,hsa-mir-503,0.137433603,green
SH3BP4,hsa-mir-32,0.15550385,green
SDC3,hsa-mir-766,0.150747381,green
ZNF236,hsa-mir-539,0.106103762,green
ANXA9,hsa-mir-143,0.629130753,red
RARB,hsa-mir-889,0.390819062,red
ZNF320,hsa-mir-539,0.115549235,green
TACC1,hsa-mir-195,0.426079059,red
IQCH,hsa-mir-135b,0.117084531,green
