mRNA,microRNA,weight,edge_color
HERC1,hsa-mir-629,0.323396116181934,red
SEC61A1,hsa-mir-22,0.308615775307672,red
DSC3,hsa-mir-17,0.24392400909466,green
SLC35F1,hsa-mir-766,0.207456872654446,red
ZNF187,hsa-mir-940,0.212497473378326,red
TRIM4,hsa-mir-451,0.272954273163658,red
NDUFA5,hsa-mir-380,0.236518309109904,green
BASP1,hsa-mir-429,0.377607178443968,green
DEPDC4,hsa-mir-20a,0.338931257807501,red
PARVA,hsa-mir-146a,0.240776351263741,green
LBR,hsa-mir-221,0.248042816650741,green
LIN9,hsa-mir-1301,0.318042559344099,red
CMTM4,hsa-mir-944,0.276218874855794,red
MAPK11,hsa-let-7i,0.268290477510408,green
PACSIN2,hsa-mir-185,0.227577314906579,red
SLC35E4,hsa-mir-150,0.321981548858136,green
RAB10,hsa-mir-17,0.221228283686596,green
DRAM2,hsa-mir-17,0.224901529994266,red
TANC2,hsa-mir-135b,0.276399478854225,green
SBK1,hsa-mir-744,0.265582353319262,red
CCDC141,hsa-mir-1296,0.220706036576485,green
CSRNP3,hsa-mir-651,0.222763150303718,red
NPLOC4,hsa-mir-17,0.279248545896616,green
MPZL1,hsa-mir-22,0.295057425665667,red
PLCG2,hsa-mir-466,0.275135774569183,red
SEPW1,hsa-mir-378,0.286288589006592,green
SEMA3C,hsa-mir-221,0.228118127026412,red
ZNF711,hsa-mir-217,0.24983865172436,red
MMACHC,hsa-mir-1307,0.328859639528381,red
LRRC4,hsa-mir-1976,0.29335237440585,green
TMEM110,hsa-mir-549,0.239910000623879,green
SHOC2,hsa-mir-452,0.220420021478864,green
N4BP1,hsa-mir-3129,0.208098118836805,red
HAUS5,hsa-mir-203,0.325231835997804,green
QRICH1,hsa-mir-27a,0.248823819219469,green
SUMO3,hsa-mir-15b,0.253080395103237,red
CYB5R1,hsa-mir-25,0.365080296172986,green
KIF11,hsa-mir-203,0.380414177351314,green
TBC1D9B,hsa-mir-22,0.21743123992807,red
C6orf89,hsa-mir-3170,0.233845745510517,green
SLC2A5,hsa-mir-2355,0.259182900780213,green
SLC38A2,hsa-mir-3662,0.218914456277426,green
ZNF639,hsa-mir-25,0.313307114252139,red
CCDC25,hsa-mir-15a,0.306265690703092,red
TNFRSF21,hsa-mir-33a,0.3067742407455,green
CACNA2D3,hsa-mir-96,0.399710015823467,red
SUMO3,hsa-mir-3934,0.25690229764034,red
C4orf46,hsa-mir-186,0.253635053236741,red
GRB10,hsa-mir-1276,0.252314788257898,red
GINS4,hsa-mir-1301,0.2871446037162,red
MIB1,hsa-mir-466,0.295313456799167,red
CYB5RL,hsa-mir-1976,0.270985898012399,red
CLASP1,hsa-mir-200c,0.263427898820527,red
HOXA1,hsa-mir-200b,0.348482088483459,green
TM9SF2,hsa-mir-598,0.287607976774952,green
ELAC1,hsa-mir-378,0.252959292890074,red
TMEM92,hsa-mir-1266,0.335429161907716,green
C2orf54,hsa-mir-148a,0.223391469313564,red
ALG2,hsa-mir-141,0.2374206783986,green
SLC24A6,hsa-mir-193b,0.21458832893191,red
CEP57,hsa-mir-500a,0.22445252503176,red
FAM189A2,hsa-mir-130b,0.205650903596313,red
BCL2,hsa-mir-141,0.331870050495664,red
SLC11A2,hsa-mir-25,0.252185275958366,red
ARL1,hsa-mir-660,0.253960799970102,red
TADA2B,hsa-mir-203,0.343616586188089,red
WDR37,hsa-mir-380,0.253953551246476,green
PVR,hsa-mir-25,0.277208542515768,green
FBXO2,hsa-mir-625,0.247375549349302,green
DUS2L,hsa-mir-25,0.260651722900827,green
SURF4,hsa-mir-625,0.255303087647458,green
HTATIP2,hsa-mir-766,0.295674983011623,green
ADAM12,hsa-mir-150,0.251247976746251,green
HTATIP2,hsa-mir-147b,0.206922486115351,green
PIK3R3,hsa-mir-3934,0.242715980096439,red
CDC6,hsa-mir-203,0.334482543124524,green
ABCC10,hsa-mir-22,0.305682059056632,red
SLC25A15,hsa-mir-221,0.226249445692511,green
DUSP18,hsa-mir-874,0.211739147549493,green
ADAM23,hsa-mir-200c,0.328684603320607,red
CROT,hsa-mir-183,0.221938973280188,green
MICALL1,hsa-mir-150,0.282577404861961,green
TFEC,hsa-mir-934,0.257380216192598,green
AMT,hsa-let-7e,0.224635704357169,green
BBS12,hsa-mir-200c,0.305575199832011,green
MFAP2,hsa-mir-150,0.309712940036032,green
HS2ST1,hsa-mir-3651,0.215655092305179,red
NDUFS4,hsa-mir-32,0.247158621916811,red
RABEP1,hsa-mir-183,0.26384804423928,red
PRDX3,hsa-mir-21,0.213459911281637,red
CYB5RL,hsa-mir-150,0.30657668479512,red
ADCYAP1R1,hsa-mir-766,0.213314213165871,red
YPEL1,hsa-mir-27b,0.264519656759595,red
PLSCR3,hsa-mir-93,0.290068256715869,green
CEP57,hsa-mir-18a,0.308485341358505,red
SLC25A42,hsa-mir-96,0.272619183736939,red
ZNF620,hsa-mir-17,0.398872979298332,red
BUB3,hsa-mir-452,0.298727731247399,green
SYT6,hsa-mir-130b,0.421337165488898,red
C7orf43,hsa-mir-17,0.241424145400157,green
SEPHS1,hsa-mir-17,0.336444807438733,red
GK5,hsa-mir-195,0.245016158508373,green
C2orf71,hsa-mir-183,0.262971965004385,red
CDC23,hsa-mir-378,0.267281924109794,red
TNFAIP8L3,hsa-mir-15a,0.228526186394235,green
RPA1,hsa-mir-1301,0.272673301284933,red
EGLN1,hsa-mir-141,0.27557423215255,red
OPN3,hsa-mir-432,0.250286863764434,red
LIN52,hsa-mir-185,0.250779293294655,red
HP1BP3,hsa-mir-25,0.337774211157736,red
ARSD,hsa-mir-653,0.25244407381513,red
ZADH2,hsa-mir-493,0.231059439928905,green
CEACAM19,hsa-mir-942,0.240339874627931,green
ACP1,hsa-mir-944,0.281980350937332,red
LOC283174,hsa-mir-141,0.35904075862882,red
SNRPD3,hsa-mir-150,0.213187408126402,green
WDR17,hsa-mir-17,0.235181353825898,red
CPT1B,hsa-mir-598,0.252800198424887,red
MKI67IP,hsa-mir-150,0.293121532517979,green
MFN2,hsa-mir-1296,0.323076479514858,green
TAF5,hsa-mir-203,0.363955592561357,green
MTMR10,hsa-mir-1287,0.26266456274942,red
DUSP28,hsa-mir-141,0.302287721095632,red
NOS1,hsa-mir-200c,0.265174676168587,red
AGAP8,hsa-mir-584,0.238472499829449,green
CENPL,hsa-mir-106a,0.22605722786819,red
FURIN,hsa-mir-148a,0.437023757128119,green
SUSD5,hsa-mir-659,0.21004460608788,red
ARHGAP11A,hsa-mir-203,0.33132910776672,green
RFC5,hsa-mir-937,0.249234035803373,green
TMEM87B,hsa-mir-488,0.208954694288952,green
PTPRK,hsa-mir-146a,0.246742140095707,green
GALNT4,hsa-mir-942,0.210903897299611,red
ACER3,hsa-mir-154,0.235209816098384,red
CCNG1,hsa-mir-934,0.233848242500698,green
NKPD1,hsa-mir-150,0.234451511621598,green
ANKIB1,hsa-mir-25,0.300111734705398,red
DYRK1A,hsa-mir-655,0.291044350479473,green
VANGL1,hsa-mir-379,0.229526704176873,red
CDC42BPA,hsa-mir-642a,0.244086291890259,green
ENPEP,hsa-let-7b,0.291161821692947,red
NSL1,hsa-mir-93,0.336156591997,red
FAM120A,hsa-mir-488,0.226729353798318,green
CNBP,hsa-mir-141,0.262021511193413,red
CYP2U1,hsa-mir-766,0.272085599329493,red
FBXW8,hsa-mir-25,0.322566952891897,red
ATP6V0A2,hsa-mir-25,0.270507531567056,red
MTERFD2,hsa-mir-659,0.306325723710204,red
BCL2,hsa-mir-889,0.237872444691119,green
NIN,hsa-mir-432,0.23300027393419,red
C10orf67,hsa-mir-1301,0.22192560831778,green
PTGER2,hsa-mir-200c,0.254888784626814,green
ATXN1,hsa-mir-30b,0.353638864920822,green
CEP57,hsa-mir-20a,0.289658002585184,red
CBFA2T2,hsa-mir-93,0.288268919292411,red
GRINL1A,hsa-mir-3942,0.219542650411198,red
DNAJC21,hsa-mir-200c,0.248247399800424,red
NAV1,hsa-mir-147b,0.262276170311932,green
GRINL1A,hsa-mir-1276,0.29352502983159,red
LOC283174,hsa-mir-200c,0.352673766614439,red
RAPGEF3,hsa-mir-93,0.217573609766797,green
CCR2,hsa-mir-2355,0.309323889554842,green
AKAP7,hsa-mir-766,0.34080224782424,red
HIST1H4H,hsa-mir-15a,0.248809225645483,green
WSB2,hsa-mir-584,0.241873119344645,green
IDH3A,hsa-mir-889,0.248755673581814,green
SIM2,hsa-mir-340,0.225645497730139,red
C1orf198,hsa-mir-3150b,0.219804621900711,red
EIF2AK1,hsa-mir-214,0.27413394262391,red
MIA3,hsa-mir-25,0.296251214986573,red
SAE1,hsa-mir-203,0.307495894335505,green
CDK19,hsa-mir-148a,0.242592974318556,red
CMAH,hsa-mir-23b,0.243101908478996,red
C16orf54,hsa-mir-34b,0.272216052807191,green
MPP2,hsa-mir-874,0.213151258343714,red
ALG9,hsa-mir-22,0.238730981431998,red
CELSR2,hsa-mir-17,0.328456991724396,green
INTS4,hsa-mir-483,0.242754119529248,red
PDZD2,hsa-mir-944,0.217005246858841,green
C1orf204,hsa-mir-299,0.252530738681411,green
FAM127B,hsa-mir-1293,0.222457331446347,green
DNAJC21,hsa-mir-182,0.279831228632551,red
SLC25A30,hsa-mir-378,0.289764459314874,green
PTPN9,hsa-mir-22,0.267885775219713,red
EPN1,hsa-mir-150,0.228106656209074,green
HTATSF1,hsa-mir-141,0.322620927992151,red
BUB3,hsa-mir-203,0.325020451972115,green
RBM19,hsa-mir-766,0.220357179734971,green
SPPL3,hsa-mir-17,0.257379115810165,green
APLNR,hsa-mir-2355,0.342464311662814,green
RNF144B,hsa-mir-382,0.285997103518214,green
PDIA3,hsa-mir-22,0.247573600208145,red
PRODH,hsa-mir-193b,0.221014488777468,green
C17orf56,hsa-let-7i,0.267473763200738,green
HDLBP,hsa-mir-452,0.250024012390458,red
TCEA3,hsa-mir-205,0.250428494408519,red
C20orf72,hsa-mir-30d,0.238920916608408,red
TANC2,hsa-mir-141,0.353801318922698,green
OPN3,hsa-mir-495,0.215796376313932,red
C1orf198,hsa-mir-146a,0.256043210795531,green
CD300LF,hsa-mir-549,0.249495646242729,green
CASP8AP2,hsa-mir-25,0.318406122445707,red
RNF144B,hsa-mir-889,0.280201114856124,green
PHYHIP,hsa-mir-224,0.231095615222269,green
MYO1D,hsa-mir-148b,0.296326210466197,green
ATAD2,hsa-mir-30d,0.306453129381944,red
OPN3,hsa-mir-433,0.228031944945914,red
MAP3K14,hsa-mir-299,0.224884284044047,green
CD151,hsa-mir-3170,0.218438149870909,green
MCPH1,hsa-mir-25,0.321003419637467,red
FOXD3,hsa-mir-382,0.274345450179856,green
P4HB,hsa-mir-625,0.290642291820557,green
CPEB3,hsa-mir-496,0.301446427677729,green
MBNL1,hsa-mir-659,0.233427847319787,red
RNF144B,hsa-mir-370,0.298225067518249,green
CYCS,hsa-mir-22,0.295156921848431,green
NPC1,hsa-mir-148a,0.242500387602607,green
MTMR12,hsa-mir-25,0.308136862845637,red
XRCC2,hsa-mir-1301,0.300686432744757,red
PARVA,hsa-mir-1266,0.263349408716006,green
ALDH5A1,hsa-mir-377,0.260878620074923,green
CA12,hsa-mir-942,0.259774100343537,green
NUP43,hsa-mir-203,0.360376672790724,green
STARD7,hsa-mir-27b,0.234659733132417,red
FAM110C,hsa-mir-23b,0.254453727771388,green
EXOSC3,hsa-mir-452,0.214552056026118,green
PNMAL2,hsa-mir-874,0.227860074108038,red
DCLRE1A,hsa-mir-466,0.276569825405283,red
LOC100190939,hsa-mir-708,0.23710188782098,red
ZNF362,hsa-mir-874,0.288891354220909,red
PLEKHM2,hsa-mir-612,0.269096004921672,green
GTF2H1,hsa-mir-543,0.222552379834018,red
PMEPA1,hsa-mir-146a,0.330657399750071,green
TECPR2,hsa-mir-203,0.269086435864316,red
DNAJC3,hsa-mir-598,0.25298256014236,green
NUCKS1,hsa-mir-17,0.297231473358521,red
IP6K1,hsa-mir-605,0.214797869084746,red
GPSM2,hsa-mir-653,0.242191426285538,green
INPP5J,hsa-mir-27b,0.270254751353073,red
ZFC3H1,hsa-mir-944,0.265234197828241,green
RCSD1,hsa-mir-766,0.340195532196376,red
BTNL9,hsa-mir-379,0.310057918684748,green
SPOCD1,hsa-mir-150,0.240319265505692,green
BARD1,hsa-mir-203,0.219390260423074,green
DGCR14,hsa-mir-150,0.229015468649163,green
KLHL23,hsa-mir-17,0.300154368801387,red
NOD1,hsa-mir-25,0.255080585485167,green
FAM117B,hsa-mir-203,0.286469811470587,green
VAMP7,hsa-mir-363,0.336802460193491,red
LMBR1L,hsa-mir-25,0.254913035058437,green
IKBKB,hsa-mir-22,0.238048834811347,green
DVL1,hsa-mir-612,0.271183491180704,green
DNAJC21,hsa-mir-96,0.252448149376745,red
ITPRIP,hsa-mir-3934,0.239465129606529,green
HNRPLL,hsa-mir-25,0.287388610371741,red
TNFAIP8L3,hsa-mir-20a,0.228274661347948,green
CCBL2,hsa-mir-30b,0.258485941213471,red
MPP2,hsa-mir-130a,0.21482532052464,red
ARAP2,hsa-mir-17,0.301557482806034,green
GIPC1,hsa-mir-25,0.219230067361577,green
RAB31,hsa-mir-19a,0.250582939759659,green
NAV1,hsa-mir-222,0.283781272042767,green
ARHGDIG,hsa-mir-22,0.274708403217869,green
DOK4,hsa-mir-1276,0.211365588481567,green
TES,hsa-mir-141,0.313315182892074,green
RPS6KA5,hsa-mir-543,0.272808694559695,green
CENPT,hsa-mir-185,0.256572050698675,green
PPIP5K2,hsa-mir-452,0.240714681378822,green
TSTD2,hsa-mir-655,0.244333985636327,green
CCDC103,hsa-mir-584,0.228888082430625,red
RAVER2,hsa-mir-425,0.272246827986089,red
SMAD2,hsa-mir-466,0.306968344349828,red
KCTD21,hsa-mir-370,0.293738350553187,red
ALG2,hsa-mir-200a,0.228440014089919,green
ITGB7,hsa-mir-452,0.223568580688536,green
FOXP3,hsa-mir-573,0.288948637927954,green
NARG2,hsa-mir-25,0.379423590301508,red
ALS2,hsa-mir-183,0.280389194480886,red
PMM2,hsa-mir-766,0.21881453667261,green
ARHGEF37,hsa-mir-3170,0.340322042058736,green
AATK,hsa-mir-940,0.209914700298815,red
OPHN1,hsa-mir-25,0.277461763173693,red
TRIM34,hsa-mir-148a,0.25541407510826,green
SLC35E2,hsa-mir-629,0.236428801616109,red
POLA1,hsa-mir-1301,0.285233423865848,red
SLC25A24,hsa-mir-193b,0.270176381543705,red
ZADH2,hsa-mir-155,0.279456181900699,red
WIPF3,hsa-mir-940,0.233440207449632,red
DHFR,hsa-mir-452,0.2327196327414,green
MASP1,hsa-mir-377,0.27944185441789,green
ZNF263,hsa-mir-653,0.278711651757091,red
RASAL2,hsa-mir-3934,0.269732675736122,green
C13orf33,hsa-mir-320a,0.216393398329966,green
ARSK,hsa-mir-548s,0.224715766396156,red
PLAG1,hsa-mir-93,0.244530750870633,red
FUT4,hsa-mir-10b,0.286931644475061,red
ZNF527,hsa-mir-1976,0.206406836149658,red
CHRDL2,hsa-mir-454,0.242910712692812,green
ARL1,hsa-mir-93,0.264699233739495,red
BCL2,hsa-mir-377,0.239703427924996,green
SBK1,hsa-mir-940,0.343674086245347,red
CCNE2,hsa-mir-363,0.358168415225047,red
CPEB3,hsa-mir-539,0.278275190872688,green
TNS4,hsa-mir-96,0.356192230999851,green
INTS7,hsa-mir-203,0.358423404165918,green
ABCF2,hsa-mir-150,0.249381627795457,green
PCBD2,hsa-mir-889,0.27284180073331,green
IGFBP3,hsa-mir-505,0.245998259345013,green
TCF7L1,hsa-mir-17,0.242967606355992,red
TMLHE,hsa-mir-766,0.251289495582408,red
MYBL2,hsa-mir-30d,0.376231635925187,red
TMEM192,hsa-mir-452,0.264856050475691,red
CCDC150,hsa-mir-193b,0.251853882065709,green
PTK7,hsa-mir-22,0.411518151979546,red
HSD17B4,hsa-mir-944,0.278232932914991,green
VAMP7,hsa-mir-505,0.212387578188201,red
CYB5R1,hsa-mir-612,0.216758228538601,green
EPB41L4B,hsa-mir-203,0.374997200422507,red
LY9,hsa-mir-497,0.248759689971351,red
DHX34,hsa-mir-31,0.232597883720473,green
GALK2,hsa-mir-26b,0.23027714489803,green
VPS37D,hsa-mir-708,0.323399202790149,red
SNPH,hsa-mir-185,0.213701257055283,red
SPRYD3,hsa-mir-3170,0.273925260553254,green
ZBTB7A,hsa-mir-17,0.280684728645166,green
JARID2,hsa-mir-942,0.233542945261574,green
RADIL,hsa-mir-141,0.22128740478021,red
C9orf150,hsa-mir-335,0.265526746986994,green
RAPGEF3,hsa-mir-363,0.237402734389404,green
CPSF6,hsa-mir-30a,0.271925035793063,red
ASTN2,hsa-mir-942,0.298898005201083,red
MCM2,hsa-mir-30d,0.340572475725163,red
PDE6B,hsa-mir-27b,0.311965475373695,red
HJURP,hsa-mir-203,0.418919432316062,green
AP1M1,hsa-mir-549,0.226311845955165,green
HPS1,hsa-mir-95,0.265914701508985,red
ELF5,hsa-mir-625,0.319516727319248,green
RBM17,hsa-mir-22,0.244117624331702,green
RPS6KA5,hsa-mir-134,0.255332184596659,green
OPA1,hsa-mir-299,0.25183205589234,green
C1orf115,hsa-mir-27b,0.309841942293563,red
FECH,hsa-mir-1294,0.211146644031572,green
PARM1,hsa-mir-942,0.280788500201036,red
PARVA,hsa-mir-148a,0.357808744799703,green
CCDC25,hsa-mir-590,0.283555264890417,red
REEP2,hsa-mir-744,0.279671499061079,red
CBX2,hsa-mir-1301,0.288523429201564,red
GLRX3,hsa-mir-150,0.240722679314181,green
CLDND1,hsa-mir-584,0.291157041574239,green
CCDC25,hsa-mir-425,0.222434455802501,red
PCBD2,hsa-mir-200c,0.272386310983935,red
HSPA12A,hsa-mir-378,0.315162468360392,green
APBB2,hsa-mir-378,0.362330133025575,green
MAP2K7,hsa-mir-200a,0.268605708318917,red
CLEC16A,hsa-mir-944,0.256768619365028,green
TSHZ3,hsa-mir-200a,0.369594334075634,green
IL21R,hsa-mir-549,0.225579046317872,green
KCNIP2,hsa-mir-143,0.25808031743717,green
PTCD3,hsa-mir-183,0.353572228875855,red
HES2,hsa-mir-17,0.279042267620033,green
KIAA1539,hsa-mir-1291,0.237263049043492,green
RTF1,hsa-mir-659,0.266403966225663,red
HKR1,hsa-mir-27b,0.291044290025437,red
CAP1,hsa-mir-299,0.236539668874575,red
DNAJB2,hsa-mir-1301,0.251537942284336,green
C1orf21,hsa-mir-612,0.260293426928879,green
CD69,hsa-mir-141,0.24268349845599,red
TFCP2L1,hsa-mir-148a,0.24230982346299,green
ERI2,hsa-mir-378,0.267933667657641,red
CYCS,hsa-mir-183,0.225765662785098,red
SLC25A15,hsa-mir-106a,0.27851245989987,red
ARGLU1,hsa-mir-584,0.222462605314019,green
GINS1,hsa-mir-3170,0.331466969298704,red
BCL9,hsa-mir-25,0.332197830718135,red
PPP2R2A,hsa-mir-148a,0.216527062040126,red
BBS12,hsa-mir-182,0.296840605967634,green
AP2B1,hsa-mir-1276,0.234852029445713,red
CNNM3,hsa-mir-17,0.246256468119972,red
TAF1,hsa-mir-25,0.327317056430517,red
PKN1,hsa-mir-183,0.298642605952514,red
GJD3,hsa-mir-1180,0.229547162537332,green
L2HGDH,hsa-mir-3170,0.216990181597638,red
FGF2,hsa-mir-200c,0.205897031311676,red
DMD,hsa-mir-659,0.241749969843689,red
ZNF680,hsa-mir-17,0.24431390897254,red
SBK1,hsa-mir-1276,0.215656058280667,red
CPEB3,hsa-mir-431,0.296249638643683,green
TDRD7,hsa-mir-10a,0.226784818599596,green
ZDHHC17,hsa-mir-659,0.251621229776,red
NUDCD1,hsa-mir-629,0.248902578399527,green
FLNC,hsa-mir-3127,0.254006318385246,green
ARCN1,hsa-mir-625,0.275192389141184,green
DDOST,hsa-mir-197,0.301644026399612,red
MESDC2,hsa-mir-432,0.213763426837264,red
ZNF470,hsa-mir-25,0.278237294526081,red
PSMC5,hsa-mir-185,0.21047549300409,green
NBN,hsa-mir-1301,0.258396932335123,red
CHEK1,hsa-mir-605,0.256095738214017,red
C1QTNF6,hsa-mir-454,0.29150422891499,green
C18orf10,hsa-let-7d,0.257200672291669,red
EPAS1,hsa-mir-642a,0.21290774388407,green
SRGAP2,hsa-mir-10b,0.226808991368917,green
C3orf33,hsa-mir-17,0.334914888748126,red
MEF2D,hsa-let-7b,0.21785106899213,red
DHFR,hsa-mir-3170,0.239325861332855,red
XK,hsa-mir-141,0.275361888411401,red
ZNF33A,hsa-mir-17,0.267973850598736,red
APBB1IP,hsa-mir-23b,0.22133528436837,red
MPHOSPH8,hsa-mir-150,0.253949339953252,red
SYT7,hsa-mir-625,0.276142644365553,green
SLC15A4,hsa-mir-500a,0.308806034612136,green
RAB22A,hsa-mir-20a,0.207721298138214,green
PHF12,hsa-mir-466,0.235750876850711,red
ASPH,hsa-mir-148a,0.239371854883959,green
GPN3,hsa-mir-17,0.380531573106748,red
ALG10,hsa-mir-3127,0.224550988046486,red
DCLRE1C,hsa-mir-203,0.274950606925139,green
NDUFA4,hsa-mir-141,0.262888965939715,red
GHDC,hsa-mir-100,0.2590256398979,red
SRCIN1,hsa-mir-1307,0.238095600884995,red
KLHL21,hsa-mir-200a,0.306630353216379,red
ECT2,hsa-mir-203,0.344512049991027,green
RAD51AP1,hsa-mir-203,0.411247473587094,green
CCDC126,hsa-mir-660,0.226589149950228,red
KLHL23,hsa-mir-944,0.339542916066437,red
ADAM22,hsa-mir-141,0.283797936089885,red
SAMD12,hsa-mir-378,0.328048891137098,red
ZNF619,hsa-mir-377,0.227707243361494,green
DMKN,hsa-mir-93,0.248219834714939,green
FBXO30,hsa-mir-183,0.256804336254153,red
WDR37,hsa-mir-134,0.260993743880276,green
LRP6,hsa-mir-93,0.28792965413019,red
SLC7A5,hsa-mir-27b,0.252059685780105,green
CAST,hsa-mir-944,0.280406470582314,green
SKAP1,hsa-mir-942,0.351243699962232,red
HK1,hsa-mir-17,0.238400479691948,green
CACNA2D2,hsa-mir-93,0.211472516682361,red
HS2ST1,hsa-mir-425,0.209581664595378,red
ZBTB37,hsa-mir-451,0.210326669705281,green
CISD1,hsa-mir-410,0.234625900605787,green
MAPKAPK2,hsa-mir-2355,0.260903214389703,green
CXorf23,hsa-mir-150,0.236813376682622,red
LIMK2,hsa-mir-1976,0.235582916150747,green
IRS1,hsa-mir-96,0.408829306113483,green
RAPGEF3,hsa-mir-25,0.308116866824186,green
ATF6,hsa-mir-22,0.21202996148732,red
COL21A1,hsa-mir-27b,0.283156767910761,red
BBS12,hsa-mir-1266,0.271609880963806,green
IFFO2,hsa-mir-21,0.272852469909861,green
PATZ1,hsa-mir-708,0.213417439788768,red
DNAJC3,hsa-mir-22,0.247955474914915,red
GCET2,hsa-mir-30d,0.275447101270204,red
ZDHHC3,hsa-mir-190,0.2293166219505,red
TAF1A,hsa-mir-203,0.320618808863088,green
IGDCC4,hsa-mir-3127,0.252698957135357,green
RMND5A,hsa-mir-584,0.380004856918173,green
C4orf19,hsa-mir-15b,0.328019601433421,red
EEPD1,hsa-mir-141,0.241845105201009,red
TMEM194B,hsa-mir-432,0.234859697781199,red
PI4K2A,hsa-mir-874,0.227285931714027,green
MLF1IP,hsa-mir-148a,0.312024277609587,red
RPP30,hsa-mir-192,0.219319081389561,red
AURKA,hsa-mir-154,0.246085084381658,red
GPR107,hsa-mir-22,0.238729933490355,red
MRE11A,hsa-mir-25,0.229246028901382,red
INSR,hsa-mir-27b,0.230849229723616,red
LONRF2,hsa-mir-96,0.309820261892828,red
HMG20A,hsa-mir-659,0.302061838180472,red
MLF1,hsa-mir-22,0.234384609992966,green
CUL3,hsa-mir-934,0.252208386919336,red
ZNF670,hsa-mir-93,0.370965598969682,red
BRPF3,hsa-mir-452,0.212218336186119,red
SPRR2A,hsa-mir-708,0.252145071119564,green
CACNB3,hsa-mir-134,0.242821566308322,red
C4orf19,hsa-mir-942,0.258940512596619,red
SNX13,hsa-mir-452,0.239551238037054,red
ZNF768,hsa-mir-196b,0.349125133176609,red
SH2D5,hsa-mir-150,0.262979746574257,green
C10orf137,hsa-mir-25,0.41149229273445,red
RAB3A,hsa-mir-133b,0.247737695773163,green
PNKD,hsa-mir-940,0.204290838708881,red
BTNL9,hsa-mir-889,0.274435329308344,green
PDCL,hsa-mir-3653,0.218661328700836,red
STK24,hsa-mir-15b,0.236366580806949,green
FGF14,hsa-mir-17,0.313820307477747,red
MOV10,hsa-mir-940,0.255056651544124,green
ITGA5,hsa-mir-25,0.329100271142239,green
SLC35E4,hsa-mir-93,0.24436604845674,green
CDK6,hsa-mir-32,0.238680680556557,green
VAPB,hsa-mir-3662,0.249019197589377,red
VAV2,hsa-mir-148a,0.271794164543519,green
RAB22A,hsa-mir-17,0.25004353790496,green
KIF13B,hsa-mir-1287,0.296619975644059,green
CNNM2,hsa-mir-1307,0.229725149195538,red
EPM2AIP1,hsa-mir-659,0.319476997975709,red
TMEM87B,hsa-mir-141,0.263423157718711,green
ETV5,hsa-mir-3934,0.366167073111364,red
BNC1,hsa-mir-651,0.288977094180426,green
DHTKD1,hsa-mir-93,0.33598803845068,red
PPP2R3A,hsa-mir-203,0.287794897117615,red
GLB1,hsa-mir-584,0.222540797294981,red
TLN2,hsa-mir-940,0.241365848572403,red
DCLRE1B,hsa-mir-203,0.27489981115633,green
TTC8,hsa-mir-18a,0.225225583290097,red
OPN3,hsa-mir-27b,0.237812854375992,green
NIN,hsa-mir-222,0.241185113720942,green
RBMS1,hsa-mir-3662,0.217592834642128,green
SURF4,hsa-mir-377,0.263809555824568,red
GRSF1,hsa-mir-378,0.219022526389773,green
ICMT,hsa-mir-612,0.275331594099988,green
ALDH3A1,hsa-mir-937,0.221558991865505,green
TNKS1BP1,hsa-mir-17,0.330555822895396,green
DYNC1I1,hsa-mir-940,0.245155456917893,red
LOC100190939,hsa-mir-17,0.317005618203034,red
TTF2,hsa-mir-203,0.246864854329688,green
PRKCDBP,hsa-mir-25,0.351259353997142,green
ALDH8A1,hsa-mir-940,0.201907097602777,red
FAM3B,hsa-mir-150,0.2912539972831,red
TESK2,hsa-mir-93,0.301721965335774,red
RBM34,hsa-let-7d,0.208337807741303,red
ZNF483,hsa-mir-17,0.275482444049984,red
NEK1,hsa-mir-642a,0.229354693606813,green
TBC1D4,hsa-mir-940,0.252034384534084,red
CPEB3,hsa-mir-141,0.270477185538179,red
CYP39A1,hsa-mir-934,0.228769455094864,green
ARHGDIA,hsa-mir-15b,0.302112656262548,green
NRBP1,hsa-mir-15b,0.346014911579102,green
SUDS3,hsa-mir-25,0.343940063246675,red
FZD3,hsa-mir-944,0.23134026257436,red
GFPT1,hsa-mir-944,0.236943880379206,red
CAT,hsa-mir-30b,0.217284016608903,green
RFESD,hsa-mir-651,0.299317053288542,red
SLC9A2,hsa-mir-944,0.265095388577893,red
ABCD2,hsa-mir-543,0.240905512715575,green
RSPO1,hsa-mir-584,0.240048803615822,green
GLG1,hsa-mir-3166,0.26050171929874,red
USP6NL,hsa-mir-584,0.259345829480236,green
C3orf39,hsa-mir-942,0.337086056898646,red
TAPT1,hsa-mir-543,0.316225234131376,green
RAB11FIP4,hsa-mir-483,0.28962300644289,red
OSBPL1A,hsa-mir-183,0.258385564903454,red
RPS6KA1,hsa-mir-200c,0.239118738906939,green
FAM72B,hsa-mir-605,0.293754126766361,red
MYBPH,hsa-mir-454,0.233949863015257,green
PTPLAD1,hsa-mir-17,0.319962471984266,red
GNPTAB,hsa-mir-15b,0.315074198471348,red
FXYD6,hsa-mir-3934,0.256146538045668,red
FAM72B,hsa-mir-203,0.383135976555456,green
PCDHA10,hsa-mir-3934,0.24818608410218,red
NMNAT1,hsa-mir-1976,0.255445516714753,red
HBS1L,hsa-mir-183,0.285488713921862,red
CACNA2D2,hsa-mir-874,0.307298807189273,red
