mRNA,microRNA,weight,edge_color
C1orf162,hsa-mir-549,0.470873804314365,green
GP1BA,hsa-mir-299,0.341574611061202,green
SYNGR3,hsa-mir-1271,0.347914696838482,red
SHROOM3,hsa-mir-942,0.320748101580181,red
RFTN1,hsa-mir-378,0.356565407970457,green
B3GNT9,hsa-mir-625,0.364845317058166,green
APPL1,hsa-mir-25,0.420284466916157,red
MFF,hsa-mir-141,0.351728926130225,red
WDSUB1,hsa-mir-944,0.351522977826667,red
CASK,hsa-mir-466,0.364212175624852,red
ZNF24,hsa-mir-25,0.565130100809157,red
MMP11,hsa-mir-1976,0.368157466076695,green
TMEM87A,hsa-mir-193b,0.444759150689287,red
ARHGEF4,hsa-mir-301b,0.36886243108494,green
ENOPH1,hsa-mir-203,0.503258229938006,green
ATPAF1,hsa-mir-200c,0.3931016345565,red
KIAA1522,hsa-mir-378,0.480099701772351,red
DZIP1,hsa-mir-17,0.4035749372286,red
COX11,hsa-mir-141,0.35351377358797,red
ANGEL2,hsa-mir-93,0.414913965851975,red
TNFAIP8L3,hsa-mir-93,0.393177812235904,green
PHLDB2,hsa-mir-944,0.42570593592394,red
MGAT2,hsa-mir-495,0.332586695649233,red
ODF2L,hsa-mir-200c,0.556567123234897,green
RPRD2,hsa-mir-466,0.350817274924222,red
SMARCA2,hsa-mir-942,0.400277425426724,red
MAP2K7,hsa-mir-3940,0.346097353993079,red
NOL6,hsa-mir-205,0.370357551254584,green
MCM9,hsa-mir-25,0.465670589806598,red
EIF4A2,hsa-mir-543,0.448439889867827,green
GMCL1,hsa-mir-93,0.361778022871238,red
AKAP7,hsa-mir-141,0.44078874950148,red
SSTR2,hsa-mir-33a,0.365925666284344,red
FEM1C,hsa-mir-483,0.367759960546727,green
AUTS2,hsa-mir-25,0.401664868538792,red
PFN2,hsa-mir-944,0.494580032569285,red
RTF1,hsa-mir-299,0.422611768343504,green
TAX1BP3,hsa-mir-940,0.385122214820045,green
TRMT61A,hsa-mir-150,0.393125992900037,green
TP53,hsa-mir-27a,0.426174033066238,green
GFM1,hsa-mir-495,0.415853360296471,green
N4BP2L1,hsa-mir-659,0.366951150204678,red
RASGEF1C,hsa-mir-17,0.341097320956907,red
CLK4,hsa-mir-181c,0.398686570874935,red
CRBN,hsa-mir-487a,0.348309335283108,green
MYOF,hsa-mir-200c,0.368730154523506,green
ITPRIP,hsa-mir-942,0.443621599250035,green
RAB5B,hsa-mir-939,0.348895911041268,green
KYNU,hsa-mir-584,0.358994299610779,red
SLC45A3,hsa-mir-185,0.379784725066937,red
C8orf40,hsa-mir-708,0.332977410218813,red
DGCR2,hsa-mir-299,0.335886450846199,red
TOMM6,hsa-mir-1287,0.356266608954877,red
TRIM24,hsa-mir-93,0.444016254442733,red
SLA,hsa-mir-934,0.350255811518118,green
MCM2,hsa-mir-30a,0.437190844088921,red
PDCD2,hsa-mir-935,0.385577721267893,red
GAS7,hsa-mir-27a,0.386652803366052,green
KCNA6,hsa-mir-183,0.35094346735039,red
HMGXB3,hsa-mir-1266,0.448624890761583,green
CNR1,hsa-mir-651,0.349031027383073,red
GPNMB,hsa-mir-607,0.431410036400351,green
PHF21B,hsa-mir-22,0.522711550538934,green
RBBP4,hsa-mir-25,0.594417001883932,red
FGF13,hsa-mir-27b,0.347667602894909,red
PARP8,hsa-mir-182,0.408677798979038,green
HMG20A,hsa-mir-629,0.433953546559236,red
C18orf18,hsa-mir-33a,0.36454809718214,red
PPP2R1A,hsa-mir-3684,0.333091778686026,green
SIPA1L2,hsa-mir-221,0.383102369944283,green
GABBR2,hsa-mir-17,0.383617250448748,red
C3orf70,hsa-mir-651,0.328326723075554,red
TMEM229B,hsa-mir-1266,0.404370888595228,green
RCOR2,hsa-mir-17,0.403010360031632,red
FBRS,hsa-mir-942,0.410662836465234,green
SH3TC2,hsa-mir-193b,0.364174721344536,red
ACP1,hsa-mir-942,0.392323319212821,red
TSPAN6,hsa-mir-95,0.417309666444037,red
NUDT16P1,hsa-mir-98,0.327930333150626,red
OSGIN2,hsa-mir-17,0.361517586621826,red
FOXE1,hsa-mir-1292,0.360528092916823,green
PLXNB3,hsa-mir-625,0.541868360089426,green
H2AFV,hsa-mir-141,0.396653213063504,red
KIAA0040,hsa-mir-3934,0.467069250164541,red
NAIP,hsa-mir-1228,0.403793271983047,green
CEP63,hsa-mir-1295,0.396458170376992,red
WASL,hsa-mir-877,0.362396901981083,green
ASB9,hsa-mir-17,0.41453715827779,red
ATP5C1,hsa-mir-431,0.481129069455776,green
LAMB3,hsa-mir-484,0.40219232905508,green
ALDH4A1,hsa-mir-612,0.337054533121436,green
PTPRK,hsa-mir-141,0.4211773237849,green
SCCPDH,hsa-mir-17,0.359958786743366,red
STXBP4,hsa-mir-25,0.434790484929934,red
MFAP3,hsa-mir-944,0.355405280513104,green
FCER1A,hsa-mir-944,0.438033927523801,green
C15orf41,hsa-mir-200c,0.372514625285814,red
PHF6,hsa-mir-93,0.3547771143567,red
PDZK1IP1,hsa-mir-3652,0.427769620711923,green
ARSD,hsa-mir-22,0.445345671447519,red
ALDH1A3,hsa-mir-335,0.404041815926871,green
PSME4,hsa-mir-452,0.39992172238381,red
NDUFA7,hsa-mir-432,0.420145822251325,green
NPM1,hsa-mir-543,0.385774853984094,red
ETV5,hsa-mir-651,0.351291881174219,red
XK,hsa-mir-493,0.429624169641435,green
MAN2A2,hsa-mir-629,0.412185343978082,red
UBE3B,hsa-mir-612,0.392748499063256,green
COQ3,hsa-mir-411,0.411173742009051,green
RAB38,hsa-mir-942,0.42101059186695,green
CECR6,hsa-mir-484,0.328986552478612,red
NUMB,hsa-mir-193b,0.409921875810053,red
APOE,hsa-mir-934,0.383382036075934,green
SMC4,hsa-mir-203,0.527258594939844,green
PLEKHN1,hsa-mir-942,0.356339523603712,green
CDK1,hsa-mir-203,0.628731101350986,green
EID2B,hsa-mir-942,0.365248232929877,red
KIF14,hsa-mir-203,0.418237799395046,green
HRH1,hsa-mir-1254,0.351124162996152,green
TBRG1,hsa-mir-378,0.370908188339159,green
PLCB1,hsa-mir-651,0.331526875566352,red
EFS,hsa-mir-148a,0.355668076300425,red
MPRIP,hsa-mir-1249,0.400319568023473,green
LOX,hsa-mir-3680,0.377081437554107,green
SH3PXD2B,hsa-mir-335,0.350308165795206,green
KLK12,hsa-mir-25,0.334456120828551,green
NDEL1,hsa-mir-17,0.47447528286034,green
CDK5RAP2,hsa-mir-183,0.378915523884362,red
BOD1,hsa-mir-141,0.371310565682151,red
CACNA1D,hsa-mir-629,0.337930313563909,red
LIG3,hsa-mir-222,0.369981986546126,green
SCG5,hsa-mir-150,0.344846650857736,green
AGMAT,hsa-mir-106b,0.372629403375667,red
ALDH5A1,hsa-mir-411,0.349976381585702,green
DAP,hsa-mir-185,0.343288209714408,red
NONO,hsa-mir-541,0.344143482035313,red
DUSP18,hsa-mir-96,0.396431652751887,green
PITPNM1,hsa-mir-488,0.457785647279416,green
CDC14B,hsa-mir-944,0.351158626846365,red
CPEB3,hsa-mir-655,0.441649031102315,green
EYS,hsa-mir-944,0.507771167947009,red
PPM1G,hsa-mir-150,0.360890255979885,green
NDUFC2,hsa-mir-944,0.363572445072053,red
HELZ,hsa-mir-629,0.347784222778854,red
FAM190B,hsa-mir-3127,0.416839746254962,green
CASC2,hsa-mir-942,0.364510888102475,red
SERTAD4,hsa-mir-25,0.407795762279393,red
RPP14,hsa-mir-659,0.360319467004255,red
RFX2,hsa-mir-488,0.558707557583608,green
IDH3A,hsa-mir-433,0.472609367763293,green
CLCC1,hsa-mir-942,0.434649167751737,red
SMARCC1,hsa-mir-25,0.437156087127344,red
RPL36A,hsa-mir-150,0.455061957736265,green
POC1A,hsa-mir-605,0.423237445184432,red
CD59,hsa-mir-335,0.348700029775845,green
SLC22A3,hsa-mir-3170,0.405767780100409,green
CCDC25,hsa-mir-3662,0.414077355244555,red
C16orf55,hsa-mir-370,0.327625245480134,red
ZNF621,hsa-mir-25,0.396955008584926,red
SALL2,hsa-mir-3934,0.374193018259206,red
ASCC2,hsa-mir-942,0.350404045055198,green
KDR,hsa-mir-429,0.371300323138168,green
FGF1,hsa-mir-27b,0.355995346378739,red
COL23A1,hsa-mir-3934,0.383349867729778,red
FZD3,hsa-mir-17,0.413844019713882,red
NOB1,hsa-mir-134,0.329016889074612,red
OPN3,hsa-mir-376c,0.348473747798986,red
BCR,hsa-mir-766,0.423578106128398,green
AIM1L,hsa-mir-17,0.557864044323247,green
TMEM81,hsa-mir-150,0.346999839300265,green
DEPDC1B,hsa-mir-30b,0.379386669488197,red
SEMA6D,hsa-mir-3934,0.412555192357515,red
GMIP,hsa-mir-378,0.470262535825086,red
FCRL6,hsa-mir-27b,0.37703904312243,red
BASP1,hsa-mir-96,0.397172255382995,green
FGFR3,hsa-mir-100,0.343344419179324,green
ACTR8,hsa-mir-197,0.33405813303423,red
SLC47A1,hsa-mir-200c,0.378787553929005,red
SNX24,hsa-mir-744,0.41136168712566,green
NEK2,hsa-mir-203,0.553863997015921,green
CLEC2L,hsa-mir-744,0.350211844289261,red
MYO1E,hsa-mir-651,0.36209417305171,green
CBX7,hsa-mir-942,0.393042564922461,red
CD151,hsa-mir-584,0.403174808205353,red
P4HA3,hsa-mir-15a,0.352015920797413,green
DGKG,hsa-mir-96,0.357183040614536,red
FREM2,hsa-mir-944,0.347775708607326,red
FAM120B,hsa-mir-185,0.334354821685913,red
PCBD2,hsa-mir-766,0.343264312197542,red
VMA21,hsa-mir-203,0.426027380960354,green
THRA,hsa-mir-940,0.353342813256344,red
FUT4,hsa-mir-17,0.35126049372264,red
CASQ2,hsa-mir-3127,0.579349305720463,green
CCDC18,hsa-mir-203,0.365641142317436,green
MAFB,hsa-mir-590,0.426901683881041,green
SMARCD1,hsa-mir-541,0.319587787969703,red
CYP8B1,hsa-let-7e,0.472692525018994,green
ACADSB,hsa-mir-543,0.391463645456582,green
CENPO,hsa-mir-106a,0.354625067676318,red
FAM172A,hsa-mir-25,0.445149899387308,red
SLC22A15,hsa-mir-629,0.386296170825025,green
IRS1,hsa-mir-579,0.360783621910264,green
F2RL1,hsa-mir-96,0.45449128072963,green
PODNL1,hsa-mir-20a,0.349010414547657,green
UBXN2A,hsa-mir-25,0.355039386105412,red
DAG1,hsa-mir-495,0.339233339213631,green
SBK1,hsa-mir-22,0.468561918629349,green
DBT,hsa-mir-25,0.418540037151621,red
PDSS2,hsa-mir-25,0.339150645871237,red
SSPN,hsa-mir-21,0.360286561774683,red
PKDCC,hsa-mir-15b,0.386285914107953,red
DENND4A,hsa-mir-466,0.337556688877863,red
ZDHHC23,hsa-mir-25,0.398064315971714,red
CECR6,hsa-mir-942,0.332215930003054,red
WDR46,hsa-mir-150,0.413913962282307,green
ABCD1,hsa-mir-1293,0.350845277171646,red
TRIM34,hsa-mir-208b,0.415845334287065,red
DHX32,hsa-mir-10a,0.40260373770798,green
RBM38,hsa-mir-940,0.362995131391231,red
PENK,hsa-mir-200c,0.366841992838366,red
AHNAK,hsa-mir-3934,0.390772262756582,green
ZNF527,hsa-mir-766,0.439337839055745,red
ZNF24,hsa-mir-466,0.336052726447998,red
ZBTB33,hsa-mir-25,0.523395536431854,red
PTAR1,hsa-mir-150,0.330406091255903,red
WASL,hsa-mir-148b,0.357612755715337,green
NOS1AP,hsa-mir-378,0.36437373578106,red
SLC25A42,hsa-mir-141,0.376977475968838,red
PDE1C,hsa-mir-130b,0.352288114647788,red
CNTNAP2,hsa-mir-1293,0.491761989850383,green
KIF18A,hsa-mir-203,0.597200366488964,green
FCF1,hsa-mir-487a,0.377268779411306,red
TBC1D4,hsa-mir-141,0.402914781695133,red
SEPHS1,hsa-mir-93,0.425654417268654,red
ETV5,hsa-mir-874,0.351267149839064,red
BRWD1,hsa-mir-659,0.411632781441208,red
BBS12,hsa-mir-200b,0.551898347700805,green
PDHA1,hsa-mir-22,0.466834295625858,green
MINK1,hsa-mir-17,0.486005012629309,green
DHTKD1,hsa-mir-25,0.433570870012568,red
RFX7,hsa-mir-25,0.348316862036983,red
C17orf51,hsa-mir-744,0.383550424274572,red
SLC25A38,hsa-mir-942,0.464521294083658,red
USP6,hsa-mir-183,0.347987131823141,red
CCNI2,hsa-mir-17,0.355067369752377,red
SLC25A13,hsa-mir-190,0.354439437411613,red
ZNF536,hsa-mir-940,0.340370200534107,red
OSBPL6,hsa-mir-200c,0.345164929923339,red
ZFP3,hsa-mir-382,0.474236825982284,green
MGAT4A,hsa-mir-942,0.399977504534432,red
KLHL6,hsa-mir-187,0.397461747520337,green
C11orf41,hsa-mir-221,0.34134885710011,green
BRMS1L,hsa-mir-183,0.37818475406033,red
PCGF5,hsa-mir-15b,0.399575346945686,red
GCC2,hsa-mir-150,0.336395990803171,red
STAG2,hsa-mir-25,0.566640380455642,red
FAM149B1,hsa-mir-217,0.378048562023335,red
TESK2,hsa-mir-25,0.409260975655445,red
PLEKHB1,hsa-mir-17,0.409429534035779,red
SLC30A5,hsa-mir-466,0.339082554732159,red
MET,hsa-mir-135b,0.382809641745262,green
ZNF181,hsa-mir-141,0.358625857326796,red
ZNF559,hsa-mir-23b,0.380210848450651,red
WDR66,hsa-mir-488,0.478601990219975,green
PIK3R3,hsa-mir-3684,0.329374991735127,red
KALRN,hsa-mir-939,0.429799241330387,green
NDEL1,hsa-mir-33a,0.367286462735309,green
RBMXL1,hsa-mir-106a,0.370224098549612,red
C15orf41,hsa-mir-299,0.348919117486951,green
RAB31,hsa-mir-708,0.472316995062328,green
PDLIM1,hsa-mir-200c,0.339861279672328,green
SMAD2,hsa-mir-25,0.512911259812334,red
C4orf29,hsa-mir-1976,0.34207789884823,red
GALE,hsa-mir-193b,0.362880211595647,red
NOL6,hsa-mir-143,0.337571430089631,red
GALNT6,hsa-mir-577,0.396562314500468,green
KIAA1143,hsa-mir-93,0.420723575741729,red
TMEM38B,hsa-mir-141,0.434157531084583,red
C2orf68,hsa-mir-3934,0.385322783934067,red
RAB9B,hsa-mir-766,0.356353933932373,red
NBL1,hsa-mir-17,0.404926001580205,green
KLHL23,hsa-mir-93,0.367767387621607,red
LZTS1,hsa-mir-607,0.371890809478678,green
GALNTL4,hsa-mir-23a,0.421007915942689,red
IL20RB,hsa-mir-196b,0.362016407545028,green
SPRYD3,hsa-mir-141,0.372240656650122,green
TMEM169,hsa-mir-141,0.376708804650518,green
DCAF11,hsa-mir-93,0.34914829369629,red
SLC37A4,hsa-mir-708,0.409685559114521,red
PRKAR1A,hsa-mir-200a,0.341587455284672,green
BRWD1,hsa-mir-377,0.35047902429569,green
SMS,hsa-mir-944,0.375072809786687,red
TRIM37,hsa-mir-454,0.392608964542409,red
TMEM201,hsa-mir-22,0.482333158447986,green
FOXJ2,hsa-mir-141,0.4223218805267,red
SNUPN,hsa-mir-452,0.335619941589835,red
XPR1,hsa-mir-642a,0.437227345473298,green
UQCRFS1,hsa-mir-32,0.337388694738595,red
FBXO21,hsa-mir-466,0.386709580222238,red
RAVER2,hsa-mir-454,0.433206056350882,red
RNF114,hsa-mir-942,0.362902045998676,red
NDFIP2,hsa-mir-183,0.344117551419292,green
WDR7,hsa-mir-495,0.404680601276303,green
MYO1D,hsa-mir-432,0.400134814600854,red
CHCHD6,hsa-mir-378,0.40016268825121,red
KIAA0513,hsa-mir-3934,0.432225885794673,green
LBR,hsa-mir-203,0.366343512224075,green
SLC25A3,hsa-mir-200a,0.35418060443236,red
MTR,hsa-mir-659,0.414936058055702,red
IFFO2,hsa-mir-942,0.352800406319135,green
SEMA3C,hsa-mir-374b,0.346716999374868,green
SHROOM3,hsa-mir-25,0.399609941885799,red
NFAM1,hsa-mir-934,0.427739586200057,green
CDCP1,hsa-mir-27b,0.360708831012263,green
DHFR,hsa-mir-625,0.411972722685504,red
IDH3A,hsa-mir-543,0.411001987095283,green
TYMS,hsa-mir-203,0.579539386091137,green
MET,hsa-mir-96,0.389086116034729,green
CNTNAP2,hsa-mir-155,0.377320635673146,green
ZNF667,hsa-mir-543,0.40556036554733,green
NEDD4L,hsa-mir-106b,0.358580576878875,red
INPP4B,hsa-mir-183,0.374076754272122,green
C8orf33,hsa-mir-1296,0.357518824817708,red
PWWP2A,hsa-mir-378,0.355354370825627,red
TNKS1BP1,hsa-mir-744,0.371629543141597,green
USP30,hsa-mir-93,0.401149539468536,red
TBL2,hsa-mir-214,0.33551324344659,red
PDE11A,hsa-mir-196b,0.348617828211374,red
MRPL30,hsa-mir-34b,0.351601801519796,red
MET,hsa-mir-34a,0.375564534351799,green
HYOU1,hsa-mir-541,0.33588824457123,red
ZWILCH,hsa-mir-203,0.61005183790383,green
ZNF620,hsa-mir-942,0.45750252436025,red
DBF4,hsa-mir-203,0.571777359266281,green
DUSP28,hsa-mir-598,0.419572801640484,red
MTR,hsa-mir-200c,0.424068835053558,red
RTN4R,hsa-mir-1293,0.367293211818923,green
STK4,hsa-mir-144,0.332452439962042,red
GGA2,hsa-mir-942,0.40209938130414,red
BRMS1L,hsa-mir-200b,0.433367668025879,red
RUFY3,hsa-mir-3934,0.409740971026552,green
HGS,hsa-mir-766,0.381781832967901,green
HS6ST1,hsa-mir-942,0.336163199503109,green
PMF1,hsa-mir-1287,0.349671504197354,red
RHBDD1,hsa-mir-222,0.334331517037502,green
KIAA0913,hsa-mir-3934,0.400999700461851,green
ITGB4,hsa-mir-148a,0.397207797532681,green
WISP1,hsa-mir-3662,0.348305081366434,green
GPD1L,hsa-mir-766,0.371234042500492,red
CLSPN,hsa-mir-203,0.43486121156256,green
MTERFD3,hsa-mir-23b,0.350496504661248,red
SYNGR3,hsa-mir-27b,0.429353622001657,red
LYRM7,hsa-mir-766,0.390878509307758,red
NAP1L2,hsa-mir-944,0.345116317064675,red
PTGER2,hsa-mir-200b,0.428310187190239,green
LRP1B,hsa-mir-183,0.453642802165192,red
ERI1,hsa-mir-452,0.439134694143677,green
A2ML1,hsa-mir-17,0.374780695338324,green
MYBL2,hsa-mir-30b,0.410097376184543,red
SH2B3,hsa-mir-934,0.385273528505274,green
PCGF5,hsa-mir-25,0.347782500011505,red
IVNS1ABP,hsa-mir-146a,0.371132746394319,green
SLC25A15,hsa-mir-20b,0.374473487623844,red
LRRC27,hsa-mir-942,0.376790892022864,red
DUSP15,hsa-mir-744,0.37945468905018,red
FRZB,hsa-mir-766,0.379088040678124,red
FAM53C,hsa-mir-3684,0.332711778019425,red
CHST10,hsa-mir-760,0.354882837708389,red
DNAJC27,hsa-mir-299,0.394713464562539,green
ZNF564,hsa-mir-942,0.370832376425219,red
ZNF14,hsa-mir-17,0.39433602533122,red
TMPO,hsa-mir-203,0.425522926509978,green
DNM1L,hsa-mir-183,0.378746150658783,red
DBNDD2,hsa-mir-487a,0.346238704438159,green
FZR1,hsa-mir-484,0.458787373319611,green
ARVCF,hsa-mir-212,0.430526010802035,green
LRRFIP1,hsa-mir-616,0.34449478815596,green
TGFA,hsa-mir-33b,0.352342295746751,green
SPRR1B,hsa-mir-155,0.341971536651626,green
PELI2,hsa-mir-944,0.399615225384563,red
RORA,hsa-mir-584,0.389771813129754,green
ACTC1,hsa-mir-25,0.434291057322769,green
HUNK,hsa-mir-624,0.374292781100048,green
DGCR8,hsa-mir-944,0.40186953128349,green
FAM72D,hsa-mir-203,0.513707226519915,green
TMX1,hsa-mir-431,0.3424146040489,red
ACTR3B,hsa-mir-15b,0.350966731145621,red
SPIN3,hsa-mir-3651,0.347411464931552,red
SRGN,hsa-mir-2355,0.463120089243358,green
FXN,hsa-mir-183,0.397344754935901,red
GLCE,hsa-mir-203,0.375564841105337,green
ROBO2,hsa-mir-1301,0.348439340556541,red
FOXD3,hsa-mir-543,0.515751148990611,green
EIF4B,hsa-mir-15b,0.335277319823825,red
CAPZB,hsa-mir-17,0.508621855796828,green
CCNI2,hsa-mir-27b,0.384903464144923,red
TTLL12,hsa-mir-222,0.501630244109113,green
NALCN,hsa-mir-17,0.499100390118159,red
C17orf80,hsa-mir-744,0.360958558353171,red
MBLAC2,hsa-mir-25,0.376023342560554,red
BMPER,hsa-mir-200c,0.330925244977738,red
PSAT1,hsa-mir-607,0.336933856091865,green
TBL1XR1,hsa-mir-25,0.339513617341465,red
SNUPN,hsa-mir-942,0.342773293368292,red
UBXN2B,hsa-mir-25,0.483772099672605,red
C14orf1,hsa-mir-431,0.340414761871486,red
KIAA1143,hsa-mir-17,0.455196885614385,red
LEMD2,hsa-mir-433,0.334950176154262,red
SPAST,hsa-mir-203,0.360934890160886,green
LRP11,hsa-mir-183,0.471323283408437,green
CD160,hsa-mir-141,0.372515594894948,red
NT5DC1,hsa-mir-454,0.45840390062741,red
GPAT2,hsa-mir-27b,0.347394288812143,red
CCBL1,hsa-mir-22,0.358030079143913,green
ABCG4,hsa-mir-421,0.342423934357414,green
NAALADL2,hsa-mir-15b,0.373318499343474,red
DSP,hsa-mir-17,0.351695020403231,green
KCTD7,hsa-mir-1295,0.385351085933917,red
KLC1,hsa-mir-378,0.451291189014048,green
ZFP3,hsa-mir-942,0.398509330134445,red
SLC25A15,hsa-mir-3170,0.373272845614432,red
R3HCC1,hsa-mir-651,0.347641048529469,red
SUPT3H,hsa-mir-100,0.346281955394892,red
SLC6A2,hsa-mir-23a,0.342570239969886,red
ODF2L,hsa-mir-182,0.453034640206393,green
SLAIN2,hsa-mir-651,0.412701973728704,green
TNC,hsa-mir-135b,0.406481515270097,green
SLC37A2,hsa-mir-148a,0.467186036188747,green
SLC35E4,hsa-mir-15a,0.465923383194165,green
FXN,hsa-mir-3934,0.383598923745573,red
MYOG,hsa-mir-3127,0.51683862278949,green
SPSB1,hsa-mir-92b,0.44391145649879,green
S100A12,hsa-mir-21,0.352949260567126,green
CYB5RL,hsa-mir-93,0.380266535037067,red
DDX46,hsa-mir-25,0.342887359052974,red
BCL2,hsa-mir-766,0.388681145873451,red
DYNC1I1,hsa-mir-183,0.487633682516248,red
LIMD1,hsa-mir-25,0.37592503230949,red
TMEM184A,hsa-mir-3934,0.489148953312,green
ESR1,hsa-mir-380,0.442436291349645,green
SHQ1,hsa-mir-30a,0.423044199014787,red
ZNF598,hsa-mir-3655,0.33575180509188,green
WISP1,hsa-mir-15a,0.343367720033802,green
N4BP1,hsa-mir-3934,0.496692287953999,green
KIAA1199,hsa-mir-31,0.3864314759212,green
GATAD2B,hsa-mir-25,0.429764957105606,red
EZH1,hsa-mir-496,0.44814432162851,green
DIP2A,hsa-mir-944,0.355626894627827,green
RAD1,hsa-mir-141,0.343315354062631,red
CCDC25,hsa-mir-651,0.387611973273479,red
PTPLAD1,hsa-mir-466,0.420751707963271,red
C10orf35,hsa-mir-1307,0.362915110404286,red
COG6,hsa-mir-1245,0.328403128746599,red
ZNF76,hsa-mir-942,0.458153719738614,red
H2AFY2,hsa-mir-370,0.472606164951528,red
JAK3,hsa-mir-2355,0.51913399399079,green
ZNF670,hsa-mir-17,0.488885559017751,red
TRIM37,hsa-mir-93,0.394159089133985,red
ASTN2,hsa-mir-106b,0.367599895686241,red
NOL8,hsa-mir-452,0.374792805206096,green
MN1,hsa-mir-378,0.693040894206886,green
PBX1,hsa-mir-150,0.340599885084358,red
EML4,hsa-mir-378,0.418886978001176,red
MYCL1,hsa-mir-30e,0.346875805205124,red
MEGF9,hsa-mir-193a,0.385591286417276,green
RFXAP,hsa-mir-17,0.448804771392015,red
ZBED1,hsa-mir-744,0.465136122441865,red
FBXO45,hsa-mir-150,0.388002556544542,green
ZSCAN12,hsa-mir-25,0.419322264457865,red
PHIP,hsa-mir-25,0.4436762890567,red
ATP5B,hsa-mir-539,0.552380114351439,green
PDS5B,hsa-mir-25,0.368696023253451,red
SRPX2,hsa-mir-200a,0.559631813863105,green
HGSNAT,hsa-mir-25,0.459356176436669,red
SLC31A2,hsa-mir-577,0.605500822485289,green
CHEK1,hsa-mir-495,0.38602703537506,red
RPS6KA5,hsa-mir-154,0.382518929157503,green
C1orf115,hsa-mir-942,0.365180409498975,red
DACH2,hsa-mir-205,0.351603374821896,red
SPPL3,hsa-mir-942,0.360903082855089,green
RAP2B,hsa-mir-942,0.359133434962105,green
FERMT3,hsa-mir-549,0.351253758088804,green
PPP1R9B,hsa-mir-3662,0.374403770406355,green
ABCD2,hsa-mir-889,0.406244542531562,green
ITGAE,hsa-mir-340,0.384924079024766,red
DTX3L,hsa-mir-940,0.333344928395511,green
LMNA,hsa-mir-3615,0.358175178521555,green
FAM83A,hsa-mir-940,0.341563032683604,green
ANKS1B,hsa-mir-17,0.368726018402785,red
RTF1,hsa-mir-766,0.358070383159424,red
CACNB3,hsa-mir-370,0.431825851888173,red
NALCN,hsa-mir-93,0.351930396253932,red
TMEM170B,hsa-mir-766,0.366408689223579,red
RFFL,hsa-mir-937,0.42480484106973,green
PIK3AP1,hsa-mir-942,0.327964960460187,red
ZNF507,hsa-mir-25,0.444671587677699,red
TMEM104,hsa-mir-22,0.339167095651298,red
PEA15,hsa-mir-664,0.409008145933275,red
GCDH,hsa-mir-411,0.433637120720111,green
MEST,hsa-mir-17,0.363038460630016,red
POLDIP3,hsa-mir-378c,0.359959094935373,red
FURIN,hsa-mir-625,0.676242816242664,green
HIP1R,hsa-mir-625,0.586875249540406,green
CYP26B1,hsa-mir-660,0.341121448538695,green
KIF2C,hsa-mir-30d,0.406162982050358,red
PODNL1,hsa-mir-93,0.440668948553854,green
RNF149,hsa-mir-93,0.430670508832437,green
PROSC,hsa-mir-93,0.454600203217269,red
RPP14,hsa-mir-487a,0.480288025697123,green
IDH3A,hsa-mir-134,0.377639329189186,green
FAM89A,hsa-mir-93,0.373823022800926,green
ZNF347,hsa-mir-150,0.383583043613886,red
ST6GAL1,hsa-mir-96,0.348149761151095,green
SEMA3A,hsa-mir-141,0.461978939557124,green
IKZF4,hsa-mir-659,0.341734662913152,red
KREMEN1,hsa-mir-25,0.405617485512724,red
CNOT6,hsa-mir-378c,0.332118304718788,red
RNF19A,hsa-mir-132,0.401773322163305,green
TRDMT1,hsa-mir-93,0.441286724734975,red
GFPT1,hsa-mir-185,0.365038747508779,red
GSTM3,hsa-mir-3940,0.394729461564739,green
PCGF3,hsa-mir-452,0.424856844954857,green
RTKN2,hsa-mir-584,0.469365686500117,green
CLCC1,hsa-mir-766,0.325162568487638,red
CYTH3,hsa-mir-378,0.422828233046523,green
BTG2,hsa-mir-193b,0.355204622752838,green
C12orf11,hsa-mir-190,0.351399056840876,red
PAPD4,hsa-mir-452,0.46555882364329,green
CNTNAP2,hsa-mir-31,0.384751357984505,green
C12orf53,hsa-mir-15b,0.372379074276196,red
CECR2,hsa-mir-200c,0.4691856898986,red
ASAH1,hsa-mir-150,0.400921307690544,red
ELL2,hsa-mir-577,0.400409644185977,green
E2F6,hsa-mir-299,0.542294556516952,green
PCMTD2,hsa-mir-212,0.345060180186227,green
COX11,hsa-mir-942,0.358587128696234,red
NAGK,hsa-mir-17,0.397637334928438,green
TMEM161B,hsa-mir-454,0.380872729412466,red
RPS6KL1,hsa-mir-940,0.361417824890582,red
GAS2L1,hsa-mir-766,0.332912985721844,green
SYPL1,hsa-mir-25,0.346804598612725,red
CENPE,hsa-mir-203,0.386081193833116,green
MEST,hsa-mir-651,0.36427155050428,red
CEP68,hsa-mir-183,0.350743386994846,red
ZADH2,hsa-mir-145,0.336254252289087,green
SLC39A13,hsa-mir-549,0.388060616473837,green
GGA2,hsa-mir-205,0.366654971773216,red
MCPH1,hsa-mir-942,0.399078717432238,red
B3GAT1,hsa-mir-484,0.416415335306759,red
IL1RAP,hsa-mir-17,0.349233640726042,green
TM9SF2,hsa-mir-200b,0.459747183761243,green
BRMS1L,hsa-mir-141,0.454085334133118,red
ALG1,hsa-mir-193b,0.380217470884222,red
C3orf23,hsa-mir-766,0.355075681331655,red
TTLL12,hsa-mir-221,0.498706149757662,green
